 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Lidt mere lys i alt fald.
#text=Når man kigger på dette emne i historisk lys, er det meget  fristende at snuble af ærefrygt i anden sætning og aldrig gå videre.
32-1	Når	når	CS:----:--:----	_	
32-2	man	man	PI:#-uc:--:----	_	
32-3	kigger	kigge	VF:----:sa:----	_	
32-4	på	på	T-:----:--:----	_	
32-5	dette	denne	PM:s-un:--:----	_	
32-6	emne	emne	NC:siun:--:----	_	
32-7	i	i	T-:----:--:----	_	
32-8	historisk	historisk	AC:siu§:--:p---	_	
32-9	lys	lys|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1e|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte	NC:siun:--:----	lys_F_i-et-nyt-(andet,-..)-lys	
32-10	,	,	ZD	_	
32-11	er	være	VF:----:sa:----	_	
32-12	det	det	PP:s-un:--:-3n-	_	
32-13	meget	megen	AD:----:--:p---	_	
32-14	fristende	friste	VP:##u#:s-:----	_	
32-15	at	at	UI:----:--:----	_	
32-16	snuble	snuble	VI:----:-a:----	_	
32-17	af	af	T-:----:--:----	_	
32-18	ærefrygt	ærefrygt	NC:siuc:--:----	_	
32-19	i	i	T-:----:--:----	_	
32-20	anden	anden	PI:s-uc:--:----	_	
32-21	sætning	sætning	NC:siuc:--:----	_	
32-22	og	og	CC:----:--:----	_	
32-23	aldrig	aldrig	D-:----:--:u---	_	
32-24	gå	gå	VI:----:-a:----	_	
32-25	videre	videre	D-:----:--:u---	_	
32-26	.	.	ZP	_	

#id=33
#text=I dette lys bliver den litteratur, der kaldes grænseoverskridende, alene fordi den træder langt ind over et andet menneskes privatsfære, måske i virkeligheden den, der allermest konformerer med tidens magtfulde strømhvirvel?
33-1	I	i	T-:----:--:----	_	
33-2	dette	denne	PM:s-un:--:----	_	
33-3	lys	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f	NC:siun:--:----	lys_F_i-et-nyt-(andet,-..)-lys	
33-4	bliver	blive	VF:----:sa:----	_	
33-5	den	den	PM:s-uc:--:----	_	
33-6	litteratur	litteratur	NC:siuc:--:----	_	
33-7	,	,	ZD	_	
33-8	der	der	US:----:--:----	_	
33-9	kaldes	kalde	VF:----:sp:----	_	
33-10	grænseoverskridende	grænseoverskridende	AC:§§u§:--:p---	_	
33-11	,	,	ZD	_	
33-12	alene	alene	D-:----:--:u---	_	
33-13	fordi	fordi	CS:----:--:----	_	
33-14	den	den	PP:s-uc:--:-3n-	_	
33-15	træder	træde	VF:----:sa:----	_	
33-16	langt	lang	AD:----:--:p---	_	
33-17	ind	ind	D-:----:--:u---	_	
33-18	over	over	T-:----:--:----	_	
33-19	et	en	PI:s-un:--:----	_	
33-20	andet	anden	PI:s-un:--:----	_	
33-21	menneskes	menneske	NC:sign:--:----	_	
33-22	privatsfære	privatsfære	NC:siuc:--:----	_	
33-23	,	,	ZD	_	
33-24	måske	måske	D-:----:--:u---	_	
33-25	i	i	T-:----:--:----	_	
33-26	virkeligheden	virkelighed	NC:sduc:--:----	_	
33-27	den	den	PM:s-uc:--:----	_	
33-28	,	,	ZD	_	
33-29	der	der	US:----:--:----	_	
33-30	allermest	allermest	D-:----:--:u---	_	
33-31	konformerer	konformere	VF:----:sa:----	_	
33-32	med	med	T-:----:--:----	_	
33-33	tidens	tid	NC:sdgc:--:----	_	
33-34	magtfulde	magtfuld	AC:sdu#:--:p---	_	
33-35	strømhvirvel	strømhvirvel	NC:siuc:--:----	_	
33-36	?	?	ZQ	_	

#id=34
#text= Og imens bringes magtkampen i Putinregimets top stadig mere frem i lyset.
34-1	Og	og	CC:----:--:----	_	
34-2	imens	imens	D-:----:--:u---	_	
34-3	bringes	bringe	VF:----:sp:----	_	
34-4	magtkampen	magtkamp	NC:sduc:--:----	_	
34-5	i	i	T-:----:--:----	_	
34-6	Putinregimets	Putinregimets	NP:sig#:--:----	_	
34-7	top	top	NC:siuc:--:----	_	
34-8	stadig	stadig	D-:----:--:u---	_	
34-9	mere	megen	AD:----:--:c---	_	
34-10	frem	frem	D-:----:--:u---	_	
34-11	i	i	T-:----:--:----	_	
34-12	lyset	lys|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|nk-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-1d|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1e|lys-1-1a-1b-1c-1f	NC:sdun:--:----	lys_F_komme/bringe-frem-i-lyset	
34-13	.	.	ZP	_	

#id=35
#text=Ikke blot er der et snert af lys og forår i luften.
35-1	Ikke	ikke	D-:----:--:u---	_	
35-2	blot	blot	D-:----:--:u---	_	
35-3	er	være	VF:----:sa:----	_	
35-4	der	der	US:----:--:----	_	
35-5	et	en	PI:s-un:--:----	_	
35-6	snert	snert	D-:----:--:u---	_	
35-7	af	af	T-:----:--:----	_	
35-8	lys	lys|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1g|lys-3|Lys-2	NC:siun:--:----	lys_1b	
35-9	og	og	CC:----:--:----	_	
35-10	forår	forår	NC:siun:--:----	_	
35-11	i	i	T-:----:--:----	_	
35-12	luften	luft	NC:sduc:--:----	_	
35-13	.	.	ZP	_	

#id=36
#text= Her er næsten intet lys, ikke en åben cafe, ingen mennesker på skøjtebanen.
36-1	Her	her	D-:----:--:u---	_	
36-2	er	være	VF:----:sa:----	_	
36-3	næsten	næsten	D-:----:--:u---	_	
36-4	intet	ingen	PI:s-un:--:----	_	
36-5	lys	lys|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1e	NC:siun:--:----	lys_1	
36-6	,	,	ZD	_	
36-7	ikke	ikke	D-:----:--:u---	_	
36-8	en	en	PI:s-uc:--:----	_	
36-9	åben	åben	AC:siuc:--:p---	_	
36-10	cafe	cafe	NC:siuc:--:----	_	
36-11	,	,	ZD	_	
36-12	ingen	ingen	PI:s-uc:--:----	_	
36-13	mennesker	menneske	NC:piu#:--:----	_	
36-14	på	på	T-:----:--:----	_	
36-15	skøjtebanen	skøjtebane	NC:sduc:--:----	_	
36-16	.	.	ZP	_	

#id=37
#text=Her er det aspekter som selve opstillingsfasen, arbejdsbetingelserne og den politiske kultur i kommunalpolitik, prioriteringen af ligestilling i de enkelte kommuner, betydningen af køn som kriterium for opstilling (særligt i lyset af strukturreformens ændrede landskab og vægten på en geografisk spredning i de nye sammenlægningskommuner)
37-1	Her	her	D-:----:--:u---	_	
37-2	er	være	VF:----:sa:----	_	
37-3	det	det	PP:s-un:--:-3n-	_	
37-4	aspekter	aspekt	NC:piu#:--:----	_	
37-5	som	som	US:----:--:----	_	
37-6	selve	selve	AC:§§u§:--:p---	_	
37-7	opstillingsfasen	opstillingsfas	NC:sduc:--:----	_	
37-8	,	,	ZD	_	
37-9	arbejdsbetingelserne	arbejdsbetingelse	NC:pdu#:--:----	_	
37-10	og	og	CC:----:--:----	_	
37-11	den	den	PM:s-uc:--:----	_	
37-12	politiske	politisk	AC:sdu#:--:p---	_	
37-13	kultur	kultur	NC:siuc:--:----	_	
37-14	i	i	T-:----:--:----	_	
37-15	kommunalpolitik	kommunalpolitik	NC:siuc:--:----	_	
37-16	,	,	ZD	_	
37-17	prioriteringen	prioritering	NC:sduc:--:----	_	
37-18	af	af	T-:----:--:----	_	
37-19	ligestilling	ligestilling	NC:siuc:--:----	_	
37-20	i	i	T-:----:--:----	_	
37-21	de	den	PM:p-u#:--:----	_	
37-22	enkelte	enkelt	AC:p#u#:--:p---	_	
37-23	kommuner	kommune	NC:piu#:--:----	_	
37-24	,	,	ZD	_	
37-25	betydningen	betydning	NC:sduc:--:----	_	
37-26	af	af	T-:----:--:----	_	
37-27	køn	køn	AC:siuc:--:p---	_	
37-28	som	som	US:----:--:----	_	
37-29	kriterium	kriterium	NC:siun:--:----	_	
37-30	for	for	T-:----:--:----	_	
37-31	opstilling	opstilling	NC:siuc:--:----	_	
37-32	(	(	ZD	_	
37-33	særligt	særlig	AD:----:--:p---	_	
37-34	i	i	T-:----:--:----	_	
37-35	lyset	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-1g|lys-3|lys-5|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen	NC:sdun:--:----	lys_F_i-lyset-af	
37-36	af	af	T-:----:--:----	_	
37-37	strukturreformens	strukturreform	NC:sdgc:--:----	_	
37-38	ændrede	ændre	VP:sdu#:t-:----	_	
37-39	landskab	landskab	NC:siun:--:----	_	
37-40	og	og	CC:----:--:----	_	
37-41	vægten	vægt	NC:sduc:--:----	_	
37-42	på	på	T-:----:--:----	_	
37-43	en	en	PI:s-uc:--:----	_	
37-44	geografisk	geografisk	AC:siu§:--:p---	_	
37-45	spredning	spredning	NC:siuc:--:----	_	
37-46	i	i	T-:----:--:----	_	
37-47	de	den	PM:p-u#:--:----	_	
37-48	nye	ny	AC:p#u#:--:p---	_	
37-49	sammenlægningskommuner	sammenlægningskommune	NC:piu#:--:----	_	
37-50	)	)	ZD	_	

#id=38
#text=På nationalt niveau er det et åbent spørgsmål, hvilke initiativer ligestillingsministeren påregner at tage i lyset af FN's evaluering - og hvad de nationale partier vil gøre.
38-1	På	på	T-:----:--:----	_	
38-2	nationalt	national	AC:siun:--:p---	_	
38-3	niveau	niveau	NC:siun:--:----	_	
38-4	er	være	VF:----:sa:----	_	
38-5	det	det	PP:s-un:--:-3n-	_	
38-6	et	en	PI:s-un:--:----	_	
38-7	åbent	åben	AC:siun:--:p---	_	
38-8	spørgsmål	spørgsmål	NC:siun:--:----	_	
38-9	,	,	ZD	_	
38-10	hvilke	hvilke	XY:----:--:----	_	
38-11	initiativer	initiativ	NC:piu#:--:----	_	
38-12	ligestillingsministeren	ligestillingsminister	NC:sduc:--:----	_	
38-13	påregner	påregne	VF:----:sa:----	_	
38-14	at	at	UI:----:--:----	_	
38-15	tage	tage	VI:----:-a:----	_	
38-16	i	i	T-:----:--:----	_	
38-17	lyset	lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1e	NC:sdun:--:----	lys_F_i-lyset-af	
38-18	af	af	T-:----:--:----	_	
38-19	FN	FN	NP:siu#:--:----	_	
38-20	'	'	ZA	_	
38-21	s	@s	MN:sig#:--:----	_	
38-22	evaluering	evaluering	NW:----:--:----	_	
38-23	-	-	ZH	_	
38-24	og	og	CC:----:--:----	_	
38-25	hvad	hvad	PR:s-u#:--:----	_	
38-26	de	den	PM:p-u#:--:----	_	
38-27	nationale	national	AC:p#u#:--:p---	_	
38-28	partier	parti	NC:piu#:--:----	_	
38-29	vil	ville	VF:----:sa:----	_	
38-30	gøre	gøre	VI:----:-a:----	_	
38-31	.	.	ZP	_	

#id=39
#text=I lyset af de mange forestående spørgsmål er 100-års jubilæet 12.
39-1	I	i	T-:----:--:----	_	
39-2	lyset	lys|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f|lys-1-1a-1b-1c-1f|lys-1d|lys-1e	NC:sdun:--:----	lys_F_i-lyset-af	
39-3	af	af	T-:----:--:----	_	
39-4	de	den	PM:p-u#:--:----	_	
39-5	mange	mangen	AC:p#u#:--:p---	_	
39-6	forestående	forestående	AC:§§u§:--:p---	_	
39-7	spørgsmål	spørgsmål	NC:siun:--:----	_	
39-8	er	være	VF:----:sa:----	_	
39-9	100	100	LC:--u-:--:----	_	
39-10	-	-	ZH	_	
39-11	års	år	NC:pig#:--:----	_	
39-12	jubilæet	jubilæum	NC:sdun:--:----	_	
39-13	12	12	LC:--u-:--:----	_	
39-14	.	.	ZP	_	

#id=40
#text=Af de resterende 132 ton regner de to lærere  med, at 10 procent kan spares ved simpelthen at huske at slukke for printeren og lyset om natten og holde dørene ordentligt lukket.
40-1	Af	af	T-:----:--:----	_	
40-2	de	den	PM:p-u#:--:----	_	
40-3	resterende	restere	VP:##u#:s-:----	_	
40-4	132	132	LC:--u-:--:----	_	
40-5	ton	ton	NC:piu#:--:----	_	
40-6	regner	regne	VF:----:sa:----	_	
40-7	de	den	PM:p-u#:--:----	_	
40-8	to	to	LC:--u-:--:----	_	
40-9	lærere	lærer	NC:piu#:--:----	_	
40-10	med	med	T-:----:--:----	_	
40-11	,	,	ZD	_	
40-12	at	at	CS:----:--:----	_	
40-13	10	10	LC:--u-:--:----	_	
40-14	procent	procent	NC:piu#:--:----	_	
40-15	kan	kunne	VF:----:sa:----	_	
40-16	spares	spare	VI:----:-p:----	_	
40-17	ved	ved	T-:----:--:----	_	
40-18	simpelthen	simpelthen	D-:----:--:u---	_	
40-19	at	at	UI:----:--:----	_	
40-20	huske	huske	VI:----:-a:----	_	
40-21	at	at	UI:----:--:----	_	
40-22	slukke	slukke	VI:----:-a:----	_	
40-23	for	for	T-:----:--:----	_	
40-24	printeren	printer	NC:sduc:--:----	_	
40-25	og	og	CC:----:--:----	_	
40-26	lyset	lys|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|lys-1g|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3	NC:sdun:--:----	lys_1c	
40-27	om	om	T-:----:--:----	_	
40-28	natten	nat	NC:sduc:--:----	_	
40-29	og	og	CC:----:--:----	_	
40-30	holde	holde	VI:----:-a:----	_	
40-31	dørene	dør	NC:pdu#:--:----	_	
40-32	ordentligt	ordentlig	AD:----:--:p---	_	
40-33	lukket	lukke	VT:siu#:t-:----	_	
40-34	.	.	ZP	_	

#id=41
#text= Folk tændte lys, og mange stod og græd, inden de trak ind i den fyldte Skt.
41-1	Folk	folke	VM:----:--:----	_	
41-2	tændte	tænde	VP:p#u#:t-:----	_	
41-3	lys	lys|lys-1g|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys	NC:piu#:--:----	lys_3	
41-4	,	,	ZD	_	
41-5	og	og	CC:----:--:----	_	
41-6	mange	mangen	AC:p#u#:--:p---	_	
41-7	stod	stod	NC:piu#:--:----	_	
41-8	og	og	CC:----:--:----	_	
41-9	græd	græde	VF:----:ta:----	_	
41-10	,	,	ZD	_	
41-11	inden	inden	CS:----:--:----	_	
41-12	de	de	PP:p-n#:--:-3n-	_	
41-13	trak	trække	VF:----:ta:----	_	
41-14	ind	ind	D-:----:--:u---	_	
41-15	i	i	T-:----:--:----	_	
41-16	den	den	PM:s-uc:--:----	_	
41-17	fyldte	fyldte	XY:----:--:----	_	
41-18	Skt	Skt	XS:----:--:----	_	
41-19	.	.	ZP	_	

#id=42
#text= I stedet for allerede for flere måneder siden at have grebet målrettet ind og givet grønt lys til de tiltrængte anlægsprojekter, som kommunerne har måttet holde igen med i de senere år, forsøger VKO-blokken fortsat at fedtspille.
42-1	I	i	T-:----:--:----	_	
42-2	stedet	sted	NC:sdun:--:----	_	
42-3	for	for	T-:----:--:----	_	
42-4	allerede	allerede	D-:----:--:u---	_	
42-5	for	for	T-:----:--:----	_	
42-6	flere	mange	AC:##u#:--:c---	_	
42-7	måneder	måned	NC:piu#:--:----	_	
42-8	siden	siden	T-:----:--:----	_	
42-9	at	at	UI:----:--:----	_	
42-10	have	have	VI:----:-a:----	_	
42-11	grebet	gribe	VT:siu#:t-:----	_	
42-12	målrettet	målrettet	AD:----:--:p---	_	
42-13	ind	ind	D-:----:--:u---	_	
42-14	og	og	CC:----:--:----	_	
42-15	givet	give	VT:siu#:t-:----	_	
42-16	grønt	grøn	AC:siun:--:p---	_	
42-17	lys	lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-5|lys-3|lys-1g	NC:siun:--:----	lys_F_grønt-lys(for-noget)	
42-18	til	til	T-:----:--:----	_	
42-19	de	den	PM:p-u#:--:----	_	
42-20	tiltrængte	tiltrænge	VP:p#u#:t-:----	_	
42-21	anlægsprojekter	anlægsprojekt	NC:piu#:--:----	_	
42-22	,	,	ZD	_	
42-23	som	som	US:----:--:----	_	
42-24	kommunerne	kommune	NC:pdu#:--:----	_	
42-25	har	have	VF:----:sa:----	_	
42-26	måttet	måtte	VT:siu#:t-:----	_	
42-27	holde	holde	VI:----:-a:----	_	
42-28	igen	igen	D-:----:--:u---	_	
42-29	med	med	D-:----:--:u---	_	
42-30	i	i	T-:----:--:----	_	
42-31	de	den	PM:p-u#:--:----	_	
42-32	senere	sen	AC:##u#:--:c---	_	
42-33	år	år	NC:piu#:--:----	_	
42-34	,	,	ZD	_	
42-35	forsøger	forsøge	VF:----:sa:----	_	
42-36	VKO	VKO	NP:siu#:--:----	_	
42-37	-	-	ZH	_	
42-38	blokken	blok	NC:sduc:--:----	_	
42-39	fortsat	fortsat	D-:----:--:u---	_	
42-40	at	at	UI:----:--:----	_	
42-41	fedtspille	fedtspille	VI:----:-a:----	_	
42-42	.	.	ZP	_	

#id=43
#text=Det  nye barn på blokken er en bar, der hedder Pistoler og Coke, og set i lyset af skyderierne på Nørrebro i øjeblikket er det navn ikke landet helt heldigt hos barens nye naboer.
43-1	Det	den	PM:s-un:--:----	_	
43-2	nye	ny	AC:sdu#:--:p---	_	
43-3	barn	barn	NC:siun:--:----	_	
43-4	på	på	T-:----:--:----	_	
43-5	blokken	blok	NC:sduc:--:----	_	
43-6	er	være	VF:----:sa:----	_	
43-7	en	en	PI:s-uc:--:----	_	
43-8	bar	bar	NC:siuc:--:----	_	
43-9	,	,	ZD	_	
43-10	der	der	US:----:--:----	_	
43-11	hedder	hedde	:----	_	
43-12	Pistoler	pistol	NC:piu#:--:----	_	
43-13	og	og	CC:----:--:----	_	
43-14	Coke	Coke	NP:siu#:--:----	_	
43-15	,	,	ZD	_	
43-16	og	og	CC:----:--:----	_	
43-17	set	se	VT:siu#:t-:----	_	
43-18	i	i	T-:----:--:----	_	
43-19	lyset	lys|lys-F-lys-i-mørket|F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-1f|lys-1-1a-1b-1c-1f|lys-1e|lys-1d|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2	NC:sdun:--:----	lys_F_i-lyset-af	
43-20	af	af	T-:----:--:----	_	
43-21	skyderierne	skyderi	NC:pdu#:--:----	_	
43-22	på	på	T-:----:--:----	_	
43-23	Nørrebro	Nørrebro	NP:siu#:--:----	_	
43-24	i	i	T-:----:--:----	_	
43-25	øjeblikket	øjeblik	NC:sdun:--:----	_	
43-26	er	være	VF:----:sa:----	_	
43-27	det	den	PM:s-un:--:----	_	
43-28	navn	navn	NC:siun:--:----	_	
43-29	ikke	ikke	D-:----:--:u---	_	
43-30	landet	lande	VT:siu#:t-:----	_	
43-31	helt	hel	AD:----:--:p---	_	
43-32	heldigt	heldig	AD:----:--:p---	_	
43-33	hos	hos	T-:----:--:----	_	
43-34	barens	bar	NC:sdgc:--:----	_	
43-35	nye	ny	:--:p---	_	
43-36	naboer	nabo	NC:piu#:--:----	_	
43-37	.	.	ZP	_	

#id=44
#text= Grønt lys.
44-1	Grønt	grøn	AC:siun:--:p---	_	
