 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=og I 70' - Vi rev væggene ned til de forskellige rum her i stuen, og det til et stort rum, så vi få lys ind fra alle sider, så lavede vi børneværelser på etage.
26-1	2	2	D-:----:--:u---	_	
26-2	Man	man	PI:#-uc:--:----	_	
26-3	må	måtte	VF:----:sa:----	_	
26-4	ikke	ikke	D-:----:--:u---	_	
26-5	male	male	VI:----:-a:----	_	
26-6	sin	sin	PO:s--c:--:-3ys	_	
26-7	bil	bil	NC:siuc:--:----	_	
26-8	optisk	optisk	AD:----:--:p---	_	
26-9	hvid	hvid	AC:siuc:--:p---	_	
26-10	,	,	ZD	_	
26-11	for	for	CC:----:--:----	_	
26-12	det	det	PP:s-un:--:-3n-	_	
26-13	reflekterer	reflektere	VF:----:sa:----	_	
26-14	alt	alt	D-:----:--:u---	_	
26-15	for	for	T-:----:--:----	_	
26-16	meget	megen	AC:siu§:--:p---	_	
26-17	lys	lys|lys-1e|lys-1d|lys-1-1a-1b-1c-1f|lys-1f|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-3|lys-1g	NC:siun:--:----	lys_1b	
26-18	og	og	CC:----:--:----	_	
26-19	kan	kunne	VF:----:sa:----	_	
26-20	blænde	blænde	VI:----:-a:----	_	
26-21	modkørende	modkørende	AD:----:--:p---	_	
26-22	.	.	ZP	_	

#id=27
#text= R ustvognen holdt for rødt Rustvognen lys i Stockholms centrum, og da den skulle køre, viste det sig, at bagdøren gik op - og kisten røg ud på vejen foran andre biler.
27-1	R	R	NP:siu#:--:----	_	
27-2	ustvognen	ustvogn	NC:sduc:--:----	_	
27-3	holdt	holde	VF:----:ta:----	_	
27-4	for	for	T-:----:--:----	_	
27-5	rødt	rød	AD:----:--:p---	_	
27-6	Rustvognen	rustvogn	NC:sduc:--:----	_	
27-7	lys	lys|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1-1a-1b-1c-1f|lys-1e|lys-1f|lys-1g|lys-1d	NC:siun:--:----	lys_F_grønt/gult/rødt-lys	
27-8	i	i	T-:----:--:----	_	
27-9	Stockholms	Stockholm	NP:sig#:--:----	_	
27-10	centrum	centrum	NC:siun:--:----	_	
27-11	,	,	ZD	_	
27-12	og	og	CC:----:--:----	_	
27-13	da	da	CS:----:--:----	_	
27-14	den	den	PP:s-uc:--:-3n-	_	
27-15	skulle	skulle	VF:----:ta:----	_	
27-16	køre	køre	:----:-a:----	_	
27-17	,	,	ZD	_	
27-18	viste	vise	VF:----:ta:----	_	
27-19	det	det	PP:s-un:--:-3n-	_	
27-20	sig	sig	PP:#-u#:--:-3y-	_	
27-21	,	,	ZD	_	
27-22	at	at	CS:----:--:----	_	
27-23	bagdøren	bagdør	NC:sduc:--:----	_	
27-24	gik	gå	VF:----:ta:----	_	
27-25	op	op	D-:----:--:u---	_	
27-26	-	-	NC:piu#:--:----	_	
27-27	og	og	CC:----:--:----	_	
27-28	kisten	kiste	NC:sduc:--:----	_	
27-29	røg	ryge	VF:----:ta:----	_	
27-30	ud	ud	D-:----:--:u---	_	
27-31	på	på	T-:----:--:----	_	
27-32	vejen	vej	NC:sduc:--:----	_	
27-33	foran	foran	T-:----:--:----	_	
27-34	andre	anden	PI:p-u#:--:----	_	
27-35	biler	bil	NC:piu#:--:----	_	
27-36	.	.	ZP	_	

#id=28
#text=Her måtte fødselaren også tage en dyb indånding, før han blæste de 30 levende lys ud på lagkagen.
28-1	Her	her	D-:----:--:u---	_	
28-2	måtte	måtte	VF:----:ta:----	_	
28-3	fødselaren	fødselar	NC:sduc:--:----	_	
28-4	også	også	D-:----:--:u---	_	
28-5	tage	tage	VI:----:-a:----	_	
28-6	en	en	PI:s-uc:--:----	_	
28-7	dyb	dyb	AC:siuc:--:p---	_	
28-8	indånding	indånding	NC:siuc:--:----	_	
28-9	,	,	ZD	_	
28-10	før	før	CS:----:--:----	_	
28-11	han	han	PP:s-nc:--:-3n-	_	
28-12	blæste	blæse	VF:----:ta:----	_	
28-13	de	den	PM:p-u#:--:----	_	
28-14	30	30	LC:--u-:--:----	_	
28-15	levende	levende	AC:§§u§:--:p---	_	
28-16	lys	lys|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-1g|lys-1d|lys-1f|lys-1e|lys-1-1a-1b-1c-1f	NC:siun:--:----	_	
28-17	ud	ud	D-:----:--:u---	_	
28-18	på	på	T-:----:--:----	_	
28-19	lagkagen	lagkage	NC:sduc:--:----	_	
28-20	.	.	ZP	_	

#id=29
#text=Årsagen til ulykken var et overset rødt lys.
29-1	Årsagen	årsag	NC:sduc:--:----	_	
29-2	til	til	T-:----:--:----	_	
29-3	ulykken	ulykke	NC:sduc:--:----	_	
29-4	var	være	VF:----:ta:----	_	
29-5	et	en	PI:s-un:--:----	_	
29-6	overset	overse	VT:siu#:t-:----	_	
29-7	rødt	rød	AC:siun:--:p---	_	
29-8	lys	lys|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|en-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-1e|lys-1g|lys-3|lys-4|Lys-2|lys-1f|lys-1-1a-1b-1c-1f|lys-1d|lys-5	NC:siun:--:----	lys_F_grønt/gult/rødt-lys	
29-9	.	.	ZP	_	

#id=30
#text=I 2011 er det 40 år siden, at et af vor tids mest markante rockbands Queen så dagens lys.
30-1	I	i	T-:----:--:----	_	
30-2	2011	2011	LC:--u-:--:----	_	
30-3	er	være	VF:----:sa:----	_	
30-4	det	det	PP:s-un:--:-3n-	_	
30-5	40	40	LC:--u-:--:----	_	
30-6	år	år	NC:piu#:--:----	_	
30-7	siden	siden	D-:----:--:u---	_	
30-8	,	,	ZD	_	
30-9	at	at	CS:----:--:----	_	
30-10	et	en	PI:s-un:--:----	_	
30-11	af	af	T-:----:--:----	_	
30-12	vor	vor	XY:----:--:----	_	
30-13	tids	tid	NC:sigc:--:----	_	
30-14	mest	megen	AD:----:--:s---	_	
30-15	markante	markant	AC:p#u#:--:p---	_	
30-16	rockbands	rockband	NC:piu#:--:----	_	
30-17	Queen	Queen	NP:siu#:--:----	_	
30-18	så	så	D-:----:--:u---	_	
30-19	dagens	dag	NC:sdgc:--:----	_	
30-20	lys	lys|lys-1e|lys-1d|lys-1-1a-1b-1c-1f|lys-1f|lys-1g|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3	NC:siun:--:----	lys_F_se-dagens-lys	
30-21	.	.	ZP	_	

#id=31
#text=Det ser nemlig ud til, at hendes møder hos Anonyme Alkoholikere hjælper hendes sag, men så går hun ud som et lys i et omklædningsrum.
31-1	Det	det	PP:s-un:--:-3n-	_	
31-2	ser	se	VF:----:sa:----	_	
31-3	nemlig	nemlig	:----:--:u---	_	
31-4	ud	ud	D-:----:--:u---	_	
31-5	til	til	T-:----:--:----	_	
31-6	,	,	ZD	_	
31-7	at	at	CS:----:--:----	_	
31-8	hendes	hendes	PO:#--#:--:-3ns	_	
31-9	møder	møde	NC:piu#:--:----	_	
31-10	hos	hos	T-:----:--:----	_	
31-11	Anonyme	anonym	AC:p#u#:--:p---	_	
31-12	Alkoholikere	alkoholiker	NC:piu#:--:----	_	
31-13	hjælper	hjælpe	VF:----:sa:----	_	
31-14	hendes	hendes	PO:#--#:--:-3ns	_	
31-15	sag	sag	NC:siuc:--:----	_	
31-16	,	,	ZD	_	
31-17	men	men	CC:----:--:----	_	
31-18	så	så	D-:----:--:u---	_	
31-19	går	gå	VF:----:sa:----	_	
31-20	hun	hun	PP:s-nc:--:-3n-	_	
31-21	ud	ud	D-:----:--:u---	_	
31-22	som	som	US:----:--:----	_	
31-23	et	en	PI:s-un:--:----	_	
31-24	lys	lys|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|Lys-2|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1g|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-levende-lys	NC:siun:--:----	lys_F_gå-ud-som-et-lys	
31-25	i	i	T-:----:--:----	_	
31-26	et	en	PI:s-un:--:----	_	
31-27	omklædningsrum	omklædningsrum	NC:siun:--:----	_	
31-28	.	.	ZP	_	

#id=32
#text=Et nyt dansk powerpar har set dagens lys.
32-1	Et	en	PI:s-un:--:----	_	
32-2	nyt	ny	AC:siun:--:p---	_	
32-3	dansk	dansk	AC:siu§:--:p---	_	
32-4	powerpar	powerpar	NC:siun:--:----	_	
32-5	har	have	VF:----:sa:----	_	
32-6	set	se	VT:siu#:t-:----	_	
32-7	dagens	dag	NC:sdgc:--:----	_	
32-8	lys	lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-5|lys-1d|lys-1e|lys-1f|Lys-2|lys-4|lys-3|lys-1g|lys-1-1a-1b-1c-1f|grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)	NC:siun:--:----	lys_F_se-dagens-lys	
32-9	.	.	ZP	_	

#id=33
#text=- Det har givet lys og luft til fremtiden, smiler Poul-Erik.
33-1	-	-	NC:piu#:--:----	_	
33-2	Det	Det	XY:----:--:----	_	
33-3	har	have	VF:----:sa:----	_	
33-4	givet	give	VT:siu#:t-:----	_	
33-5	lys	lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-1e|lys-1g|Lys-2|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-F-sætte-sit-lys-under-en-skæppe	NC:siun:--:----	lys_1g	
33-6	og	og	CC:----:--:----	_	
33-7	luft	luft	NC:siuc:--:----	_	
33-8	til	til	T-:----:--:----	_	
33-9	fremtiden	fremtid	NC:sduc:--:----	_	
33-10	,	,	ZD	_	
33-11	smiler	smile	VF:----:sa:----	_	
33-12	Poul	Poul	NW:----:--:----	_	
33-13	-	-	ZH	_	
33-14	Erik	Erik	NP:siu#:--:----	_	
33-15	.	.	ZP	_	

#id=34
#text=Da klubben lukkede, og lyset blev tændt, nærmest løb paradisoen Nick Zitouni ud ad døren.
34-1	Da	da	CS:----:--:----	_	
34-2	klubben	klub	NC:sduc:--:----	_	
34-3	lukkede	lukke	VF:----:ta:----	_	
34-4	,	,	ZD	_	
34-5	og	og	CC:----:--:----	_	
34-6	lyset	lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-1d|lys-1f|Lys-2|lys-4|lys-5|lys-3|lys-1g|lys-1e|lys-1-1a-1b-1c-1f|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|ys-og-lygte|lys-F-kaste-lys-over	NC:sdun:--:----	lys_1c	
34-7	blev	blive	VF:----:ta:----	_	
34-8	tændt	tænde	VT:siu#:t-:----	_	
34-9	,	,	XY:----:--:----	_	
34-10	nærmest	nær	AD:----:--:s---	_	
34-11	løb	løbe	VF:----:ta:----	_	
34-12	paradisoen	paradiso	NC:sduc:--:----	_	
34-13	Nick	Nick	NP:siu#:--:----	_	
34-14	Zitouni	Zitouni	NP:siu#:--:----	_	
34-15	ud	ud	D-:----:--:u---	_	
34-16	ad	ad	T-:----:--:----	_	
34-17	døren	dør	NC:sduc:--:----	_	
34-18	.	.	ZP	_	

#id=35
#text=Man skal huske at overraske hinanden, sende en fræk sms, ikke slukke lyset hver aften i sengen, iføre sig frækt undertøj, lave god mad til hinanden og huske at kysse som mand og kvinde, ikke for mange af  de der kedelige tantekys, kvidrer brystbomben.
35-1	Man	man	PI:#-uc:--:----	_	
35-2	skal	skulle	VF:----:sa:----	_	
35-3	huske	huske	VI:----:-a:----	_	
35-4	at	at	UI:----:--:----	_	
35-5	overraske	overraske	VI:----:-a:----	_	
35-6	hinanden	hinanden	XY:----:--:----	_	
35-7	,	,	ZD	_	
35-8	sende	sende	VI:----:-a:----	_	
35-9	en	en	PI:s-uc:--:----	_	
35-10	fræk	fræk	AC:siuc:--:p---	_	
35-11	sms	sms	NC:siuc:--:----	_	
35-12	,	,	ZD	_	
35-13	ikke	ikke	D-:----:--:u---	_	
35-14	slukke	slukke	VI:----:-a:----	_	
35-15	lyset	lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-i-lyset-af|lys-1-1a-1b-1c-1f|lys-1e|lys-1f|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1d	NC:sdun:--:----	lys_1c	
35-16	hver	hver	PI:s-uc:--:----	_	
35-17	aften	aften	NC:siuc:--:----	_	
35-18	i	i	T-:----:--:----	_	
35-19	sengen	seng	NC:sduc:--:----	_	
35-20	,	,	ZD	_	
35-21	iføre	iføre	VI:----:-a:----	_	
35-22	sig	sig	PP:#-u#:--:-3y-	_	
35-23	frækt	fræk	AC:siun:--:p---	_	
35-24	undertøj	undertøj	NC:siun:--:----	_	
35-25	,	,	ZD	_	
35-26	lave	lave	VI:----:-a:----	_	
35-27	god	god	AC:siuc:--:p---	_	
35-28	mad	mad	NC:siuc:--:----	_	
35-29	til	til	T-:----:--:----	_	
35-30	hinanden	hinanden	PC:p-u-:--:----	_	
35-31	og	og	CC:----:--:----	_	
35-32	huske	huske	VI:----:-a:----	_	
35-33	at	at	UI:----:--:----	_	
35-34	kysse	kysse	VI:----:-a:----	_	
35-35	som	som	US:----:--:----	_	
35-36	mand	mand	NC:siuc:--:----	_	
35-37	og	og	CC:----:--:----	_	
35-38	kvinde	kvinde	NC:siuc:--:----	_	
35-39	,	,	ZD	_	
35-40	ikke	ikke	D-:----:--:u---	_	
35-41	for	for	T-:----:--:----	_	
35-42	mange	mangen	AC:p#u#:--:p---	_	
35-43	af	af	T-:----:--:----	_	
35-44	de	den	PM:p-u#:--:----	_	
35-45	der	der	D-:----:--:u---	_	
35-46	kedelige	kedelig	AC:p#u#:--:p---	_	
35-47	tantekys	tantekys	NC:piu#:--:----	_	
35-48	,	,	ZD	_	
35-49	kvidrer	kvidre	VF:----:sa:----	_	
35-50	brystbomben	brystbombe	NC:sduc:--:----	_	
35-51	.	.	ZP	_	

#id=36
#text= Jeg ville have lyset slukket, når jeg havde sex og havde meget lav selvtillid på grund af det, så jeg har fået lavet dem større to gange, og det har jeg ikke fortrudt ét sekund.
36-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
36-2	ville	ville	VF:----:ta:----	_	
36-3	have	have	VI:----:-a:----	_	
36-4	lyset	lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|s-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1f|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-5|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset	NC:sdun:--:----	_	
36-5	slukket	slukke	VT:siu#:t-:----	lys_1c	
36-6	,	,	ZD	_	
36-7	når	når	CS:----:--:----	_	
36-8	jeg	jeg	PP:s-nc:--:-1n-	_	
36-9	havde	have	VF:----:ta:----	_	
36-10	sex	sex	NC:siuc:--:----	_	
36-11	og	og	CC:----:--:----	_	
36-12	havde	have	VF:----:ta:----	_	
36-13	meget	megen	AD:----:--:p---	_	
36-14	lav	lav	AC:siuc:--:p---	_	
36-15	selvtillid	selvtillid	NC:siuc:--:----	_	
36-16	på	på	T-:----:--:----	_	
36-17	grund	grund	NC:siuc:--:----	_	
36-18	af	af	T-:----:--:----	_	
36-19	det	det	PP:s-un:--:-3n-	_	
36-20	,	,	ZD	_	
36-21	så	så	CS:----:--:----	_	
36-22	jeg	jeg	PP:s-nc:--:-1n-	_	
36-23	har	have	VF:----:sa:----	_	
36-24	fået	få	VT:siu#:t-:----	_	
36-25	lavet	lave	VT:siu#:t-:----	_	
36-26	dem	de	PP:p-u#:--:-3n-	_	
36-27	større	stor	----:--:c---	_	
36-28	to	to	LC:--u-:--:----	_	
36-29	gange	gang	NC:piu#:--:----	_	
36-30	,	,	ZD	_	
36-31	og	og	CC:----:--:----	_	
36-32	det	det	PP:s-un:--:-3n-	_	
36-33	har	have	VF:----:sa:----	_	
36-34	jeg	jeg	PP:s-nc:--:-1n-	_	
36-35	ikke	ikke	D-:----:--:u---	_	
36-36	fortrudt	fortryde	VT:siu#:t-:----	_	
36-37	ét	en	PI:s-un:--:----	_	
36-38	sekund	sekund	NC:siun:--:----	_	
36-39	.	.	ZP	_	

#id=37
#text=Men der var nerver på, da lyset endelig blev tændt.
37-1	Men	men	CC:----:--:----	_	
37-2	der	der	US:----:--:----	_	
37-3	var	være	VF:----:ta:----	_	
37-4	nerver	nerve	NC:piu#:--:----	_	
37-5	på	på	T-:----:--:----	_	
37-6	,	,	ZD	_	
37-7	da	da	CS:----:--:----	_	
37-8	lyset	lys|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-4|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1g|Lys-2|lys-1f	NC:sdun:--:----	lys_1c	
37-9	endelig	endelig	D-:----:--:u---	_	
37-10	blev	blive	VF:----:ta:----	_	
37-11	tændt	tænde	VT:siu#:t-:----	_	
37-12	.	.	ZP	_	

#id=38
#text=At DR's lyttere gerne så Ålen med konkurrentens logo på bagen, skal ses i lyset af, at bestyrelsesformanden i Zentropa sidste efterår opfordrede sine elever  til at få firmaets logo tatoveret på deres endeballer finansieret af ham.
38-1	At	at	CS:----:--:----	_	
38-2	DR	DR	NP:siu#:--:----	_	
38-3	'	'	ZA	_	
38-4	s	@s	MN:sig#:--:----	_	
38-5	lyttere	lytter	NC:piu#:--:----	_	
38-6	gerne	gerne	D-:----:--:u---	_	
38-7	så	så	D-:----:--:u---	_	
38-8	Ålen	ål	NC:sduc:--:----	_	
38-9	med	med	T-:----:--:----	_	
38-10	konkurrentens	konkurrent	NC:sdgc:--:----	_	
38-11	logo	logo	NC:siun:--:----	_	
38-12	på	på	T-:----:--:----	_	
38-13	bagen	bag	NC:sduc:--:----	_	
38-14	,	,	ZD	_	
38-15	skal	skulle	VF:----:sa:----	_	
38-16	ses	se	VI:----:-p:----	_	
38-17	i	i	T-:----:--:----	_	
38-18	lyset	lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-1f|lys-1g|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender|lys-3|lys-1e|lys-1-1a-1b-1c-1f|lys-1d	NC:sdun:--:----	lys_F_i-lyset-af	
38-19	af	af	T-:----:--:----	_	
38-20	,	,	ZD	_	
38-21	at	at	CS:----:--:----	_	
38-22	bestyrelsesformanden	bestyrelsesformand	NC:sduc:--:----	_	
38-23	i	i	T-:----:--:----	_	
38-24	Zentropa	Zentropa	NP:siu#:--:----	_	
38-25	sidste	sidste	AC:§§u§:--:p---	_	
38-26	efterår	efterår	NC:siun:--:----	_	
38-27	opfordrede	opfordre	VF:----:ta:----	_	
38-28	sine	sin	PO:p--#:--:-3ys	_	
38-29	elever	elev	NC:piu#:--:----	_	
38-30	til	til	T-:----:--:----	_	
38-31	at	at	UI:----:--:----	_	
38-32	få	få	VI:----:-a:----	_	
38-33	firmaets	firma	NC:sdgn:--:----	_	
38-34	logo	logo	NC:siun:--:----	_	
38-35	tatoveret	tatovere	VT:siu#:t-:----	_	
38-36	på	på	T-:----:--:----	_	
38-37	deres	deres	PO:#--#:--:-3np	_	
38-38	endeballer	endeballer	NC:piu#:--:----	_	
38-39	finansieret	finansiere	VT:siu#:t-:----	_	
38-40	af	af	T-:----:--:----	_	
38-41	ham	han	PP:s-uc:--:-3n-	_	
38-42	.	.	ZP	_	

#id=39
#text=- Nu prøver jeg at få lortet frem i lyset og tale om det.
39-1	-	-	NC:piu#:--:----	_	
39-2	Nu	nu	D-:----:--:u---	_	
39-3	prøver	prøve	VF:----:sa:----	_	
39-4	jeg	jeg	PP:s-nc:--:-1n-	_	
39-5	at	at	UI:----:--:----	_	
39-6	få	få	VI:----:-a:----	_	
39-7	lortet	lort	NC:sdun:--:----	_	
39-8	frem	frem	D-:----:--:u---	_	
