 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Densensuelle svingom udviklede sig til nære befamlinger fra cykelrytterens side, og kort efter nåede Andy Schleck så toppen, da parret omkring klokken halv tre byttede mundvand midt på dansegulvet.
37-7	toppen	top|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops|top-4|top-1|top-2|top-2a-2b|top-1a-1b	NC:sduc:--:----	B-top-2a-2b	
37-8	.	.	ZP	O	

#id=38
#text=Stemningenunder de kulørte lamper var i top, da den smukke danser festede i det kørende diskotek.
38-1	Stemningen	stemning	NC:sduc:--:----	O	
38-2	under	under	T-:----:--:----	O	
38-3	de	den	PM:p-u#:--:----	O	
38-4	kulørte	kulørt	AC:p#u#:--:p---	O	
38-5	lamper	lampe	NC:piu#:--:----	O	
38-6	var	være	VF:----:ta:----	O	
38-7	i	i	T-:----:--:----	O	
38-8	top	top|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-2|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-3|top-1|top-1a-1b	NC:siuc:--:----	B-top-2a-2b	
38-9	,	,	ZD	O	
38-10	da	da	CS:----:--:----	O	
38-11	den	den	PM:s-uc:--:----	O	
38-12	smukke	smuk	AC:sdu#:--:p---	O	
38-13	danser	danser	NC:siuc:--:----	O	
38-14	festede	feste	VF:----:ta:----	O	
38-15	i	i	T-:----:--:----	O	
38-16	det	den	PM:s-un:--:----	O	
38-17	kørende	køre	VP:##u#:s-:----	O	
38-18	diskotek	diskotek	NC:siun:--:----	O	
38-19	.	.	ZP	O	

#id=39
#text=HvisI vil nå op til toppen af et af de mange vandfald, skal I være forberedte på, at det kan blive en sej kamp.
39-1	Hvis	hvis	CS:----:--:----	O	
39-2	I	I	PP:p-nc:--:-2n-	O	
39-3	vil	ville	VF:----:sa:----	O	
39-4	nå	nå	VI:----:-a:----	O	
39-5	op	op	D-:----:--:u---	O	
39-6	til	til	T-:----:--:----	O	
39-7	toppen	top|top-1a-1b|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-fra-top-til-tå|top-2a-2b|top-1	NC:sduc:--:----	B-top-1	
39-8	af	af	T-:----:--:----	O	
39-9	et	en	PI:s-un:--:----	O	
39-10	af	af	T-:----:--:----	O	
39-11	de	den	PM:p-u#:--:----	O	
39-12	mange	mangen	AC:p#u#:--:p---	O	
39-13	vandfald	vandfald	NC:piu#:--:----	O	
39-14	,	,	ZD	O	
39-15	skal	skulle	VF:----:sa:----	O	
39-16	I	I	PP:p-nc:--:-2n-	O	
39-17	være	være	VI:----:-a:----	O	
39-18	forberedte	forberede	VP:p#u#:t-:----	O	
39-19	på	på	T-:----:--:----	O	
39-20	,	,	ZD	O	
39-21	at	at	:----:--:----	O	
39-22	det	det	PP:s-un:--:-3n-	O	
39-23	kan	kunne	VF:----:sa:----	O	
39-24	blive	blive	VI:----:-a:----	O	
39-25	en	en	PI:s-uc:--:----	O	
39-26	sej	sej	AC:siuc:--:p---	O	
39-27	kamp	kamp	NC:siuc:--:----	O	
39-28	.	.	ZP	O	

#id=40
#text=Der var højt til himlen og lavt til skyerne, da Kasha Rigby deltog i en ekspedition mod toppen af Himalaya-bjergene.
40-1	Der	der	US:----:--:----	O	
40-2	var	være	VF:----:ta:----	O	
40-3	højt	høj	AD:----:--:p---	O	
40-4	til	til	T-:----:--:----	O	
40-5	himlen	himmel	NC:sduc:--:----	O	
40-6	og	og	CC:----:--:----	O	
40-7	lavt	lav	AD:----:--:p---	O	
40-8	til	til	T-:----:--:----	O	
40-9	skyerne	sky	NC:pdu#:--:----	O	
40-10	,	,	ZD	O	
40-11	da	da	CS:----:--:----	O	
40-12	Kasha	Kasha	NP:siu#:--:----	O	
40-13	Rigby	Rigby	NP:siu#:--:----	O	
40-14	deltog	deltage	VF:----:ta:----	O	
40-15	i	i	T-:----:--:----	O	
40-16	en	en	PI:s-uc:--:----	O	
40-17	ekspedition	ekspedition	iuc:--:----	O	
40-18	mod	mod	T-:----:--:----	O	
40-19	toppen	top|top-1a-1b|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-2|top-1	NC:sduc:--:----	B-top-1	
40-20	af	af	T-:----:--:----	O	
40-21	Himalaya	Himalaya	NW:----:--:----	O	
40-22	-	-	ZH	O	
40-23	bjergene	bjerg	NC:pdu#:--:----	O	
40-24	.	.	ZP	O	

#id=41
#text=I" Zulu Kvægræs" varetog Christiane værtinderollen i bonderøvs-outfit fra top til tå og skildrede således sin stilmæssige mangfoldighed fra diva til bondeknold.
41-1	I	i	T-:----:--:----	O	
41-2	"	"	ZI	O	
41-3	Zulu	zulu	NC:siuc:--:----	O	
41-4	Kvægræs	Kvægræs	NP:siu#:--:----	O	
41-5	"	"	ZI	O	
41-6	varetog	varetog	VF:----:ta:----	O	
41-7	Christiane	Christiane	NP:siu#:--:----	O	
41-8	værtinderollen	værtinderolle	NC:sduc:--:----	O	
41-9	i	i	T-:----:--:----	O	
41-10	bonderøvs	bonderøv	NW:----:--:----	O	
41-11	-	-	ZH	O	
41-12	outfit	outfit	NC:siun:--:----	O	
41-13	fra	fra	T-:----:--:----	O	
41-14	top	top|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-2|top-2a-2b|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-til-tops|top-4|top-1a-1b|top-1	NC:siuc:--:----	B-top-F-fra-top-til-tå	
41-15	til	til	T-:----:--:----	O	
41-16	tå	tå	NC:siuc:--:----	O	
41-17	og	og	CC:----:--:----	O	
41-18	skildrede	skildre	VF:----:ta:----	O	
41-19	således	således	D-:----:--:u---	O	
41-20	sin	sin	XY:----:--:----	O	
41-21	stilmæssige	stilmæssige	VI:----:-a:----	O	
41-22	mangfoldighed	mangfoldighed	NC:siuc:--:----	O	
41-23	fra	fra	T-:----:--:----	O	
41-24	diva	diva	NC:siuc:--:----	O	
41-25	til	til	T-:----:--:----	O	
41-26	bondeknold	bondeknold	NC:siuc:--:----	O	
41-27	.	.	ZP	O	

#id=42
#text=Intet, som berettigede til den højtprofilerede sag mod kvinden fra toppen af det danske samfund.
42-1	Intet	ingen	PI:s-un:--:----	O	
42-2	,	,	ZD	O	
42-3	som	som	US:----:--:----	O	
42-4	berettigede	berettige	VF:----:ta:----	O	
42-5	til	til	T-:----:--:----	O	
42-6	den	den	PM:s-uc:--:----	O	
42-7	højtprofilerede	højtprofilere	VP:sdu#:t-:----	O	
42-8	sag	sag	NC:siuc:--:----	O	
42-9	mod	mod	T-:----:--:----	O	
42-10	kvinden	kvinde	NC:sduc:--:----	O	
42-11	fra	fra	T-:----:--:----	O	
42-12	toppen	top|top-F-til-tops|top-F-toppen-af-isbjerget|kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-1|top-1a-1b|top-2|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-3	NC:sduc:--:----	B-top-2a-2b	
42-13	af	af	T-:----:--:----	O	
42-14	det	den	PM:s-un:--:----	O	
42-15	danske	dansk	AC:sdu#:--:p---	O	
42-16	samfund	samfund	NC:siun:--:----	O	
42-17	.	.	ZP	O	

#id=43
#text=Hanhar formået at holde sig på toppen i over 50 år.
43-1	Han	han	PP:s-nc:--:-3n-	O	
43-2	har	have	VF:----:sa:----	O	
43-3	formået	formå	VT:siu#:t-:----	O	
43-4	at	at	UI:----:--:----	O	
43-5	holde	holde	VI:----:-a:----	O	
43-6	sig	sig	PP:#-u#:--:-3y-	O	
43-7	på	på	T-:----:--:----	O	
43-8	toppen	top|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-1|top-1a-1b|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-fra-top-til-tå|top-2a-2b	NC:sduc:--:----	B-top-2a-2b	
43-9	i	i	T-:----:--:----	O	
43-10	over	over	T-:----:--:----	O	
43-11	50	50	LC:--u-:--:----	O	
43-12	år	år	NC:piu#:--:----	O	
43-13	.	.	ZP	O	

#id=44
#text=-Caroline er en " label queen" fra top til tå.
44-1	-	-	NC:piu#:--:----	O	
44-2	Caroline	Caroline	NP:siu#:--:----	O	
44-3	er	være	VF:----:sa:----	O	
44-4	en	en	PI:s-uc:--:----	O	
44-5	"	"	ZI	O	
44-6	label	label	XY:----:--:----	O	
44-7	queen	Queen	XF:----:--:----	O	
44-8	"	"	ZI	O	
44-9	fra	fra	T-:----:--:----	O	
44-10	top	top|top-F-tånd/grå-i-toppen|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-der-er-koldt-på-toppen|top-1|top-1a-1b|top-2|top-2a-2b	NC:siuc:--:----	B-top-F-fra-top-til-tå	
44-11	til	til	T-:----:--:----	O	
44-12	tå	tå	NC:siuc:--:----	O	
44-13	.	.	ZP	O	

#id=45
#text=DaJoachim var på toppen som kuglestøder, var hans kampvægt ca. 140 kilo.
45-1	Da	da	CS:----:--:----	O	
45-2	Joachim	Joachim	NP:siu#:--:----	O	
45-3	var	være	VF:----:ta:----	O	
45-4	på	på	T-:----:--:----	O	
45-5	toppen	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops|top-2a-2b|top-3|top-4|top-1|top-2|top-1a-1b	NC:sduc:--:----	B-top-2a-2b	
45-6	som	som	US:----:--:----	O	
45-7	kuglestøder	kuglestøder	NC:siuc:--:----	O	
45-8	,	,	ZD	O	
45-9	var	være	VF:----:ta:----	O	
45-10	hans	hans	PO:#--#:--:-3ns	O	
45-11	kampvægt	kampvægt	NC:siuc:--:----	O	
45-12	ca	cirka	D-:----:--:u---	O	
45-13	.	.	ZP	O	
45-14	140	140	LC:--u-:--:----	O	
45-15	kilo	kilo	NC:piu#:--:----	O	
45-16	.	.	ZP	O	

#id=46
#text=Jeg lå ikke engang på top 20, da B.
46-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
46-2	lå	ligge	VF:----:ta:----	O	
46-3	ikke	ikke	D-:----:--:u---	O	
46-4	engang	engang	D-:----:--:u---	O	
46-5	på	på	T-:----:--:----	O	
46-6	top	top|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-2a-2b|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-3|top-1a-1b|top-2|top-1	NC:siuc:--:----	B-top-2a-2b	
46-7	20	20	LC:--u-:--:----	O	
46-8	,	,	ZD	O	
46-9	da	da	CS:----:--:----	O	
46-10	B	B	NP:siu#:--:----	O	
46-11	.	.	ZP	O	

#id=47
#text=Ikkenok med, at han har holdt sig på toppen.
47-1	Ikke	ikke	D-:----:--:u---	O	
47-2	nok	nok	D-:----:--:u---	O	
47-3	med	med	T-:----:--:----	O	
47-4	,	,	ZD	O	
47-5	at	at	CS:----:--:----	O	
47-6	han	han	PP:s-nc:--:-3n-	O	
47-7	har	have	VF:----:sa:----	O	
47-8	holdt	holde	VT:siu#:t-:----	O	
47-9	sig	sig	PP:#-u#:--:-3y-	O	
47-10	på	på	T-:----:--:----	O	
47-11	toppen	top|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-fra-top-til-tå|top-2|top-2a-2b|top-3|top-4|top-1|top-1a-1b	NC:sduc:--:----	B-top-2a-2b	
47-12	.	.	ZP	O	

#id=48
#text=Sidenhar 23-årige Claudia Rex fundet vej til toppen af ranglisterne, og med sine 53 kg og 168 cm er hun et godt bud på Danmarks dejligste.
48-1	Siden	siden	D-:----:--:u---	O	
48-2	har	have	VF:----:sa:----	O	
48-3	23	23	LC:--u-:--:----	O	
48-4	-	-	ZH	O	
48-5	årige	årig	AC:sdu#:--:p---	O	
48-6	Claudia	Claudia	NP:siu#:--:----	O	
48-7	Rex	Rex	NP:siu#:--:----	O	
48-8	fundet	finde	VT:siu#:t-:----	O	
48-9	vej	vej	NC:siuc:--:----	O	
48-10	til	til	T-:----:--:----	O	
48-11	toppen	top|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-1|top-1a-1b|top-2a-2b|top-3|top-2	NC:sduc:--:----	B-top-2a-2b	
48-12	af	af	T-:----:--:----	O	
48-13	ranglisterne	rangliste	NC:pdu#:--:----	O	
48-14	,	,	ZD	O	
48-15	og	og	CC:----:--:----	O	
48-16	med	med	T-:----:--:----	O	
48-17	sine	sin	PO:p--#:--:-3ys	O	
48-18	53	53	LC:--u-:--:----	O	
48-19	kg	kilogram	NC:piu#:--:----	O	
48-20	og	og	CC:----:--:----	O	
48-21	168	168	LC:--u-:--:----	O	
48-22	cm	centimeter	NC:piu#:--:----	O	
48-23	er	være	VF:----:sa:----	O	
48-24	hun	hun	PP:s-nc:--:-3n-	O	
48-25	et	en	PI:s-un:--:----	O	
48-26	godt	god	AC:siun:--:p---	O	
48-27	bud	bud	NC:siun:--:----	O	
48-28	på	på	T-:----:--:----	O	
48-29	Danmarks	Danmark	NP:sig#:--:----	O	
48-30	dejligste	dejlig	AC:§du§:--:s---	O	
48-31	.	.	ZP	O	

#id=49
#text=Den30-årige blonde familiefar og midtbaneslider skal føre Danmark til tops ved VM i Sydafrika.
49-1	Den	den	PM:s-uc:--:----	O	
49-2	30	30	LW:----:--:----	O	
49-3	-	-	ZH	O	
49-4	årige	årig	AC:sdu#:--:p---	O	
49-5	blonde	blond	AC:sdu#:--:p---	O	
49-6	familiefar	familiefar	NC:siuc:--:----	O	
49-7	og	og	CC:----:--:----	O	
49-8	midtbaneslider	midtbaneslider	NC:siuc:--:----	O	
49-9	skal	skulle	VF:----:sa:----	O	
49-10	føre	føre	VI:----:-a:----	O	
49-11	Danmark	Danmark	NP:siu#:--:----	O	
49-12	til	til	T-:----:--:----	O	
49-13	tops	top|top-1|top-1a-1b|top-2|top-2a-2b|top-3|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-4	NC:sigc:--:----	B-top-2a-2b	
49-14	ved	ved	T-:----:--:----	O	
49-15	VM	VM	NP:siu#:--:----	O	
49-16	i	i	T-:----:--:----	O	
49-17	Sydafrika	Sydafrika	NP:siu#:--:----	O	
49-18	.	.	ZP	O	

#id=50
#text=I november valsede han og vejrværten Cecilie Hother sig nemlig til tops foran Laura Drasbæk og Silas Holst i " Vild med dans", hvilket Mads beskriver som en af sine personligt største succeser til dato.
50-1	I	i	T-:----:--:----	O	
50-2	november	november	NC:siuc:--:----	O	
50-3	valsede	valse	VF:----:ta:----	O	
50-4	han	han	:--:-3n-	O	
50-5	og	og	CC:----:--:----	O	
50-6	vejrværten	vejrvært	NC:sduc:--:----	O	
50-7	Cecilie	Cecilie	NP:siu#:--:----	O	
50-8	Hother	Hother	NP:siu#:--:----	O	
50-9	sig	sig	PP:#-u#:--:-3y-	O	
50-10	nemlig	nemlig	D-:----:--:u---	O	
50-11	til	til	T-:----:--:----	O	
50-12	tops	top|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-på-toppen-af|top-1|top-1a-1b|top-2|top-2a-2b	NC:sigc:--:----	B-top-2a-2b	
50-13	foran	foran	T-:----:--:----	O	
50-14	Laura	Laura	NP:siu#:--:----	O	
50-15	Drasbæk	Drasbæk	NP:siu#:--:----	O	
50-16	og	og	CC:----:--:----	O	
50-17	Silas	Silas	NP:siu#:--:----	O	
50-18	Holst	Holst	NP:siu#:--:----	O	
50-19	i	i	T-:----:--:----	O	
50-20	"	"	ZI	O	
50-21	Vild	vild	AC:siuc:--:p---	O	
50-22	med	med	T-:----:--:----	O	
50-23	dans	dans	NC:siuc:--:----	O	
50-24	"	"	ZI	O	
50-25	,	,	ZD	O	
50-26	hvilket	hvilken	PR:s-un:--:----	O	
50-27	Mads	Mads	NP:siu#:--:----	O	
50-28	beskriver	beskrive	VF:----:sa:----	O	
50-29	som	som	US:----:--:----	O	
50-30	en	en	PI:s-uc:--:----	O	
50-31	af	af	T-:----:--:----	O	
50-32	sine	sin	PO:p--#:--:-3ys	O	
50-33	personligt	personlig	AD:----:--:p---	O	
50-34	største	stor	AC:§du§:--:s---	O	
50-35	succeser	succes	NC:piu#:--:----	O	
50-36	til	til	T-:----:--:----	O	
50-37	dato	dato	NC:siuc:--:----	O	
50-38	.	.	ZP	O	

#id=51
#text=Herbrugte han og 18 andre syv dage på at nå toppen i Tanzania i forbindelse med en velgørenhedsindsamling.
51-1	Her	her	D-:----:--:u---	O	
51-2	brugte	bruge	VF:----:ta:----	O	
51-3	han	han	PP:s-nc:--:-3n-	O	
51-4	og	og	CC:----:--:----	O	
51-5	18	18	LC:--u-:--:----	O	
51-6	andre	anden	PI:p-u#:--:----	O	
51-7	syv	syv	LC:--u-:--:----	O	
51-8	dage	dag	NC:piu#:--:----	O	
51-9	på	på	T-:----:--:----	O	
51-10	at	at	UI:----:--:----	O	
51-11	nå	nå	VI:----:-a:----	O	
51-12	toppen	top|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-1|top-1a-1b|top-2|top-3|top-2a-2b	NC:sduc:--:----	B-top-1	
51-13	i	i	T-:----:--:----	O	
51-14	Tanzania	Tanzania	NP:siu#:--:----	O	
51-15	i	i	T-:----:--:----	O	
51-16	forbindelse	forbindelse	NC:siuc:--:----	O	
51-17	med	med	T-:----:--:----	O	
51-18	en	en	PI:s-uc:--:----	O	
51-19	velgørenhedsindsamling	velgørenhedsindsamling	NC:siuc:--:----	O	
51-20	.	.	ZP	O	

#id=52
#text=AtKyllingen ser godt ud i gult, ved vi alle, men at han med sin afpillede, ranglede krop og sit skaldede hoved i så udpræget grad kunne få et ellers top-elegant kjolesæt til at ligne et fugleskræmsel, får det  til at smerte i en tøjmands øjne.
52-1	At	at	CS:----:--:----	O	
52-2	Kyllingen	kylling	NC:sduc:--:----	O	
52-3	ser	se	VF:----:sa:----	O	
52-4	godt	god	AD:----:--:p---	O	
52-5	ud	ud	D-:----:--:u---	O	
52-6	i	i	T-:----:--:----	O	
52-7	gult	gul	AC:siun:--:p---	O	
52-8	,	,	ZD	O	
52-9	ved	vide	VF:----:sa:----	O	
52-10	vi	vi	PP:p-nc:--:-1n-	O	
52-11	alle	al	PI:p-u#:--:----	O	
52-12	,	,	ZD	O	
52-13	men	men	CC:----:--:----	O	
52-14	at	at	CS:----:--:----	O	
52-15	han	han	PP:s-nc:--:-3n-	O	
52-16	med	med	T-:----:--:----	O	
52-17	sin	sin	PO:s--c:--:-3ys	O	
52-18	afpillede	afpillet	AC:sdu#:--:p---	O	
52-19	,	,	ZD	O	
52-20	ranglede	ranglet	AC:sdu#:--:p---	O	
52-21	krop	krop	NC:siuc:--:----	O	
52-22	og	og	CC:----:--:----	O	
52-23	sit	sin	PO:s--n:--:-3ys	O	
52-24	skaldede	skaldet	AC:sdu#:--:p---	O	
52-25	hoved	hoved	NC:siun:--:----	O	
52-26	i	i	T-:----:--:----	O	
52-27	så	så	D-:----:--:u---	O	
52-28	udpræget	udpræget	AC:siu§:--:p---	O	
52-29	grad	grad	NC:siuc:--:----	O	
52-30	kunne	kunne	VF:----:ta:----	O	
52-31	få	få	VI:----:-a:----	O	
52-32	et	en	PI:s-un:--:----	O	
52-33	ellers	ellers	D-:----:--:u---	O	
52-34	top	top|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1a-1b|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-1	NW:----:--:----	O	
52-35	-	-	ZH	O	
52-36	elegant	elegant	AC:siu§:--:p---	O	
52-37	kjolesæt	kjolesæt	NC:siun:--:----	O	
52-38	til	til	T-:----:--:----	O	
52-39	at	at	UI:----:--:----	O	
52-40	ligne	ligne	VI:----:-a:----	O	
52-41	et	en	PI:s-un:--:----	O	
52-42	fugleskræmsel	kræmsel	NC:siun:--:----	O	
52-43	,	,	ZD	O	
52-44	får	få	VF:----:sa:----	O	
52-45	det	det	PP:s-un:--:-3n-	O	
52-46	til	til	T-:----:--:----	O	
52-47	at	at	UI:----:--:----	O	
52-48	smerte	smerte	VI:----:-a:----	O	
52-49	i	i	T-:----:--:----	O	
52-50	en	en	PI:s-uc:--:----	O	
52-51	tøjmands	tøjmand	NC:sigc:--:----	O	
52-52	øjne	øje	NC:piu#:--:----	O	
52-53	.	.	ZP	O	

#id=53
#text=Jeger rigtig godt tilfreds med resultatet, smiler baben, som heller aldrig kunne finde på at smide toppen et offentligt sted.
53-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
53-2	er	være	VF:----:sa:----	O	
53-3	rigtig	rigtig	AD:----:--:p---	O	
53-4	godt	god	AD:----:--:p---	O	
53-5	tilfreds	tilfreds	AD:----:--:p---	O	
53-6	med	med	T-:----:--:----	O	
53-7	resultatet	resultat	NC:sdun:--:----	O	
53-8	,	,	ZD	O	
53-9	smiler	smile	VF:----:sa:----	O	
53-10	baben	babe	NC:sduc:--:----	O	
53-11	,	,	ZD	O	
53-12	som	som	US:----:--:----	O	
53-13	heller	heller	D-:----:--:u---	O	
53-14	aldrig	aldrig	D-:----:--:u---	O	
53-15	kunne	kunne	VF:----:ta:----	O	
53-16	finde	finde	VI:----:-a:----	O	
53-17	på	på	T-:----:--:----	O	
53-18	at	at	UI:----:--:----	O	
53-19	smide	smide	VI:----:-a:----	O	
53-20	toppen	top|top-2|top-2a-2b|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1a-1b|top-1	NC:sduc:--:----	B-top-3	
53-21	et	en	PI:s-un:--:----	O	
53-22	offentligt	offentlig	AC:siun:--:p---	O	
53-23	sted	sted	NC:siun:--:----	O	
53-24	.	.	ZP	O	

#id=54
#text=Så i stedet for at være i toppen af jetsettet tog jeg på " mission impossible", ler Simone.
54-1	Så	så	D-:----:--:u---	O	
54-2	i	i	T-:----:--:----	O	
54-3	stedet	sted	NC:sdun:--:----	O	
54-4	for	for	T-:----:--:----	O	
54-5	at	at	UI:----:--:----	O	
54-6	være	være	VI:----:-a:----	O	
54-7	i	i	T-:----:--:----	O	
54-8	toppen	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-2|top-2a-2b|top-3|top-4|top-1|top-1a-1b	NC:sduc:--:----	B-top-2a-2b	
54-9	af	af	T-:----:--:----	O	
54-10	jetsettet	jetset	NC:sdun:--:----	O	
54-11	tog	tage	VF:----:ta:----	O	
54-12	jeg	jeg	PP:s-nc:--:-1n-	O	
54-13	på	på	T-:----:--:----	O	
54-14	"	"	ZI	O	
54-15	mission	mission	NC:siuc:--:----	O	
54-16	impossible	impossible	NC:siuc:--:----	O	
54-17	"	"	ZI	O	
54-18	,	,	ZD	O	
54-19	ler	le	VF:----:sa:----	O	
54-20	Simone	Simone	NP:siu#:--:----	O	
54-21	.	.	ZP	O	

#id=55
#text=Trodssit ridestøvle-antræk lignede den chokoladebrune ekstjerne ikke just en erfaren skovhugger i sin kridhvide top og med håret i henkastet lækker frisure.
55-1	Trods	trods	T-:----:--:----	O	
55-2	sit	sin	PO:s--n:--:-3ys	O	
55-3	ridestøvle	ridestøvle	NW:----:--:----	O	
55-4	-	-	ZH	O	
55-5	antræk	antræk	NC:siun:--:----	O	
55-6	lignede	ligne	VF:----:ta:----	O	
55-7	den	den	PM:s-uc:--:----	O	
55-8	chokoladebrune	chokoladebrun	AC:sdu#:--:p---	O	
55-9	ekstjerne	ekstjerne	NC:siuc:--:----	O	
55-10	ikke	ikke	D-:----:--:u---	O	
55-11	just	just	D-:----:--:u---	O	
55-12	en	en	PI:s-uc:--:----	O	
55-13	erfaren	erfaren	AC:siuc:--:p---	O	
55-14	skovhugger	skovhugger	NC:siuc:--:----	O	
55-15	i	i	T-:----:--:----	O	
55-16	sin	sin	PO:s--c:--:-3ys	O	
55-17	kridhvide	kridhvid	AC:sdu#:--:p---	O	
55-18	top	top|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-fra-top-til-tå|top-1a-1b|top-2|top-2a-2b|top-3|top-1	NC:siuc:--:----	B-top-3	
55-19	og	og	CC:----:--:----	O	
55-20	med	med	T-:----:--:----	O	
55-21	håret	hår	NC:sdun:--:----	O	
55-22	i	i	T-:----:--:----	O	
55-23	henkastet	henkaste	VT:siu#:t-:----	O	
55-24	lækker	lækker	AC:siuc:--:p---	O	
55-25	frisure	frisure	NC:siuc:--:----	O	
55-26	.	.	ZP	O	

#id=56
#text=EnergibundtetBirthe Kjær var helt på toppen i et elegant dress, hun havde købt i en forretning med navnet Diva.
56-1	Energibundtet	energibundt	NC:sdun:--:----	O	
56-2	Birthe	Birthe	NP:siu#:--:----	O	
56-3	Kjær	Kjær	NP:siu#:--:----	O	
56-4	var	være	VF:----:ta:----	O	
56-5	helt	hel	AD:----:--:p---	O	
56-6	på	på	T-:----:--:----	O	
56-7	toppen	top|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-1a-1b|top-2|top-2a-2b|top-3|top-1	NC:sduc:--:----	B-top-2a-2b	
56-8	i	i	T-:----:--:----	O	
56-9	et	en	PI:s-un:--:----	O	
56-10	elegant	elegant	AC:siu§:--:p---	O	
56-11	dress	dress	NC:siun:--:----	O	
56-12	,	,	ZD	O	
56-13	hun	hun	PP:s-nc:--:-3n-	O	
56-14	havde	have	VF:----:ta:----	O	
56-15	købt	købe	VT:siu#:t-:----	O	
