 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Danskeren indledte også sidstedagen på en sjetteplads og var efter otte huller blot tre slag efter den førende amerikaner Tiger Woods.
33-20	til	til	T-:----:--:----	_	
33-21	at	at	UI:----:--:----	_	
33-22	lave	lave	VI:----:-a:----	_	
33-23	dybdeløb	dybdeløb	NC:siun:--:----	_	
33-24	op	op	D-:----:--:u---	_	
33-25	i	i	T-:----:--:----	_	
33-26	hullerne	hul	NC:pdu#:--:----	hul_2	
33-27	i	i	T-:----:--:----	_	
33-28	FK	FK	NP:siu#:--:----	_	
33-29	Mogren	Mogren	NP:siu#:--:----	_	
33-30	-	-	ZH	_	
33-31	forsvaret	forsvar	NC:sdun:--:----	_	
33-32	.	.	ZP	_	

#id=34
#text= Defekterne bevirker, at 1) glemselsprocesserne dominerer og skaber huller, 2) tildigtningerne skaber vrøvl, 3) omdigtningerne af det, der ikke er helt glemt, bliver større.
34-1	Defekterne	defekt	NC:pdu#:--:----	_	
34-2	bevirker	bevirke	VF:----:sa:----	_	
34-3	,	,	ZD	_	
34-4	at	at	CS:----:--:----	_	
34-5	1	1	LC:--u-:--:----	_	
34-6	)	)	ZD	_	
34-7	glemselsprocesserne	glemselsproces	NC:pdu#:--:----	_	
34-8	dominerer	dominere	VF:----:sa:----	_	
34-9	og	og	CC:----:--:----	_	
34-10	skaber	skabe	VF:----:sa:----	_	
34-11	huller	hul	NC:piu#:--:----	hul_2a	
34-12	,	,	ZD	_	
34-13	2	2	LC:--u-:--:----	_	
34-14	)	)	ZD	_	
34-15	tildigtningerne	tildigtning	NC:pdu#:--:----	_	
34-16	skaber	skabe	VF:----:sa:----	_	
34-17	vrøvl	vrøvl	NC:siun:--:----	_	
34-18	,	,	ZD	_	
34-19	3	3	LC:--u-:--:----	_	
34-20	)	)	ZD	_	
34-21	omdigtningerne	omdigtning	NC:pdu#:--:----	_	
34-22	af	af	T-:----:--:----	_	
34-23	det	det	PP:s-un:--:-3n-	_	
34-24	,	,	ZD	_	
34-25	der	der	US:----:--:----	_	
34-26	ikke	ikke	D-:----:--:u---	_	
34-27	er	være	VF:----:sa:----	_	
34-28	helt	hel	AD:----:--:p---	_	
34-29	glemt	glemt	VT:siu#:t-:----	_	
34-30	,	,	ZD	_	
34-31	bliver	blive	VF:----:sa:----	_	
34-32	større	stor	AD:----:--:c---	_	
34-33	.	.	ZP	_	

#id=35
#text=Lidt uventet skete der dog, idet den krogede og smalle opløbsstrækning skabte så stort et hul i feltet, at kun 51 ryttere opnåede samme tid som Cavendish.
35-1	Lidt	lidt	AD:----:--:p---	_	
35-2	uventet	uventet	AD:----:--:p---	_	
35-3	skete	ske	VF:----:ta:----	_	
35-4	der	der	US:----:--:----	_	
35-5	dog	dog	:u---	_	
35-6	,	,	ZD	_	
35-7	idet	idet	CS:----:--:----	_	
35-8	den	den	PM:s-uc:--:----	_	
35-9	krogede	kroget	AC:sdu#:--:p---	_	
35-10	og	og	CC:----:--:----	_	
35-11	smalle	smal	AC:sdu#:--:p---	_	
35-12	opløbsstrækning	opløbsstrækning	NC:siuc:--:----	_	
35-13	skabte	skabe	VF:----:ta:----	_	
35-14	så	så	D-:----:--:u---	_	
35-15	stort	stor	AD:----:--:p---	_	
35-16	et	en	PI:s-un:--:----	_	
35-17	hul	hul	NC:siun:--:----	hul_2	
35-18	i	i	T-:----:--:----	_	
35-19	feltet	felt	NC:sdun:--:----	_	
35-20	,	,	ZD	_	
35-21	at	at	CS:----:--:----	_	
35-22	kun	kun	D-:----:--:u---	_	
35-23	51	51	LC:--u-:--:----	_	
35-24	ryttere	rytter	NC:piu#:--:----	_	
35-25	opnåede	opnå	VF:----:ta:----	_	
35-26	samme	samme	AC:§§u§:--:p---	_	
35-27	tid	tid	NC:siuc:--:----	_	
35-28	som	som	US:----:--:----	_	
35-29	Cavendish	Cavendish	NP:siu#:--:----	_	
35-30	.	.	ZP	_	

#id=36
#text=Antagelsen har længe været, at Lyle ødelagde sine chancer over for spillerkomiteen, da han i fjor trak sig fra The Open  på Royal Birkdale efter ni huller i hårdt vejr.
36-1	Antagelsen	antagelse	NC:sduc:--:----	_	
36-2	har	have	VF:----:sa:----	_	
36-3	længe	længe	D-:----:--:u---	_	
36-4	været	være	VT:siu#:t-:----	_	
36-5	,	,	ZD	_	
36-6	at	at	CS:----:--:----	_	
36-7	Lyle	Lyle	NP:siu#:--:----	_	
36-8	ødelagde	ødelægge	VF:----:ta:----	_	
36-9	sine	sin	PO:p--#:--:-3ys	_	
36-10	chancer	chance	NC:piu#:--:----	_	
36-11	over	over	D-:----:--:u---	_	
36-12	for	for	T-:----:--:----	_	
36-13	spillerkomiteen	spillerkomiteen	NC:sduc:--:----	_	
36-14	,	,	ZD	_	
36-15	da	da	CS:----:--:----	_	
36-16	han	han	PP:s-nc:--:-3n-	_	
36-17	i	i	T-:----:--:----	_	
36-18	fjor	fjor	NC:§§u§:--:----	_	
36-19	trak	trække	VF:----:ta:----	_	
36-20	sig	sig	PP:#-u#:--:-3y-	_	
36-21	fra	fra	T-:----:--:----	_	
36-22	The	The	NC:siuc:--:----	_	
36-23	Open	Open	NP:siu#:--:----	_	
36-24	på	på	T-:----:--:----	_	
36-25	Royal	Royal	NP:siu#:--:----	_	
36-26	Birkdale	Birkdale	NP:siu#:--:----	_	
36-27	efter	efter	T-:----:--:----	_	
36-28	ni	ni	LC:--u-:--:----	_	
36-29	huller	hul	NC:piu#:--:----	hul_1c	
36-30	i	i	T-:----:--:----	_	
36-31	hårdt	hård	AC:siun:--:p---	_	
36-32	vejr	vejr	NC:siun:--:----	_	
36-33	.	.	ZP	_	

#id=37
#text= Han håber, at den såkaldte opgaveglidning med tiden vil udfylde hullerne, der allerede er på flere hundrede ubesatte pladser.
37-1	Han	han	PP:s-nc:--:-3n-	_	
37-2	håber	håbe	VF:----:sa:----	_	
37-3	,	,	ZD	_	
37-4	at	at	CS:----:--:----	_	
37-5	den	den	PM:s-uc:--:----	_	
37-6	såkaldte	såkaldt	AC:sdu#:--:p---	_	
37-7	opgaveglidning	opgaveglidning	NC:siuc:--:----	_	
37-8	med	med	T-:----:--:----	_	
37-9	tiden	tid	NC:sduc:--:----	_	
37-10	vil	ville	VF:----:sa:----	_	
37-11	udfylde	udfylde	VI:----:-a:----	_	
37-12	hullerne	hul	NC:pdu#:--:----	hul_2	
37-13	,	,	ZD	_	
37-14	der	der	US:----:--:----	_	
37-15	allerede	allerede	D-:----:--:u---	_	
37-16	er	være	VF:----:sa:----	_	
37-17	på	på	T-:----:--:----	_	
37-18	flere	mange	AC:##u#:--:c---	_	
37-19	hundrede	hundrede	NC:piu#:--:----	_	
37-20	ubesatte	ubesat	AC:p#u#:--:p---	_	
37-21	pladser	plads	NC:piu#:--:----	_	
37-22	.	.	ZP	_	

#id=38
#text=HANNE REINTOFT, den tidligere redaktør af DR's sociale brevkasse, sagde engang, at fattigdom var, når der ikke var råd til en søndagssnaps, og når et hul på strømpen  var en økonomisk katastrofe.
38-1	HANNE	Hanne	NP:siu#:--:----	_	
38-2	REINTOFT	REINTOFT	NP:siu#:--:----	_	
38-3	,	,	ZD	_	
38-4	den	den	PM:s-uc:--:----	_	
38-5	tidligere	tidlig	AC:##u#:--:c---	_	
38-6	redaktør	redaktør	NC:siuc:--:----	_	
38-7	af	af	T-:----:--:----	_	
38-8	DR	DR	NP:siu#:--:----	_	
38-9	'	'	ZA	_	
38-10	s	@s	MN:sig#:--:----	_	
38-11	sociale	social	AC:sdu#:--:p---	_	
38-12	brevkasse	brevkasse	NC:siuc:--:----	_	
38-13	,	,	ZD	_	
38-14	sagde	sige	VF:----:ta:----	_	
38-15	engang	engang	D-:----:--:u---	_	
38-16	,	,	ZD	_	
38-17	at	at	CS:----:--:----	_	
38-18	fattigdom	fattigdom	NC:siuc:--:----	_	
38-19	var	være	VF:----:ta:----	_	
38-20	,	,	ZD	_	
38-21	når	når	CS:----:--:----	_	
38-22	der	der	US:----:--:----	_	
38-23	ikke	ikke	D-:----:--:u---	_	
38-24	var	være	VF:----:ta:----	_	
38-25	råd	råd	NC:siun:--:----	_	
38-26	til	til	T-:----:--:----	_	
38-27	en	en	PI:s-uc:--:----	_	
38-28	søndagssnaps	søndagssnaps	NC:siuc:--:----	_	
38-29	,	,	ZD	_	
38-30	og	og	CC:----:--:----	_	
38-31	når	når	CS:----:--:----	_	
38-32	et	en	PI:s-un:--:----	_	
38-33	hul	hul	NC:siun:--:----	hul_1_1b_1e	
38-34	på	på	T-:----:--:----	_	
38-35	strømpen	strømpe	NC:sduc:--:----	_	
38-36	var	være	VF:----:ta:----	_	
38-37	en	en	PI:s-uc:--:----	_	
38-38	økonomisk	økonomisk	AC:siu§:--:p---	_	
38-39	katastrofe	katastrofe	NC:siuc:--:----	_	
38-40	.	.	ZP	_	

#id=39
#text=26-årige Martin Heinze er en af de spillere, der karrieremæssigt er havnet i et hul.
39-1	26	26	LC:--u-:--:----	_	
39-2	-	-	ZH	_	
39-3	årige	årig	AC:sdu#:--:p---	_	
39-4	Martin	Martin	NP:siu#:--:----	_	
39-5	Heinze	Heinze	NP:siu#:--:----	_	
39-6	er	være	VF:----:sa:----	_	
39-7	en	en	PI:s-uc:--:----	_	
39-8	af	af	T-:----:--:----	_	
39-9	de	den	PM:p-u#:--:----	_	
39-10	spillere	spiller	NC:piu#:--:----	_	
39-11	,	,	ZD	_	
39-12	der	der	US:----:--:----	_	
39-13	karrieremæssigt	karrieremæssigt	NC:siuc:--:----	_	
39-14	er	være	VF:----:sa:----	_	
39-15	havnet	havne	VT:siu#:t-:----	_	
39-16	i	i	T-:----:--:----	_	
39-17	et	en	PI:s-un:--:----	_	
39-18	hul	hul	NC:siun:--:----	hul_1d	
39-19	.	.	ZP	_	

#id=40
#text=De personlige tilhørsforhold som And's Pæ's Hul.
40-1	De	den	PM:p-u#:--:----	_	
40-2	personlige	personlig	AC:p#u#:--:p---	_	
40-3	tilhørsforhold	tilhørsforhold	NC:piu#:--:----	_	
40-4	som	som	US:----:--:----	_	
40-5	And	And	XF:----:--:----	_	
40-6	'	'	ZA	_	
40-7	s	@s	MN:sig#:--:----	_	
40-8	Pæ	Pæ	NP:siu#:--:----	_	
40-9	'	'	ZA	_	
40-10	s	@s	MN:sig#:--:----	_	
40-11	Hul	hul	NC:siun:--:----	hul_1	
40-12	.	.	ZP	_	

#id=41
#text= Musen fortæller, at bunden er som vælling, mens Hårhullet er et hul omgivet af hård havbund, og Døde Jord betyder, at bunden er ' død', sej i konsistensen.
41-1	Musen	mus	NC:sduc:--:----	_	
41-2	fortæller	fortælle	VF:----:sa:----	_	
41-3	,	,	ZD	_	
41-4	at	at	CS:----:--:----	_	
41-5	bunden	bund	NC:sduc:--:----	_	
41-6	er	være	VF:----:sa:----	_	
41-7	som	som	US:----:--:----	_	
41-8	vælling	vælling	NC:siuc:--:----	_	
41-9	,	,	ZD	_	
41-10	mens	mens	CS:----:--:----	_	
41-11	Hårhullet	Hårhullet	NP:siu#:--:----	_	
41-12	er	være	VF:----:sa:----	_	
41-13	et	en	PI:s-un:--:----	_	
41-14	hul	hul	NC:siun:--:----	hul_1	
41-15	omgivet	omgive	VT:siu#:t-:----	_	
41-16	af	af	T-:----:--:----	_	
41-17	hård	hård	AC:siuc:--:p---	_	
41-18	havbund	havbund	NC:siuc:--:----	_	
41-19	,	,	ZD	_	
41-20	og	og	CC:----:--:----	_	
41-21	Døde	død	AC:sdu#:--:p---	_	
41-22	Jord	jord	NC:siuc:--:----	_	
41-23	betyder	betyde	VF:----:sa:----	_	
41-24	,	,	ZD	_	
41-25	at	at	CS:----:--:----	_	
41-26	bunden	bund	NC:sduc:--:----	_	
41-27	er	være	VF:----:sa:----	_	
41-28	'	'	ZA	_	
41-29	død	død	NC:siuc:--:----	_	
41-30	'	'	ZA	_	
41-31	,	,	ZD	_	
41-32	sej	sej	NC:siuc:--:----	_	
41-33	i	i	T-:----:--:----	_	
41-34	konsistensen	konsistens	NC:sduc:--:----	_	
41-35	.	.	ZP	_	

#id=42
#text= Så vidt jeg kan se, har jeg uden at ane det, sprunget ud med begge ben lige  i Præstens Hul.
42-1	Så	så	D-:----:--:u---	_	
42-2	vidt	vidt	D-:----:--:u---	_	
42-3	jeg	jeg	PP:s-nc:--:-1n-	_	
42-4	kan	kunne	VF:----:sa:----	_	
42-5	se	se	VI:----:-a:----	_	
42-6	,	,	ZD	_	
42-7	har	have	VF:----:sa:----	_	
42-8	jeg	jeg	PP:s-nc:--:-1n-	_	
42-9	uden	uden	T-:----:--:----	_	
42-10	at	at	UI:----:--:----	_	
42-11	ane	ane	VI:----:-a:----	_	
42-12	det	det	PP:s-un:--:-3n-	_	
42-13	,	,	ZD	_	
42-14	sprunget	springe	VT:siu#:t-:----	_	
42-15	ud	ud	D-:----:--:u---	_	
42-16	med	med	T-:----:--:----	_	
42-17	begge	begge	PM:p-u#:--:----	_	
42-18	ben	ben	NC:piu#:--:----	_	
42-19	lige	lige	D-:----:--:u---	_	
42-20	i	i	T-:----:--:----	_	
42-21	Præstens	præst	NC:sdgc:--:----	_	
42-22	Hul	hul	NC:siun:--:----	hul_1	
42-23	.	.	ZP	_	

#id=43
#text=Fuldt fortjent er også Elly Prestegårds andenpris for det fantastiske fotografi' Freeze', hvor en drengs ansigt anes og ændres, set gennem et isstykke med smeltede huller til øjne og næse.
43-1	Fuldt	fuld	AD:----:--:p---	_	
43-2	fortjent	fortjene	VT:siu#:t-:----	_	
43-3	er	være	VF:----:sa:----	_	
43-4	også	også	D-:----:--:u---	_	
43-5	Elly	Elly	NP:siu#:--:----	_	
43-6	Prestegårds	Prestegårds	NP:sig#:--:----	_	
43-7	andenpris	andenpris	NC:siuc:--:----	_	
43-8	for	for	T-:----:--:----	_	
43-9	det	den	PM:s-un:--:----	_	
43-10	fantastiske	fantastisk	AC:sdu#:--:p---	_	
43-11	fotografi	fotografi	NC:siuc:--:----	_	
43-12	'	'	ZA	_	
43-13	Freeze	Freeze	NP:siu#:--:----	_	
43-14	'	'	ZA	_	
43-15	,	,	ZD	_	
43-16	hvor	hvor	D-:----:--:u---	_	
43-17	en	en	PI:s-uc:--:----	_	
43-18	drengs	dreng	NC:sigc:--:----	_	
43-19	ansigt	ansigt	NC:siun:--:----	_	
43-20	anes	ane	VF:----:sp:----	_	
43-21	og	og	CC:----:--:----	_	
43-22	ændres	ændre	VI:----:-p:----	_	
43-23	,	,	ZD	_	
43-24	set	se	VT:siu#:t-:----	_	
43-25	gennem	gennem	T-:----:--:----	_	
43-26	et	en	PI:s-un:--:----	_	
43-27	isstykke	isstykke	NC:siun:--:----	_	
43-28	med	med	T-:----:--:----	_	
43-29	smeltede	smelte	VP:p#u#:t-:----	_	
43-30	huller	hul	NC:piu#:--:----	hul_1	
43-31	til	til	:--:----	_	
43-32	øjne	øje	NC:piu#:--:----	_	
43-33	og	og	CC:----:--:----	_	
43-34	næse	næse	NC:siuc:--:----	_	
43-35	.	.	ZP	_	

#id=44
#text= Hvis der pludselig er et  hul på 10-15 minutter pga. trafik eller koordinering af arbejdet, er der mange, der redigerer, da det ellers fremstår, som om de har holdt pause i denne periode.
44-1	Hvis	hvis	CS:----:--:----	_	
44-2	der	der	US:----:--:----	_	
44-3	pludselig	pludselig	D-:----:--:u---	_	
44-4	er	være	VF:----:sa:----	_	
44-5	et	en	PI:s-un:--:----	_	
44-6	hul	hul	NC:siun:--:----	hul_2c	
44-7	på	på	T-:----:--:----	_	
44-8	10	10	LC:--u-:--:----	_	
44-9	-	-	ZH	_	
44-10	15	15	LC:--u-:--:----	_	
44-11	minutter	minut	NC:piu#:--:----	_	
44-12	pga	pga	T-:----:--:----	_	
44-13	.	.	ZP	_	
44-14	trafik	trafik	NC:siuc:--:----	_	
44-15	eller	eller	CC:----:--:----	_	
44-16	koordinering	koordinering	NC:siuc:--:----	_	
44-17	af	af	T-:----:--:----	_	
44-18	arbejdet	arbejde	NC:sdun:--:----	_	
44-19	,	,	ZD	_	
44-20	er	være	VF:----:sa:----	_	
44-21	der	der	US:----:--:----	_	
44-22	mange	mangen	AC:p#u#:--:p---	_	
44-23	,	,	ZD	_	
44-24	der	der	US:----:--:----	_	
44-25	redigerer	redigere	VF:----:sa:----	_	
44-26	,	,	ZD	_	
44-27	da	da	CS:----:--:----	_	
44-28	det	det	PP:s-un:--:-3n-	_	
44-29	ellers	ellers	D-:----:--:u---	_	
44-30	fremstår	fremstå	VF:----:sa:----	_	
44-31	,	,	ZD	_	
44-32	som	som	US:----:--:----	_	
44-33	om	om	CS:----:--:----	_	
44-34	de	de	PP:p-n#:--:-3n-	_	
44-35	har	have	VF:----:sa:----	_	
44-36	holdt	holde	VT:siu#:t-:----	_	
44-37	pause	pause	NC:siuc:--:----	_	
44-38	i	i	T-:----:--:----	_	
44-39	denne	denne	PM:s-uc:--:----	_	
44-40	periode	periode	NC:siuc:--:----	_	
44-41	.	.	ZP	_	

#id=45
#text="Vi er faldet ned i et hul, har ramt bunden og samler nu kræfter til at kravle op igen.
45-1	"	"	ZI	_	
45-2	Vi	vi	PP:p-nc:--:-1n-	_	
45-3	er	være	VF:----:sa:----	_	
45-4	faldet	falde	VT:siu#:t-:----	_	
45-5	ned	ned	D-:----:--:u---	_	
45-6	i	i	T-:----:--:----	_	
45-7	et	en	PI:s-un:--:----	_	
45-8	hul	hul	NC:siun:--:----	hul_1d	
45-9	,	,	ZD	_	
45-10	har	have	VF:----:sa:----	_	
45-11	ramt	ramme	VT:siu#:t-:----	_	
45-12	bunden	bund	NC:sduc:--:----	_	
45-13	og	og	CC:----:--:----	_	
45-14	samler	samle	VF:----:sa:----	_	
45-15	nu	nu	D-:----:--:u---	_	
45-16	kræfter	kraft	NC:piu#:--:----	_	
45-17	til	til	T-:----:--:----	_	
45-18	at	at	UI:----:--:----	_	
45-19	kravle	kravle	VI:----:-a:----	_	
45-20	op	op	D-:----:--:u---	_	
45-21	igen	igen	D-:----:--:u---	_	
45-22	.	.	ZP	_	

#id=46
#text=Da hendes far umiddelbart efter fødslen i overensstemmelse med traditionen gik ud for at begrave fødelejets blodige linned, fandt han guld i hullet.
46-1	Da	da	CS:----:--:----	_	
46-2	hendes	hendes	PO:#--#:--:-3ns	_	
46-3	far	far	NC:siuc:--:----	_	
46-4	umiddelbart	umiddelbar	-	_	
46-5	efter	efter	T-:----:--:----	_	
46-6	fødslen	fødsel	NC:sduc:--:----	_	
46-7	i	i	T-:----:--:----	_	
46-8	overensstemmelse	overensstemmelse	NC:siuc:--:----	_	
46-9	med	med	T-:----:--:----	_	
46-10	traditionen	tradition	NC:sduc:--:----	_	
46-11	gik	gå	VF:----:ta:----	_	
46-12	ud	ud	D-:----:--:u---	_	
46-13	for	for	T-:----:--:----	_	
46-14	at	at	UI:----:--:----	_	
46-15	begrave	begrave	VI:----:-a:----	_	
46-16	fødelejets	fødeleje	NC:sdgn:--:----	_	
46-17	blodige	blodig	AC:sdu#:--:p---	_	
46-18	linned	linned	NC:siun:--:----	_	
46-19	,	,	ZD	_	
46-20	fandt	finde	VF:----:ta:----	_	
46-21	han	han	PP:s-nc:--:-3n-	_	
46-22	guld	guld	NC:siun:--:----	_	
46-23	i	i	T-:----:--:----	_	
46-24	hullet	hul	NC:sdun:--:----	hul_1	
46-25	.	.	ZP	_	

#id=47
#text= Det er meget omstændeligt, for alle huller skal lukkes helt af, så vi er sikre på, at det lille bæst ikke løber ud,  men i stedet går i en af de mange fælder med mad, som vi har stillet op.
47-1	Det	det	PP:s-un:--:-3n-	_	
47-2	er	være	VF:----:sa:----	_	
47-3	meget	megen	AD:----:--:p---	_	
47-4	omstændeligt	omstændelig	AC:siun:--:p---	_	
47-5	,	,	ZD	_	
47-6	for	for	T-:----:--:----	_	
47-7	alle	al	PI:p-u#:--:----	_	
47-8	huller	hul	NC:piu#:--:----	hul_2	
47-9	skal	skulle	VF:----:sa:----	_	
47-10	lukkes	lukke	VI:----:-p:----	_	
47-11	helt	hel	AD:----:--:p---	_	
47-12	af	af	T-:----:--:----	_	
47-13	,	,	ZD	_	
47-14	så	så	CS:----:--:----	_	
47-15	vi	vi	PP:p-nc:--:-1n-	_	
47-16	er	være	VF:----:sa:----	_	
47-17	sikre	sikre	VI:----:-a:----	_	
47-18	på	på	T-:----:--:----	_	
47-19	,	,	ZD	_	
47-20	at	at	CS:----:--:----	_	
47-21	det	den	PM:s-un:--:----	_	
47-22	lille	lille	AC:s§u§:--:p---	_	
47-23	bæst	bæst	NC:siun:--:----	_	
47-24	ikke	ikke	D-:----:--:u---	_	
47-25	løber	løbe	VF:----:sa:----	_	
47-26	ud	ud	D-:----:--:u---	_	
47-27	,	,	ZD	_	
47-28	men	men	CC:----:--:----	_	
47-29	i	i	T-:----:--:----	_	
47-30	stedet	sted	NC:sdun:--:----	_	
47-31	går	gå	VF:----:sa:----	_	
47-32	i	i	T-:----:--:----	_	
47-33	en	en	PI:s-uc:--:----	_	
47-34	af	af	T-:----:--:----	_	
47-35	de	den	PM:p-u#:--:----	_	
47-36	mange	mangen	AC:p#u#:--:p---	_	
47-37	fælder	fælde	NC:piu#:--:----	_	
47-38	med	med	T-:----:--:----	_	
47-39	mad	mad	NC:siuc:--:----	_	
47-40	,	,	ZD	_	
47-41	som	som	US:----:--:----	_	
47-42	vi	vi	PP:p-nc:--:-1n-	_	
47-43	har	have	VF:----:sa:----	_	
47-44	stillet	stille	VT:siu#:t-:----	_	
47-45	op	op	D-:----:--:u---	_	
47-46	.	.	ZP	_	

#id=48
#text= På et tidspunkt under interviewet sniger en brun rotte sig forbi vores fødder og forsvinder ned i et hul i jorden.
48-1	På	på	T-:----:--:----	_	
48-2	et	en	PI:s-un:--:----	_	
48-3	tidspunkt	tidspunkt	NC:siun:--:----	_	
48-4	under	under	T-:----:--:----	_	
48-5	interviewet	interview	NC:sdun:--:----	_	
48-6	sniger	snige	VF:----:sa:----	_	
48-7	en	en	PI:s-uc:--:----	_	
48-8	brun	brun	XY:----:--:----	_	
48-9	rotte	rotte	VI:----:-a:----	_	
48-10	sig	sig	PP:#-u#:--:-3y-	_	
48-11	forbi	forbi	T-:----:--:----	_	
48-12	vores	vores	PO:#--#:--:-1np	_	
48-13	fødder	fod	NC:piu#:--:----	_	
48-14	og	og	CC:----:--:----	_	
48-15	forsvinder	forsvinde	VF:----:sa:----	_	
48-16	ned	ned	D-:----:--:u---	_	
48-17	i	i	T-:----:--:----	_	
48-18	et	en	PI:s-un:--:----	_	
48-19	hul	hul	NC:siun:--:----	hul_1	
48-20	i	i	T-:----:--:----	_	
48-21	jorden	jord	NC:sduc:--:----	_	
48-22	.	.	ZP	_	

#id=49
#text= I stedet lægger hun energien i at holde sig oppe af det "store sorte hul", som hun så nødigt vil suges ned i.
49-1	I	i	T-:----:--:----	_	
49-2	stedet	sted	NC:sdun:--:----	_	
49-3	lægger	lægge	VF:----:sa:----	_	
49-4	hun	hun	PP:s-nc:--:-3n-	_	
49-5	energien	energi	NC:sduc:--:----	_	
49-6	i	i	T-:----:--:----	_	
49-7	at	at	UI:----:--:----	_	
49-8	holde	holde	VI:----:-a:----	_	
49-9	sig	sig	PP:#-u#:--:-3y-	_	
49-10	oppe	oppe	D-:----:--:u---	_	
49-11	af	af	T-:----:--:----	_	
49-12	det	den	PM:s-un:--:----	_	
49-13	"	"	ZI	_	
49-14	store	stor	AC:sdu#:--:p---	_	
49-15	sorte	sort	AC:sdu#:--:p---	_	
49-16	hul	hul	NC:siun:--:----	hul_1d	
49-17	"	"	ZI	_	
49-18	,	,	ZD	_	
49-19	som	som	US:----:--:----	_	
49-20	hun	hun	PP:s-nc:--:-3n-	_	
49-21	så	så	D-:----:--:u---	_	
49-22	nødigt	nødigt	D-:----:--:u---	_	
49-23	vil	ville	VF:----:sa:----	_	
49-24	suges	suge	VI:----:-p:----	_	
49-25	ned	ned	D-:----:--:u---	_	
49-26	i	i	T-:----:--:----	_	
49-27	.	.	ZP	_	

#id=50
#text= Regnen har dannet hullets kanter om til mudder, som konstant vælter ned over hende og liget af den gamle kone i den åbne kiste og er umuligt at bestige.
50-1	Regnen	regn	NC:sduc:--:----	_	
50-2	har	have	--	_	
50-3	dannet	danne	VT:siu#:t-:----	_	
50-4	hullets	hul	NC:sdgn:--:----	hul_1	
50-5	kanter	kant	NC:piu#:--:----	_	
50-6	om	om	T-:----:--:----	_	
50-7	til	til	T-:----:--:----	_	
50-8	mudder	mudder	NC:siun:--:----	_	
50-9	,	,	ZD	_	
50-10	som	som	US:----:--:----	_	
50-11	konstant	konstant	AD:----:--:p---	_	
50-12	vælter	vælte	VF:----:sa:----	_	
50-13	ned	ned	D-:----:--:u---	_	
50-14	over	over	T-:----:--:----	_	
50-15	hende	hun	PP:s-uc:--:-3n-	_	
50-16	og	og	CC:----:--:----	_	
50-17	liget	lig	NC:sdun:--:----	_	
50-18	af	af	T-:----:--:----	_	
50-19	den	den	PM:s-uc:--:----	_	
50-20	gamle	gammel	AC:sdu#:--:p---	_	
50-21	kone	kone	NC:siuc:--:----	_	
50-22	i	i	T-:----:--:----	_	
50-23	den	den	PM:s-uc:--:----	_	
50-24	åbne	åben	AC:sdu#:--:p---	_	
50-25	kiste	kiste	NC:siuc:--:----	_	
50-26	og	og	:----	_	
50-27	er	være	VF:----:sa:----	_	
50-28	umuligt	umulig	AC:siun:--:p---	_	
50-29	at	at	UI:----:--:----	_	
50-30	bestige	bestige	VI:----:-a:----	_	
50-31	.	.	ZP	_	

#id=51
#text=Ungerne har boret et hul i væggen, som er gemt af et fuglebur på den side og af en plakat på den anden, derfor kan de høre det hele, og det er ikke rart.
51-1	Ungerne	unge	NC:pdu#:--:----	_	
51-2	har	have	VF:----:sa:----	_	
51-3	boret	bore	VT:siu#:t-:----	_	
51-4	et	en	PI:s-un:--:----	_	
51-5	hul	hul	NC:siun:--:----	hul_1	
51-6	i	i	T-:----:--:----	_	
51-7	væggen	væg	NC:sduc:--:----	_	
51-8	,	,	ZD	_	
51-9	som	som	US:----:--:----	_	
51-10	er	være	VF:----:sa:----	_	
51-11	gemt	gemme	VT:siu#:t-:----	_	
51-12	af	af	T-:----:--:----	_	
51-13	et	en	PI:s-un:--:----	_	
51-14	fuglebur	fuglebur	NC:siun:--:----	_	
51-15	på	på	T-:----:--:----	_	
51-16	den	den	PM:s-uc:--:----	_	
51-17	side	sid	AC:sdu#:--:p---	_	
51-18	og	og	CC:----:--:----	_	
51-19	af	af	T-:----:--:----	_	
51-20	en	en	PI:s-uc:--:----	_	
51-21	plakat	plakat	NC:siuc:--:----	_	
51-22	på	på	T-:----:--:----	_	
51-23	den	den	PM:s-uc:--:----	_	
51-24	anden	anden	PI:s-uc:--:----	_	
51-25	,	,	ZD	_	
51-26	derfor	derfor	D-:----:--:u---	_	
51-27	kan	kunne	VF:----:sa:----	_	
51-28	de	de	PP:p-n#:--:-3n-	_	
51-29	høre	høre	VI:----:-a:----	_	
51-30	det	den	PM:s-un:--:----	_	
51-31	hele	hel	AC:sdu#:--:p---	_	
51-32	,	,	ZD	_	
51-33	og	og	CC:----:--:----	_	
51-34	det	det	PP:s-un:--:-3n-	_	
51-35	er	være	VF:----:sa:----	_	
51-36	ikke	ikke	D-:----:--:u---	_	
51-37	rart	rar	AC:siun:--:p---	_	
51-38	.	.	ZP	_	

#id=52
#text= Mit hår stod lige op i luften, og jeg for op for  at se, om der var kommet et stort hul i taget og det hele stod ind, og hvad skulle jeg så gøre?
52-1	Mit	mit	XF:----:--:----	_	
52-2	hår	hår	NC:siun:--:----	_	
