 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
30-20	B	B	NW:----:--:----	_	
30-21	-	-	ZH	_	
30-22	hold	hold|hold-4|hold-3|hold-1-1a-1b|hold-2|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5	NC:siun:--:----	hold-1	
30-23	'	'	ZA	_	
30-24	,	,	ZD	_	
30-25	der	der	US:----:--:----	_	
30-26	uden	uden	T-:----:--:----	_	
30-27	besvær	besvær	NC:siun:--:----	_	
30-28	vandt	vinde	VF:----:ta:----	_	
30-29	4	4	LC:--u-:--:----	_	
30-30	-	-	ZH	_	
30-31	0	0	LC:--u-:--:----	_	
30-32	.	.	ZP	_	

#id=31
#text=Den bringer hele sagen til en afslutning", siger teamejer Ross Brawn, der har set sit Formel 1-debuterende hold vinde sæsonens to første afdelinger, hvilket ikke er sket, siden Alfa Romeo debuterede i 1950.
31-1	Den	den	PP:s-uc:--:-3n-	_	
31-2	bringer	bringe	VF:----:sa:----	_	
31-3	hele	hel	#:--:p---	_	
31-4	sagen	sag	NC:sduc:--:----	_	
31-5	til	til	T-:----:--:----	_	
31-6	en	en	PI:s-uc:--:----	_	
31-7	afslutning	afslutning	NC:siuc:--:----	_	
31-8	"	"	ZI	_	
31-9	,	,	ZD	_	
31-10	siger	sige	VF:----:sa:----	_	
31-11	teamejer	teamejer	NC:siuc:--:----	_	
31-12	Ross	Ross	NP:siu#:--:----	_	
31-13	Brawn	Brawn	NP:siu#:--:----	_	
31-14	,	,	ZD	_	
31-15	der	der	US:----:--:----	_	
31-16	har	have	VF:----:sa:----	_	
31-17	set	se	VT:siu#:t-:----	_	
31-18	sit	sit	XY:----:--:----	_	
31-19	Formel	formel	NC:siuc:--:----	_	
31-20	1	1	LC:--u-:--:----	_	
31-21	-	-	NC:piu#:--:----	_	
31-22	debuterende	debutere	VP:##u#:s-:----	_	
31-23	hold	hold|hold-4|hold-1-1a-1b|hold-3|hold-2|hold-5|hold-6a|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-8|hold-7|hold-6	NC:siun:--:----	hold-1a	
31-24	vinde	vinde	VI:----:-a:----	_	
31-25	sæsonens	sæson	NC:sdgc:--:----	_	
31-26	to	to	LC:--u-:--:----	_	
31-27	første	første	AC:§§u§:--:p---	_	
31-28	afdelinger	afdeling	NC:piu#:--:----	_	
31-29	,	,	ZD	_	
31-30	hvilket	hvilken	PR:s-un:--:----	_	
31-31	ikke	ikke	D-:----:--:u---	_	
31-32	er	være	VF:----:sa:----	_	
31-33	sket	ske	VT:siu#:t-:----	_	
31-34	,	,	ZD	_	
31-35	siden	siden	CS:----:--:----	_	
31-36	Alfa	alfa	NC:siun:--:----	_	
31-37	Romeo	Romeo	NP:siu#:--:----	_	
31-38	debuterede	debutere	VF:----:ta:----	_	
31-39	i	i	T-:----:--:----	_	
31-40	1950	1950	LC:--u-:--:----	_	
31-41	.	.	ZP	_	

#id=32
#text=Sammen med Toyota og Williams har Brawn GP været under anklage fra en række andre Formel 1-hold, der mente, at bagenderne på de tre holds racere var konstrueret i strid med FIA's regler.
32-1	Sammen	sammen	D-:----:--:u---	_	
32-2	med	med	T-:----:--:----	_	
32-3	Toyota	Toyota	NP:siu#:--:----	_	
32-4	og	og	CC:----:--:----	_	
32-5	Williams	William	NP:sig#:--:----	_	
32-6	har	have	VF:----:sa:----	_	
32-7	Brawn	Brawn	NP:siu#:--:----	_	
32-8	GP	GP	NP:siu#:--:----	_	
32-9	været	være	VT:siu#:t-:----	_	
32-10	under	under	T-:----:--:----	_	
32-11	anklage	anklage	NC:siuc:--:----	_	
32-12	fra	fra	T-:----:--:----	_	
32-13	en	en	PI:s-uc:--:----	_	
32-14	række	række	NC:siuc:--:----	_	
32-15	andre	anden	PI:p-u#:--:----	_	
32-16	Formel	formel	AC:siuc:--:p---	_	
32-17	1	1	LW:----:--:----	_	
32-18	-	-	ZH	_	
32-19	hold	hold|hold-2|hold-4|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-6|hold-5|hold-3|hold-1-1a-1b	NC:siun:--:----	hold-1a	
32-20	,	,	ZD	_	
32-21	der	der	US:----:--:----	_	
32-22	mente	mene	VF:----:ta:----	_	
32-23	,	,	ZD	_	
32-24	at	at	CS:----:--:----	_	
32-25	bagenderne	bagende	NC:pdu#:--:----	_	
32-26	på	på	T-:----:--:----	_	
32-27	de	den	PM:p-u#:--:----	_	
32-28	tre	tre	LC:--u-:--:----	_	
32-29	holds	hold	NC:pig#:--:----	_	
32-30	racere	racer	NC:piu#:--:----	_	
32-31	var	være	VF:----:ta:----	_	
32-32	konstrueret	konstruere	VT:siu#:t-:----	_	
32-33	i	i	T-:----:--:----	_	
32-34	strid	strid	NC:siuc:--:----	_	
32-35	med	med	T-:----:--:----	_	
32-36	FIA	FIA	NP:siu#:--:----	_	
32-37	'	'	ZA	_	
32-38	s	@s	MN:sig#:--:----	_	
32-39	regler	regel	NC:piu#:--:----	_	
32-40	.	.	ZP	_	

#id=33
#text="Der er kun ét hold på banen", skrålede AaB-fansene bag det ene mål på Brøndby Stadion midt i anden halvleg, efter at Stephan Andersen havde leveret en ny superredning på et bragende skud fra Anders Due.
33-1	"	"	ZI	_	
33-2	Der	der	US:----:--:----	_	
33-3	er	være	VF:----:sa:----	_	
33-4	kun	kun	D-:----:--:u---	_	
33-5	ét	en	PI:s-un:--:----	_	
33-6	hold	hold|hold-5|hold-6a|hold-8|hold-F-på-hold|hold-7|hold-6|hold-4|hold-3|hold-2|hold-1-1a-1b|hold-F-være/spille-med-på-holdet	NC:siun:--:----	hold-1a	
33-7	på	på	T-:----:--:----	_	
33-8	banen	bane	NC:sduc:--:----	_	
33-9	"	"	ZI	_	
33-10	,	,	ZD	_	
33-11	skrålede	skråle	VF:----:ta:----	_	
33-12	AaB	AaB	NW:----:--:----	_	
33-13	-	-	ZH	_	
33-14	fansene	fansene	NC:piu#:--:----	_	
33-15	bag	bag	T-:----:--:----	_	
33-16	det	den	PM:s-un:--:----	_	
33-17	ene	ene	AC:§§u§:--:p---	_	
33-18	mål	mål	NC:siun:--:----	_	
33-19	på	på	T-:----:--:----	_	
33-20	Brøndby	Brøndby	NP:siu#:--:----	_	
33-21	Stadion	stadion	NC:siun:--:----	_	
33-22	midt	midt	D-:----:--:u---	_	
33-23	i	i	T-:----:--:----	_	
33-24	anden	anden	PI:s-uc:--:----	_	
33-25	halvleg	halvleg	NC:siuc:--:----	_	
33-26	,	,	ZD	_	
33-27	efter	efter	CS:----:--:----	_	
33-28	at	at	CS:----:--:----	_	
33-29	Stephan	Stephan	NP:siu#:--:----	_	
33-30	Andersen	Andersen	NP:siu#:--:----	_	
33-31	havde	have	VF:----:ta:----	_	
33-32	leveret	levere	VT:siu#:t-:----	_	
33-33	en	en	PI:s-uc:--:----	_	
33-34	ny	ny	AC:siuc:--:p---	_	
33-35	superredning	superredning	NC:siuc:--:----	_	
33-36	på	på	T-:----:--:----	_	
33-37	et	en	PI:s-un:--:----	_	
33-38	bragende	brage	VP:##u#:s-:----	_	
33-39	skud	skud	NC:siun:--:----	_	
33-40	fra	fra	T-:----:--:----	_	
33-41	Anders	Anders	NP:sig#:--:----	_	
33-42	Due	due	NC:siuc:--:----	_	
33-43	.	.	ZP	_	

#id=34
#text= Situationen får naturligvis modstanderne i semifinalerne i FA Cuppen og Champions League - henholdsvis Arsenal og FC Barcelona - til at slikke sig om munden, og spørgsmålet er nu, om Guus Hiddink frygter, at Petr Cechs manglende selvtillid smitter resten på af holdet.
34-1	Situationen	situation	NC:sduc:--:----	_	
34-2	får	få	VF:----:sa:----	_	
34-3	naturligvis	naturligvis	D-:----:--:u---	_	
34-4	modstanderne	modstander	NC:pdu#:--:----	_	
34-5	i	i	T-:----:--:----	_	
34-6	semifinalerne	semifinale	NC:pdu#:--:----	_	
34-7	i	i	T-:----:--:----	_	
34-8	FA	fa	NC:siun:--:----	_	
34-9	Cuppen	cup	NC:sduc:--:----	_	
34-10	og	og	CC:----:--:----	_	
34-11	Champions	champion	NC:piu#:--:----	_	
34-12	League	League	NP:siu#:--:----	_	
34-13	-	-	ZH	_	
34-14	henholdsvis	henholdsvis	D-:----:--:u---	_	
34-15	Arsenal	Arsenal	NP:siu#:--:----	_	
34-16	og	og	CC:----:--:----	_	
34-17	FC	FC	NP:siu#:--:----	_	
34-18	Barcelona	Barcelona	NW:----:--:----	_	
34-19	-	-	ZH	_	
34-20	til	til	D-:----:--:u---	_	
34-21	at	at	UI:----:--:----	_	
34-22	slikke	slikke	VI:----:-a:----	_	
34-23	sig	sig	PP:#-u#:--:-3y-	_	
34-24	om	om	T-:----:--:----	_	
34-25	munden	mund	NC:sduc:--:----	_	
34-26	,	,	ZD	_	
34-27	og	og	CC:----:--:----	_	
34-28	spørgsmålet	spørgsmål	NC:sdun:--:----	_	
34-29	er	være	VF:----:sa:----	_	
34-30	nu	nu	D-:----:--:u---	_	
34-31	,	,	ZD	_	
34-32	om	om	CS:----:--:----	_	
34-33	Guus	Guus	NP:siu#:--:----	_	
34-34	Hiddink	Hiddink	NP:siu#:--:----	_	
34-35	frygter	frygte	VF:----:sa:----	_	
34-36	,	,	ZD	_	
34-37	at	at	CS:----:--:----	_	
34-38	Petr	Petr	NP:siu#:--:----	_	
34-39	Cechs	Cechs	NP:sig#:--:----	_	
34-40	manglende	mangle	VP:##u#:s-:----	_	
34-41	selvtillid	selvtillid	NC:siuc:--:----	_	
34-42	smitter	smitte	VF:----:sa:----	_	
34-43	resten	rest	NC:sduc:--:----	_	
34-44	på	på	T-:----:--:----	_	
34-45	af	af	T-:----:--:----	_	
34-46	holdet	hold|hold-6|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-7|hold-6a|hold-5|hold-1-1a-1b|hold-2|hold-4|hold-3	NC:sdun:--:----	hold-1a	
34-47	.	.	ZP	_	

#id=35
#text= GOG har længe rodet rundt i bunden af ligaen, og det så kritisk ud efter en elendig december måned, hvor holdet løb ind i fire øretæver på stribe.
35-1	GOG	GOG	NP:siu#:--:----	_	
35-2	har	have	VF:----:sa:----	_	
35-3	længe	længe	D-:----:--:u---	_	
35-4	rodet	rode	VT:siu#:t-:----	_	
35-5	rundt	rundt	D-:----:--:u---	_	
35-6	i	i	T-:----:--:----	_	
35-7	bunden	bund	NC:sduc:--:----	_	
35-8	af	af	T-:----:--:----	_	
35-9	ligaen	liga	NC:sduc:--:----	_	
35-10	,	,	ZD	_	
35-11	og	og	CC:----:--:----	_	
35-12	det	det	PP:s-un:--:-3n-	_	
35-13	så	så	D-:----:--:u---	_	
35-14	kritisk	kritisk	AD:----:--:p---	_	
35-15	ud	ud	D-:----:--:u---	_	
35-16	efter	efter	T-:----:--:----	_	
35-17	en	en	PI:s-uc:--:----	_	
35-18	elendig	elendig	AC:siuc:--:p---	_	
35-19	december	december	NC:siuc:--:----	_	
35-20	måned	måned	NC:siuc:--:----	_	
35-21	,	,	ZD	_	
35-22	hvor	hvor	D-:----:--:u---	_	
35-23	holdet	hold|hold-2|hold-1-1a-1b|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4	NC:sdun:--:----	hold-1a	
35-24	løb	løbe	VF:----:ta:----	_	
35-25	ind	ind	D-:----:--:u---	_	
35-26	i	i	T-:----:--:----	_	
35-27	fire	fire	LC:--u-:--:----	_	
35-28	øretæver	øretæve	NC:piu#:--:----	_	
35-29	på	på	T-:----:--:----	_	
35-30	stribe	stribe	NC:siuc:--:----	_	
35-31	.	.	ZP	_	

#id=36
#text=Kun en slutspurt og en stærkt nedadgående formkurve hos konkurrenten Nordsjælland Håndbold har lige nøjagtig bragt den syvdobbelte mesterklub indenfor i kredsen af hold, der fortsætter i slutspillet.
36-1	Kun	kun	D-:----:--:u---	_	
36-2	en	en	PI:s-uc:--:----	_	
36-3	slutspurt	slutspurt	NC:siuc:--:----	_	
36-4	og	og	CC:----:--:----	_	
36-5	en	en	PI:s-uc:--:----	_	
36-6	stærkt	stærk	AD:----:--:p---	_	
36-7	nedadgående	nedadgående	AC:§§u§:--:p---	_	
36-8	formkurve	formkurve	NC:siuc:--:----	_	
36-9	hos	hos	T-:----:--:----	_	
36-10	konkurrenten	konkurrent	NC:sduc:--:----	_	
36-11	Nordsjælland	Nordsjælland	NP:siu#:--:----	_	
36-12	Håndbold	håndbold	NC:siuc:--:----	_	
36-13	har	have	VF:----:sa:----	_	
36-14	lige	lige	D-:----:--:u---	_	
36-15	nøjagtig	nøjagtig	AD:----:--:p---	_	
36-16	bragt	bringe	VT:siu#:t-:----	_	
36-17	den	den	PM:s-uc:--:----	_	
36-18	syvdobbelte	syvdobbelt	AC:sdu#:--:p---	_	
36-19	mesterklub	mesterklub	NC:siuc:--:----	_	
36-20	indenfor	indenfor	T-:----:--:----	_	
36-21	i	i	T-:----:--:----	_	
36-22	kredsen	kreds	NC:sduc:--:----	_	
36-23	af	af	T-:----:--:----	_	
36-24	hold	hold|hold-7|-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-1-1a-1b|hold-4|hold-6|hold-5|hold-3|hold-2	NC:siun:--:----	hold-1a	
36-25	,	,	ZD	_	
36-26	der	der	US:----:--:----	_	
36-27	fortsætter	fortsætte	VF:----:sa:----	_	
36-28	i	i	T-:----:--:----	_	
36-29	slutspillet	slutspil	NC:sdun:--:----	_	
36-30	.	.	ZP	_	

#id=37
#text=Dengang gik blot fire hold ind i slutkampene mod otte i denne sæson.
37-1	Dengang	dengang	D-:----:--:u---	_	
37-2	gik	gå	VF:----:ta:----	_	
37-3	blot	blot	D-:----:--:u---	_	
37-4	fire	fire	LC:--u-:--:----	_	
37-5	hold	hold|hold-2|hold-1-1a-1b|hold-3|hold-5|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6a|hold-6|hold-4	NC:piu#:--:----	hold-1a	
37-6	ind	ind	D-:----:--:u---	_	
37-7	i	i	T-:----:--:----	_	
37-8	slutkampene	slutkamp	NC:pdu#:--:----	_	
37-9	mod	mod	T-:----:--:----	_	
37-10	otte	otte	LC:--u-:--:----	_	
37-11	i	i	T-:----:--:----	_	
37-12	denne	denne	PM:s-uc:--:----	_	
37-13	sæson	sæson	NC:siuc:--:----	_	
37-14	.	.	ZP	_	

#id=38
#text="I forhold til de seneste år har de et smallere og dårligere hold.
38-1	"	"	ZI	_	
38-2	I	i	T-:----:--:----	_	
38-3	forhold	forhold	NC:siun:--:----	_	
38-4	til	til	T-:----:--:----	_	
38-5	de	den	PM:p-u#:--:----	_	
38-6	seneste	sen	AC:§du§:--:s---	_	
38-7	år	år	NC:siun:--:----	_	
38-8	har	have	VF:----:sa:----	_	
38-9	de	de	PP:p-n#:--:-3n-	_	
38-10	et	en	PI:s-un:--:----	_	
38-11	smallere	smal	AC:##u#:--:c---	_	
38-12	og	og	CC:----:--:----	_	
38-13	dårligere	dårlig	AC:##u#:--:c---	_	
38-14	hold	hold|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3|hold-2|hold-1-1a-1b	NC:piu#:--:----	hold-1a	
38-15	.	.	ZP	_	

#id=39
#text= Der er efterhånden så mange gode hold i ligaen, at hvis du ikke spiller op til dit bedste, så er der lynhurtigt syv-otte hold, der smutter forbi", siger Ulrik Wilbek.
39-1	Der	der	US:----:--:----	_	
39-2	er	være	VF:----:sa:----	_	
39-3	efterhånden	efterhånden	D-:----:--:u---	_	
39-4	så	så	D-:----:--:u---	_	
39-5	mange	mangen	AC:p#u#:--:p---	_	
39-6	gode	god	AC:p#u#:--:p---	_	
39-7	hold	hold|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2|hold-1-1a-1b	NC:piu#:--:----	hold-1a	
39-8	i	i	T-:----:--:----	_	
39-9	ligaen	liga	NC:sduc:--:----	_	
39-10	,	,	ZD	_	
39-11	at	at	CS:----:--:----	_	
39-12	hvis	hvis	CS:----:--:----	_	
39-13	du	du	PP:s-nc:--:-2n-	_	
39-14	ikke	ikke	D-:----:--:u---	_	
39-15	spiller	spille	VF:----:sa:----	_	
39-16	op	op	D-:----:--:u---	_	
39-17	til	til	T-:----:--:----	_	
39-18	dit	dit	XY:----:--:----	_	
39-19	bedste	god	AC:§du§:--:s---	_	
39-20	,	,	ZD	_	
39-21	så	så	D-:----:--:u---	_	
39-22	er	være	VF:----:sa:----	_	
39-23	der	der	US:----:--:----	_	
39-24	lynhurtigt	lynhurtig	AC:siun:--:p---	_	
39-25	syv	syv	LW:----:--:----	_	
39-26	-	-	ZH	_	
39-27	otte	otte	LC:--u-:--:----	_	
39-28	hold	hold	NC:piu#:--:----	_	
39-29	,	,	ZD	_	
39-30	der	der	US:----:--:----	_	
39-31	smutter	smutte	VF:----:sa:----	_	
39-32	forbi	forbi	T-:----:--:----	_	
39-33	"	"	ZI	_	
39-34	,	,	ZD	_	
39-35	siger	sige	VF:----:sa:----	_	
39-36	Ulrik	Ulrik	NP:siu#:--:----	_	
39-37	Wilbek	Wilbek	NP:siu#:--:----	_	
39-38	.	.	ZP	_	

#id=40
#text=Som en af holdets bærende kræfter har han på egen krop mærket konsekvenserne af stjernespillernes lange fravær.
40-1	Som	som	US:----:--:----	_	
40-2	en	en	PI:s-uc:--:----	_	
40-3	af	af	T-:----:--:----	_	
40-4	holdets	hold|hold-2|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3|hold-1-1a-1b	NC:sdgn:--:----	hold-1a	
40-5	bærende	bære	VP:##u#:s-:----	_	
40-6	kræfter	kraft	NC:piu#:--:----	_	
40-7	har	have	VF:----:sa:----	_	
40-8	han	han	PP:s-nc:--:-3n-	_	
40-9	på	på	T-:----:--:----	_	
40-10	egen	egen	AC:s§uc:--:p---	_	
40-11	krop	krop	NC:siuc:--:----	_	
40-12	mærket	mærke	VT:siu#:t-:----	_	
40-13	konsekvenserne	konsekvens	NC:pdu#:--:----	_	
40-14	af	af	T-:----:--:----	_	
40-15	stjernespillernes	stjernespiller	NC:pdg#:--:----	_	
40-16	lange	lang	AC:p#u#:--:p---	_	
40-17	fravær	fravær	NC:piu#:--:----	_	
40-18	.	.	ZP	_	

#id=41
#text= Alle ovennævnte retter findes på kortet på Restaurant Sletten i Sletten Kros gamle lokaler, der er blevet overtaget af holdet bag gourmetrestauranten Formel B, hvor Kristian Møller og Rune Jochumsen indkasserede fuldt hus i kokkehuer og stjerner over hele linjen for deres snorlige franske køkken.
41-1	Alle	al	PI:p-u#:--:----	_	
41-2	ovennævnte	ovennævnt	AC:p#u#:--:p---	_	
41-3	retter	ret	NC:piu#:--:----	_	
41-4	findes	finde	VF:----:sp:----	_	
41-5	på	på	T-:----:--:----	_	
41-6	kortet	kort	NC:sdun:--:----	_	
41-7	på	på	T-:----:--:----	_	
41-8	Restaurant	restaurant	NC:siuc:--:----	_	
41-9	Sletten	slette	NC:sduc:--:----	_	
41-10	i	i	T-:----:--:----	_	
41-11	Sletten	slette	NC:sduc:--:----	_	
41-12	Kros	Kro	NP:sig#:--:----	_	
41-13	gamle	gammel	AC:p#u#:--:p---	_	
41-14	lokaler	lokale	NC:piu#:--:----	_	
41-15	,	,	ZD	_	
41-16	der	der	US:----:--:----	_	
41-17	er	være	VF:----:sa:----	_	
41-18	blevet	blive	VT:siu#:t-:----	_	
41-19	overtaget	overtage	VT:siu#:t-:----	_	
41-20	af	af	T-:----:--:----	_	
41-21	holdet	hold|hold-1-1a-1b|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2	NC:sdun:--:----	hold-1	
41-22	bag	bag	T-:----:--:----	_	
41-23	gourmetrestauranten	gourmetrestaurant	NC:sduc:--:----	_	
41-24	Formel	formel	NC:siuc:--:----	_	
41-25	B	B	NP:siu#:--:----	_	
41-26	,	,	ZD	_	
41-27	hvor	hvor	D-:----:--:u---	_	
41-28	Kristian	Kristian	NP:siu#:--:----	_	
41-29	Møller	Møller	NP:siu#:--:----	_	
41-30	og	og	CC:----:--:----	_	
41-31	Rune	rune	NC:siuc:--:----	_	
41-32	Jochumsen	Jochumsen	NP:siu#:--:----	_	
41-33	indkasserede	indkassere	VF:----:ta:----	_	
41-34	fuldt	fuld	AC:siun:--:p---	_	
41-35	hus	hus	NC:siun:--:----	_	
41-36	i	i	T-:----:--:----	_	
41-37	kokkehuer	kokkehue	NC:piu#:--:----	_	
41-38	og	og	CC:----:--:----	_	
41-39	stjerner	stjerne	NC:piu#:--:----	_	
41-40	over	over	T-:----:--:----	_	
41-41	hele	hel	AC:sdu#:--:p---	_	
41-42	linjen	linje	NC:sduc:--:----	_	
41-43	for	for	T-:----:--:----	_	
41-44	deres	deres	PO:#--#:--:-3np	_	
41-45	snorlige	snorlige	AD:----:--:p---	_	
41-46	franske	fransk	AC:sdu#:--:p---	_	
41-47	køkken	køkken	-	_	
41-48	.	.	ZP	_	

#id=42
#text= Kriminalkommissæren Peter Boyd genoptager sammen med sit hold af specialister gamle uopklarede sager.
42-1	Kriminalkommissæren	kriminalkommissær	NC:sduc:--:----	_	
42-2	Peter	Peter	NP:siu#:--:----	_	
42-3	Boyd	Boyd	NP:siu#:--:----	_	
42-4	genoptager	genoptage	VF:----:sa:----	_	
42-5	sammen	sammen	D-:----:--:u---	_	
42-6	med	med	T-:----:--:----	_	
42-7	sit	sin	PO:s--n:--:-3ys	_	
42-8	hold	hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-1-1a-1b|hold-4|hold-6|hold-7|hold-F-på-hold|hold-8|hold-6a|hold-5	NC:siun:--:----	hold-1	
42-9	af	af	T-:----:--:----	_	
42-10	specialister	specialist	NC:piu#:--:----	_	
42-11	gamle	gammel	AC:p#u#:--:p---	_	
42-12	uopklarede	uopklaret	AC:p#u#:--:p---	_	
42-13	sager	sag	NC:piu#:--:----	_	
42-14	.	.	ZP	_	

#id=43
#text=Det er meget vigtigt i fodbold at være klar fra start, at alle mand på holdet er koncentrerede, vågne og på tæerne, og at de er klar over deres opgaver.
43-1	Det	det	PP:s-un:--:-3n-	_	
43-2	er	være	VF:----:sa:----	_	
43-3	meget	megen	AD:----:--:p---	_	
43-4	vigtigt	vigtig	AD:----:--:p---	_	
43-5	i	i	T-:----:--:----	_	
43-6	fodbold	fodbold	NC:siuc:--:----	_	
43-7	at	at	UI:----:--:----	_	
43-8	være	være	VI:----:-a:----	_	
43-9	klar	klar	AC:siuc:--:p---	_	
43-10	fra	fra	T-:----:--:----	_	
43-11	start	start	NC:siuc:--:----	_	
43-12	,	,	ZD	_	
43-13	at	at	CS:----:--:----	_	
43-14	alle	al	PI:p-u#:--:----	_	
43-15	mand	mand	NC:siuc:--:----	_	
43-16	på	på	T-:----:--:----	_	
43-17	holdet	hold|hold-1-1a-1b|hold-2|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4	NC:sdun:--:----	hold-1a	
43-18	er	være	VF:----:sa:----	_	
43-19	koncentrerede	koncentreret	AC:p#u#:--:p---	_	
43-20	,	,	ZD	_	
43-21	vågne	vågen	AC:p#u#:--:p---	_	
43-22	og	og	CC:----:--:----	_	
43-23	på	på	T-:----:--:----	_	
43-24	tæerne	tå	NC:pdu#:--:----	_	
43-25	,	,	ZD	_	
43-26	og	og	CC:----:--:----	_	
43-27	at	at	CS:----:--:----	_	
43-28	de	de	PP:p-n#:--:-3n-	_	
43-29	er	være	VF:----:sa:----	_	
43-30	klar	klar	AC:siuc:--:p---	_	
43-31	over	over	T-:----:--:----	_	
43-32	deres	deres	PO:#--#:--:-3np	_	
43-33	opgaver	opgave	NC:piu#:--:----	_	
43-34	.	.	ZP	_	

#id=44
#text=Hun er elev i den såkaldte praktisk betonede klasse på Århus Købmandsskole, og hun føler ikke, at hun af den grund er havnet på B-holdet.
44-1	Hun	hun	PP:s-nc:--:-3n-	_	
44-2	er	være	VF:----:sa:----	_	
44-3	elev	elev	NC:siuc:--:----	_	
44-4	i	i	T-:----:--:----	_	
44-5	den	den	PM:s-uc:--:----	_	
44-6	såkaldte	såkaldt	AC:sdu#:--:p---	_	
44-7	praktisk	praktisk	AD:----:--:p---	_	
44-8	betonede	betone	VP:sdu#:t-:----	_	
44-9	klasse	klasse	NC:siuc:--:----	_	
44-10	på	på	T-:----:--:----	_	
44-11	Århus	Århus	NP:sig#:--:----	_	
44-12	Købmandsskole	købmandsskole	NC:siuc:--:----	_	
44-13	,	,	ZD	_	
44-14	og	og	CC:----:--:----	_	
44-15	hun	hun	PP:s-nc:--:-3n-	_	
44-16	føler	føle	VF:----:sa:----	_	
44-17	ikke	ikke	D-:----:--:u---	_	
44-18	,	,	ZD	_	
44-19	at	at	CS:----:--:----	_	
44-20	hun	hun	PP:s-nc:--:-3n-	_	
44-21	af	af	T-:----:--:----	_	
44-22	den	den	PM:s-uc:--:----	_	
44-23	grund	grund	NC:siuc:--:----	_	
44-24	er	være	VF:----:sa:----	_	
44-25	havnet	havne	VT:siu#:t-:----	_	
44-26	på	på	T-:----:--:----	_	
44-27	B	B	NW:----:--:----	_	
44-28	-	-	ZH	_	
44-29	holdet	hold|hold-6|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-5|hold-1-1a-1b|hold-2|hold-4|hold-3	NC:sdun:--:----	hold-1a	
44-30	.	.	ZP	_	

#id=45
#text=De niveaudelte hold begyndte i sommeren 2008 og er altså endnu ikke halvvejs gennem grundforløbet.
45-1	De	den	PM:p-u#:--:----	_	
45-2	niveaudelte	niveaudele	VP:p#u#:t-:----	_	
45-3	hold	hold|hold-3|hold-5|hold-6|hold-4|hold-2|hold-1-1a-1b|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7	NC:piu#:--:----	hold-1b	
45-4	begyndte	begynde	VF:----:ta:----	_	
45-5	i	i	T-:----:--:----	_	
45-6	sommeren	sommer	NC:sduc:--:----	_	
45-7	2008	2008	LC:--u-:--:----	_	
45-8	og	og	CC:----:--:----	_	
45-9	er	være	VF:----:sa:----	_	
45-10	altså	altså	D-:----:--:u---	_	
45-11	endnu	endnu	D-:----:--:u---	_	
45-12	ikke	ikke	D-:----:--:u---	_	
45-13	halvvejs	halvvejs	D-:----:--:u---	_	
45-14	gennem	gennem	T-:----:--:----	_	
45-15	grundforløbet	undforløb	NC:sdun:--:----	_	
45-16	.	.	ZP	_	

#id=46
#text=Brawn GP har vundet sæsonens første to løb, og det mener flere hold er sket med ulovlige midler.
46-1	Brawn	Brawn	NP:siu#:--:----	_	
46-2	GP	GP	u#:--:----	_	
46-3	har	have	VF:----:sa:----	_	
46-4	vundet	vinde	VT:siu#:t-:----	_	
46-5	sæsonens	sæson	NC:sdgc:--:----	_	
46-6	første	første	AC:§§u§:--:p---	_	
46-7	to	to	LC:--u-:--:----	_	
46-8	løb	løb	NC:piu#:--:----	_	
46-9	,	,	ZD	_	
46-10	og	og	CC:----:--:----	_	
46-11	det	det	PP:s-un:--:-3n-	_	
46-12	mener	mene	VF:----:sa:----	_	
46-13	flere	mange	AC:##u#:--:c---	_	
