 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Hvis passageren ikke vil rette sig efter de nye regler, får vedkommende slet ikke lov til at  flyve med selskabet.
33-8	,	,	ZD	O	
33-9	der	der	US:----:--:----	O	
33-10	blot	blot	D-:----:--:u---	O	
33-11	indgår	indgå	VF:----:sa:----	O	
33-12	i	i	T-:----:--:----	O	
33-13	samme	samme	AC:§§u§:--:p---	O	
33-14	koncernstruktur	koncernstruktur	NC:siuc:--:----	O	
33-15	som	som	US:----:--:----	O	
33-16	energiforsyningen	energiforsyning	NC:sduc:--:----	O	
33-17	,	,	ZD	O	
33-18	og	og	CC:----:--:----	O	
33-19	det	det	PP:s-un:--:-3n-	O	
33-20	gælder	gælde	VF:----:sa:----	O	
33-21	for	for	T-:----:--:----	O	
33-22	de	den	PM:p-u#:--:----	O	
33-23	to	to	LC:--u-:--:----	O	
33-24	selskaber	selskab	NC:piu#:--:----	O	
33-25	,	,	ZD	O	
33-26	vurderer	vurdere	VF:----:sa:----	O	
33-27	tilsynet	tilsyn	NC:sdun:--:----	O	
33-28	.	.	ZP	O	

#id=34
#text=VicepræsidentThomas Bell fra det konkurrerende Boeing-selskab ved, at han ikke er uvildig.
34-1	Vicepræsident	vicepræsident	NC:siuc:--:----	O	
34-2	Thomas	Thomas	NP:siu#:--:----	O	
34-3	Bell	Bell	NP:siu#:--:----	O	
34-4	fra	fra	T-:----:--:----	O	
34-5	det	den	PM:s-un:--:----	O	
34-6	konkurrerende	konkurrere	VP:##u#:s-:----	O	
34-7	Boeing	Boeing	NW:----:--:----	O	
34-8	-	-	ZH	O	
34-9	selskab	selskab|selskab-1-1a-1b|selskab-1c|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:siun:--:----	B-selskab-4-4a	
34-10	ved	ved	T-:----:--:----	O	
34-11	,	,	ZD	O	
34-12	at	at	CS:----:--:----	O	
34-13	han	han	PP:s-nc:--:-3n-	O	
34-14	ikke	ikke	D-:----:--:u---	O	
34-15	er	være	VF:----:sa:----	O	
34-16	uvildig	uvildig	AC:siuc:--:p---	O	
34-17	.	.	ZP	O	

#id=35
#text=Danmarkhalter efter Sverige, Norge og Finland, når det gælder kvindelige bestyrelsesmedlemmer i store selskaber.
35-1	Danmark	Danmark	NP:siu#:--:----	O	
35-2	halter	halte	VF:----:sa:----	O	
35-3	efter	efter	T-:----:--:----	O	
35-4	Sverige	Sverige	NP:siu#:--:----	O	
35-5	,	,	ZD	O	
35-6	Norge	Norge	NP:siu#:--:----	O	
35-7	og	og	CC:----:--:----	O	
35-8	Finland	Finland	NP:siu#:--:----	O	
35-9	,	,	ZD	O	
35-10	når	når	CS:----:--:----	O	
35-11	det	det	PP:s-un:--:-3n-	O	
35-12	gælder	gælde	VF:----:sa:----	O	
35-13	kvindelige	kvindelig	AC:p#u#:--:p---	O	
35-14	bestyrelsesmedlemmer	bestyrelsesmedlem	NC:piu#:--:----	O	
35-15	i	i	T-:----:--:----	O	
35-16	store	stor	AC:p#u#:--:p---	O	
35-17	selskaber	selskab|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c	NC:piu#:--:----	B-selskab-4-4a	
35-18	.	.	ZP	O	

#id=36
#text=Operaen, der kun varer en skoletime, er en  tur til børneværelset, hvor en uvorn seksårig får kærligheden at føle, når først stolen, uret og tepotten pludselig kommer til live, og derefter i selskab med havens syngende dyr.
36-1	Operaen	opera	NC:sduc:--:----	O	
36-2	,	,	ZD	O	
36-3	der	der	US:----:--:----	O	
36-4	kun	kun	D-:----:--:u---	O	
36-5	varer	vare	VF:----:sa:----	O	
36-6	en	en	PI:s-uc:--:----	O	
36-7	skoletime	skoletime	NC:siuc:--:----	O	
36-8	,	,	ZD	O	
36-9	er	være	VF:----:sa:----	O	
36-10	en	en	PI:s-uc:--:----	O	
36-11	tur	tur	NC:siuc:--:----	O	
36-12	til	til	T-:----:--:----	O	
36-13	børneværelset	børneværelse	NC:sdun:--:----	O	
36-14	,	,	ZD	O	
36-15	hvor	hvor	D-:----:--:u---	O	
36-16	en	en	PI:s-uc:--:----	O	
36-17	uvorn	uvorn	AC:siuc:--:p---	O	
36-18	seksårig	seksårig	AC:siuc:--:p---	O	
36-19	får	få	VF:----:sa:----	O	
36-20	kærligheden	kærlighed	NC:sduc:--:----	O	
36-21	at	at	UI:----:--:----	O	
36-22	føle	føle	VI:----:-a:----	O	
36-23	,	,	ZD	O	
36-24	når	når	CS:----:--:----	O	
36-25	først	først	D-:----:--:u---	O	
36-26	stolen	stol	NC:sduc:--:----	O	
36-27	,	,	ZD	O	
36-28	uret	uret	NC:siuc:--:----	O	
36-29	og	og	CC:----:--:----	O	
36-30	tepotten	tepotte	NC:sduc:--:----	O	
36-31	pludselig	pludselig	D-:----:--:u---	O	
36-32	kommer	komme	VF:----:sa:----	O	
36-33	til	til	T-:----:--:----	O	
36-34	live	live	NC:sifn:--:----	O	
36-35	,	,	ZD	O	
36-36	og	og	CC:----:--:----	O	
36-37	derefter	derefter	D-:----:--:u---	O	
36-38	i	i	T-:----:--:----	O	
36-39	selskab	selskab|ab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	B-selskab-1-1a-1b	
36-40	med	med	T-:----:--:----	O	
36-41	havens	have	NC:sdgc:--:----	O	
36-42	syngende	synge	VP:##u#:s-:----	O	
36-43	dyr	dyr	NC:piu#:--:----	O	
36-44	.	.	ZP	O	

#id=37
#text=Beggebegyndte dagen i fi-re under par med syv slag frem til de førende, og da de samtidig fik fornøjelsen af at gå de 18 huller i hinandens selskab, hvorfor så ikke lave endnu en mellemregning i deres årelange rivalisering.
37-1	Begge	begge	PM:p-u#:--:----	O	
37-2	begyndte	begynde	VF:----:ta:----	O	
37-3	dagen	dag	NC:sduc:--:----	O	
37-4	i	i	T-:----:--:----	O	
37-5	fi	fi	NW:----:--:----	O	
37-6	-	-	ZH	O	
37-7	re	re	NC:siun:--:----	O	
37-8	under	under	T-:----:--:----	O	
37-9	par	par	NC:siun:--:----	O	
37-10	med	med	T-:----:--:----	O	
37-11	syv	syv	LC:--u-:--:----	O	
37-12	slag	slag	NC:piu#:--:----	O	
37-13	frem	frem	D-:----:--:u---	O	
37-14	til	til	T-:----:--:----	O	
37-15	de	den	PM:p-u#:--:----	O	
37-16	førende	førende	AC:§§u§:--:p---	O	
37-17	,	,	ZD	O	
37-18	og	og	CC:----:--:----	O	
37-19	da	da	CS:----:--:----	O	
37-20	de	de	PP:p-n#:--:-3n-	O	
37-21	samtidig	samtidig	D-:----:--:u---	O	
37-22	fik	få	VF:----:ta:----	O	
37-23	fornøjelsen	fornøjelse	NC:sduc:--:----	O	
37-24	af	af	T-:----:--:----	O	
37-25	at	at	UI:----:--:----	O	
37-26	gå	gå	VI:----:-a:----	O	
37-27	de	den	PM:p-u#:--:----	O	
37-28	18	18	LC:--u-:--:----	O	
37-29	huller	hul	NC:piu#:--:----	O	
37-30	i	i	T-:----:--:----	O	
37-31	hinandens	hinandens	XY:----:--:----	O	
37-32	selskab	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	B-selskab-1-1a-1b	
37-33	,	,	ZD	O	
37-34	hvorfor	hvorfor	D-:----:--:u---	O	
37-35	så	så	D-:----:--:u---	O	
37-36	ikke	ikke	D-:----:--:u---	O	
37-37	lave	lave	VI:----:-a:----	O	
37-38	endnu	endnu	D-:----:--:u---	O	
37-39	en	en	PI:s-uc:--:----	O	
37-40	mellemregning	mellemregning	NC:siuc:--:----	O	
37-41	i	i	T-:----:--:----	O	
37-42	deres	deres	PO:#--#:--:-3np	O	
37-43	årelange	årelang	AC:sdu#:--:p---	O	
37-44	rivalisering	rivalisering	NC:siuc:--:----	O	
37-45	.	.	ZP	O	

#id=38
#text=2-0,og et rystet Brøndby-mandskab kunne gå til pause og ned til et kvarter i selskab med en vred Kent Nielsen.
38-1	2	2	LC:--u-:--:----	O	
38-2	-	-	ZH	O	
38-3	0	0	LC:--u-:--:----	O	
38-4	,	,	ZD	O	
38-5	og	og	CC:----:--:----	O	
38-6	et	en	PI:s-un:--:----	O	
38-7	rystet	ryste	VT:siu#:t-:----	O	
38-8	Brøndby	Brøndby	NW:----:--:----	O	
38-9	-	-	ZH	O	
38-10	mandskab	mandskab	NC:siun:--:----	O	
38-11	kunne	kunne	VF:----:ta:----	O	
38-12	gå	gå	VI:----:-a:----	O	
38-13	til	til	T-:----:--:----	O	
38-14	pause	pause	NC:siuc:--:----	O	
38-15	og	og	CC:----:--:----	O	
38-16	ned	ned	D-:----:--:u---	O	
38-17	til	til	T-:----:--:----	O	
38-18	et	en	PI:s-un:--:----	O	
38-19	kvarter	kvarter	NC:siun:--:----	O	
38-20	i	i	T-:----:--:----	O	
38-21	selskab	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1-1a-1b|selskab-1c	NC:siun:--:----	B-selskab-1-1a-1b	
38-22	med	med	T-:----:--:----	O	
38-23	en	en	PI:s-uc:--:----	O	
38-24	vred	vred	AC:siuc:--:p---	O	
38-25	Kent	Kent	NP:siu#:--:----	O	
38-26	Nielsen	Nielsen	NP:siu#:--:----	O	
38-27	.	.	ZP	O	

#id=39
#text=Dermed har Onfone taget første skridt mod en konsolidering af det danske IP-marked, oplyser selskabet.
39-1	Dermed	dermed	D-:----:--:u---	O	
39-2	har	have	VF:----:sa:----	O	
39-3	Onfone	Onfone	NP:siu#:--:----	O	
39-4	taget	tage	VT:siu#:t-:----	O	
39-5	første	første	AC:§§u§:--:p---	O	
39-6	skridt	skridt	NC:siun:--:----	O	
39-7	mod	mod	T-:----:--:----	O	
39-8	en	en	PI:s-uc:--:----	O	
39-9	konsolidering	konsolidering	NC:siuc:--:----	O	
39-10	af	af	T-:----:--:----	O	
39-11	det	den	PM:s-un:--:----	O	
39-12	danske	dansk	AC:sdu#:--:p---	O	
39-13	IP	IP	NP:siu#:--:----	O	
39-14	-	-	ZH	O	
39-15	marked	marked	NC:siun:--:----	O	
39-16	,	,	ZD	O	
39-17	oplyser	oplyse	VF:----:sa:----	O	
39-18	selskabet	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:sdun:--:----	B-selskab-4-4a	
39-19	.	.	ZP	O	

#id=40
#text=Ifølge avisens oplysninger har Gumlink oprettet et joint venture-selskab med et tyrkisk, børsnoteret selskab.
40-1	Ifølge	ifølge	T-:----:--:----	O	
40-2	avisens	avis	NC:sdgc:--:----	O	
40-3	oplysninger	oplysning	NC:piu#:--:----	O	
40-4	har	have	VF:----:sa:----	O	
40-5	Gumlink	Gumlink	NP:siu#:--:----	O	
40-6	oprettet	oprette	VT:siu#:t-:----	O	
40-7	et	et	XY:----:--:----	O	
40-8	joint	joint	XF:----:--:----	O	
40-9	venture	venture	XF:----:--:----	O	
40-10	-	-	ZH	O	
40-11	selskab	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	O	
40-12	med	med	T-:----:--:----	O	
40-13	et	en	PI:s-un:--:----	O	
40-14	tyrkisk	tyrkisk	NC:siun:--:----	O	
40-15	,	,	ZD	O	
40-16	børsnoteret	børsnoteret	AC:siu§:--:p---	O	
40-17	selskab	selskab	NC:siun:--:----	B-selskab-4-4a	
40-18	.	.	ZP	O	

#id=41
#text=Det er sådan noget, der minder én om at være i godt selskab og sammen med sin familie.
41-1	Det	det	PP:s-un:--:-3n-	O	
41-2	er	være	VF:----:sa:----	O	
41-3	sådan	sådan	D-:----:--:u---	O	
41-4	noget	nogen	PI:s-un:--:----	O	
41-5	,	,	ZD	O	
41-6	der	der	US:----:--:----	O	
41-7	minder	minde	VF:----:sa:----	O	
41-8	én	en	PI:s-uc:--:----	O	
41-9	om	om	T-:----:--:----	O	
41-10	at	at	UI:----:--:----	O	
41-11	være	være	VI:----:-a:----	O	
41-12	i	i	T-:----:--:----	O	
41-13	godt	god	AC:siun:--:p---	O	
41-14	selskab	selskab|selskab-1-1a-1b|selskab-1c|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:siun:--:----	B-selskab-1-1a-1b	
41-15	og	og	CC:----:--:----	O	
41-16	sammen	sammen	D-:----:--:u---	O	
41-17	med	med	T-:----:--:----	O	
41-18	sin	sin	PO:s--c:--:-3ys	O	
41-19	familie	familie	NC:siuc:--:----	O	
41-20	.	.	ZP	O	

#id=42
#text=Tit er far i selskab med Den Kære Leder, men sønnen optræder lige så ofte solo.
42-1	Tit	tit	D-:----:--:u---	O	
42-2	er	være	VF:----:sa:----	O	
42-3	far	far	NC:siuc:--:----	O	
42-4	i	i	T-:----:--:----	O	
42-5	selskab	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-1-1a-1b|selskab-1c|selskab-3|selskab-2-2a	NC:siun:--:----	B-selskab-1-1a-1b	
42-6	med	med	T-:----:--:----	O	
42-7	Den	den	PM:s-uc:--:----	O	
42-8	Kære	kær	AC:sdu#:--:p---	O	
42-9	Leder	leder	NC:siuc:--:----	O	
42-10	,	,	ZD	O	
42-11	men	men	CC:----:--:----	O	
42-12	sønnen	søn	NC:sduc:--:----	O	
42-13	optræder	optræde	VF:----:sa:----	O	
42-14	lige	lige	D-:----:--:u---	O	
42-15	så	så	D-:----:--:u---	O	
42-16	ofte	ofte	D-:----:--:u---	O	
42-17	solo	solo	D-:----:--:u---	O	
42-18	.	.	ZP	O	

#id=43
#text=BjarneSimonsen har lejet en hektar jord af dem, og han er nysgerrig efter at høre lokalbefolkningens holdning til, at hans selskab er i færd med at sætte sig på betydelige arealer blandt de endeløse og bakkede vidder omkring Zorleni.
43-1	Bjarne	Bjarne	NP:siu#:--:----	O	
43-2	Simonsen	Simonsen	NP:siu#:--:----	O	
43-3	har	have	VF:----:sa:----	O	
43-4	lejet	leje	VT:siu#:t-:----	O	
43-5	en	en	PI:s-uc:--:----	O	
43-6	hektar	hektar	NC:siuc:--:----	O	
43-7	jord	jord	NC:siuc:--:----	O	
43-8	af	af	T-:----:--:----	O	
43-9	dem	de	PP:p-u#:--:-3n-	O	
43-10	,	,	ZD	O	
43-11	og	og	CC:----:--:----	O	
43-12	han	han	PP:s-nc:--:-3n-	O	
43-13	er	være	VF:----:sa:----	O	
43-14	nysgerrig	nysgerrig	AC:siuc:--:p---	O	
43-15	efter	efter	T-:----:--:----	O	
43-16	at	at	UI:----:--:----	O	
43-17	høre	høre	VI:----:-a:----	O	
43-18	lokalbefolkningens	lokalbefolkning	NC:sdgc:--:----	O	
43-19	holdning	holdning	NC:siuc:--:----	O	
43-20	til	til	T-:----:--:----	O	
43-21	,	,	ZD	O	
43-22	at	at	CS:----:--:----	O	
43-23	hans	hans	PO:#--#:--:-3ns	O	
43-24	selskab	selskab|selskab-1c|selskab-3|selskab-4-4a|selskab-2-2a|selskab-1-1a-1b|selskab-F-holde-med-selskab	NC:siun:--:----	B-selskab-4-4a	
43-25	er	være	VF:----:sa:----	O	
43-26	i	i	T-:----:--:----	O	
43-27	færd	færd	NC:siuc:--:----	O	
43-28	med	med	T-:----:--:----	O	
43-29	at	at	UI:----:--:----	O	
43-30	sætte	sætte	VI:----:-a:----	O	
43-31	sig	sig	PP:#-u#:--:-3y-	O	
43-32	på	på	T-:----:--:----	O	
43-33	betydelige	betydelig	AC:p#u#:--:p---	O	
43-34	arealer	areal	NC:piu#:--:----	O	
43-35	blandt	blandt	T-:----:--:----	O	
43-36	de	den	PM:p-u#:--:----	O	
43-37	endeløse	endeløs	AC:p#u#:--:p---	O	
43-38	og	og	CC:----:--:----	O	
43-39	bakkede	bakket	AC:p#u#:--:p---	O	
43-40	vidder	vidde	NC:piu#:--:----	O	
43-41	omkring	omkring	T-:----:--:----	O	
43-42	Zorleni	Zorleni	NP:siu#:--:----	O	
43-43	.	.	ZP	O	

#id=44
#text=Danskelandmændbegyndte at investere i fortrinsvis landbrugsjord i Rumænien i 2004 og toppede i 2007, samtidig med at den fynske landmand Bjarne Simonsen og hans selskab etablerede sig i landet.
44-1	Danske	dansk	AC:p#u#:--:p---	O	
44-2	landmændbegyndte	landmændbegynde	VF:----:ta:----	O	
44-3	at	at	UI:----:--:----	O	
44-4	investere	investere	VI:----:-a:----	O	
44-5	i	i	T-:----:--:----	O	
44-6	fortrinsvis	fortrinsvis	AD:----:--:p---	O	
44-7	landbrugsjord	landbrugsjord	NC:siuc:--:----	O	
44-8	i	i	T-:----:--:----	O	
44-9	Rumænien	Rumænien	NP:siu#:--:----	O	
44-10	i	i	T-:----:--:----	O	
44-11	2004	2004	LC:--u-:--:----	O	
44-12	og	og	CC:----:--:----	O	
44-13	toppede	toppe	VF:----:ta:----	O	
44-14	i	i	T-:----:--:----	O	
44-15	2007	2007	LC:--u-:--:----	O	
44-16	,	,	ZD	O	
44-17	samtidig	samtidig	D-:----:--:u---	O	
44-18	med	med	T-:----:--:----	O	
44-19	at	at	CS:----:--:----	O	
44-20	den	den	PM:s-uc:--:----	O	
44-21	fynske	fynsk	AC:sdu#:--:p---	O	
44-22	landmand	landmand	NC:siuc:--:----	O	
44-23	Bjarne	Bjarne	NP:siu#:--:----	O	
44-24	Simonsen	Simonsen	NP:siu#:--:----	O	
44-25	og	og	CC:----:--:----	O	
44-26	hans	hans	PO:#--#:--:-3ns	O	
44-27	selskab	selskab|selskab-1c|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1-1a-1b	NC:siun:--:----	B-selskab-4-4a	
44-28	etablerede	etablere	VF:----:ta:----	O	
44-29	sig	sig	PP:#-u#:--:-3y-	O	
44-30	i	i	T-:----:--:----	O	
44-31	landet	land	NC:sdun:--:----	O	
44-32	.	.	ZP	O	

#id=45
#text=Taxienkørte det fire personer store selskab hen til den store lyseblå og hvide treetagers embedsbolig på Karl Lunds Vej 6.
45-1	Taxien	taxi	NC:sduc:--:----	O	
45-2	kørte	køre	VF:----:ta:----	O	
45-3	det	det	PP:s-un:--:-3n-	O	
45-4	fire	fire	LC:--u-:--:----	O	
45-5	personer	person	NC:piu#:--:----	O	
45-6	store	stor	AC:sdu#:--:p---	O	
45-7	selskab	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-3|selskab-1c|selskab-1-1a-1b	NC:siun:--:----	B-selskab-2-2a	
45-8	hen	hen	D-:----:--:u---	O	
45-9	til	til	T-:----:--:----	O	
45-10	den	den	PM:s-uc:--:----	O	
45-11	store	stor	AC:sdu#:--:p---	O	
45-12	lyseblå	lyseblå	AC:sdu#:--:p---	O	
45-13	og	og	CC:----:--:----	O	
45-14	hvide	hvid	AC:p#u#:--:p---	O	
45-15	treetagers	treetagers	AD:----:--:p---	O	
45-16	embedsbolig	embedsbolig	NC:siuc:--:----	O	
45-17	på	på	T-:----:--:----	O	
45-18	Karl	Karl	NP:siu#:--:----	O	
45-19	Lunds	Lund	NP:sig#:--:----	O	
45-20	Vej	vej	NC:siuc:--:----	O	
45-21	6	6	LC:--u-:--:----	O	
45-22	.	.	ZP	O	

#id=46
#text=Anja måtte flere gange forlade selskabet for at græde i enrum.
46-1	Anja	Anja	NP:siu#:--:----	O	
46-2	måtte	måtte	VF:----:ta:----	O	
46-3	flere	mange	AC:##u#:--:c---	O	
46-4	gange	gang	NC:piu#:--:----	O	
46-5	forlade	forlade	VI:----:-a:----	O	
46-6	selskabet	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:sdun:--:----	B-selskab-2-2a	
46-7	for	for	T-:----:--:----	O	
46-8	at	at	UI:----:--:----	O	
46-9	græde	græde	VI:----:-a:----	O	
46-10	i	i	T-:----:--:----	O	
46-11	enrum	enrum	NC:siuc:--:----	O	
46-12	.	.	ZP	O	

#id=47
#text=været sekretær i Dansk Anæstesiologisk Selskab og i Nordisk Anæstesiologisk Forening og var i mange år sagkyndig i anæstesiologi for Retslægerådet.
47-1	været	være	VT:siu#:t-:----	O	
47-2	sekretær	sekretær	NC:siuc:--:----	O	
47-3	i	i	T-:----:--:----	O	
47-4	Dansk	dansk	AC:siu§:--:p---	O	
47-5	Anæstesiologisk	Anæstesiologisk	NP:siu#:--:----	O	
47-6	Selskab	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:siun:--:----	B-selskab-5	
47-7	og	og	CC:----:--:----	O	
47-8	i	i	T-:----:--:----	O	
47-9	Nordisk	Nordisk	NP:siu#:--:----	O	
47-10	Anæstesiologisk	Anæstesiologisk	NP:siu#:--:----	O	
47-11	Forening	forening	NC:siuc:--:----	O	
47-12	og	og	CC:----:--:----	O	
47-13	var	være	VF:----:ta:----	O	
47-14	i	i	T-:----:--:----	O	
47-15	mange	mangen	AC:p#u#:--:p---	O	
47-16	år	år	NC:piu#:--:----	O	
47-17	sagkyndig	sagkyndig	AC:siuc:--:p---	O	
47-18	i	i	T-:----:--:----	O	
47-19	anæstesiologi	anæstesiologi	NC:siuc:--:----	O	
47-20	for	for	T-:----:--:----	O	
47-21	Retslægerådet	retslægeråd	NC:sdun:--:----	O	
47-22	.	.	ZP	O	

#id=48
#text=Men hans talent har dog visse, ret udtalte begrænsninger, blandt andet at han kun har et enkelt minut i selskab med den afdøde, før døden rammer en af de omkringstående.
48-1	Men	men	CC:----:--:----	O	
48-2	hans	hans	PO:#--#:--:-3ns	O	
48-3	talent	talent	NC:siun:--:----	O	
48-4	har	have	VF:----:sa:----	O	
48-5	dog	dog	D-:----:--:u---	O	
48-6	visse	vis	AC:p#u#:--:p---	O	
48-7	,	,	ZD	O	
48-8	ret	ret	D-:----:--:u---	O	
48-9	udtalte	udtalt	AC:p#u#:--:p---	O	
48-10	begrænsninger	begrænsning	NC:piu#:--:----	O	
48-11	,	,	ZD	O	
48-12	blandt	blandt	T-:----:--:----	O	
48-13	andet	anden	PI:s-un:--:----	O	
48-14	at	at	CS:----:--:----	O	
48-15	han	han	PP:s-nc:--:-3n-	O	
48-16	kun	kun	D-:----:--:u---	O	
48-17	har	have	VF:----:sa:----	O	
48-18	et	en	PI:s-un:--:----	O	
48-19	enkelt	enkelt	AC:siu§:--:p---	O	
48-20	minut	minut	NC:siun:--:----	O	
48-21	i	i	T-:----:--:----	O	
48-22	selskab	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:siun:--:----	B-selskab-1-1a-1b	
48-23	med	med	T-:----:--:----	O	
48-24	den	den	PM:s-uc:--:----	O	
48-25	afdøde	afdød	AC:sdu#:--:p---	O	
48-26	,	,	ZD	O	
48-27	før	før	CS:----:--:----	O	
48-28	døden	død	NC:sduc:--:----	O	
48-29	rammer	ramme	VF:----:sa:----	O	
48-30	en	en	PI:s-uc:--:----	O	
48-31	af	af	T-:----:--:----	O	
48-32	de	den	PM:p-u#:--:----	O	
48-33	omkringstående	omkringstående	AD:----:--:p---	O	
48-34	.	.	ZP	O	

#id=49
#text=Ogden gamle regel om, at den, der er ven med Israel, helt automatisk må være en fjende af den arabiske verden, er ikke længere gyldig, efter at Tyrkiet, hvis militære ledelse plejer tætte kontakter med den israelske, er blevet accepteret som passende selskab af arabiske ledere.
49-1	Og	og	CC:----:--:----	O	
49-2	den	den	PM:s-uc:--:----	O	
49-3	gamle	gammel	AC:sdu#:--:p---	O	
49-4	regel	regel	NC:siuc:--:----	O	
49-5	om	om	T-:----:--:----	O	
49-6	,	,	ZD	O	
49-7	at	at	CS:----:--:----	O	
49-8	den	den	PP:s-uc:--:-3n-	O	
49-9	,	,	ZD	O	
49-10	der	der	US:----:--:----	O	
49-11	er	være	VF:----:sa:----	O	
49-12	ven	ven	NC:siuc:--:----	O	
49-13	med	med	T-:----:--:----	O	
49-14	Israel	Israel	NP:siu#:--:----	O	
49-15	,	,	ZD	O	
49-16	helt	hel	AD:----:--:p---	O	
49-17	automatisk	automatisk	AC:siu§:--:p---	O	
49-18	må	måtte	VF:----:sa:----	O	
49-19	være	være	VI:----:-a:----	O	
49-20	en	en	PI:s-uc:--:----	O	
49-21	fjende	fjende	NC:siuc:--:----	O	
49-22	af	af	T-:----:--:----	O	
49-23	den	den	PM:s-uc:--:----	O	
49-24	arabiske	arabisk	AC:sdu#:--:p---	O	
49-25	verden	verden	NC:siuc:--:----	O	
49-26	,	,	ZD	O	
49-27	er	være	VF:----:sa:----	O	
49-28	ikke	ikke	D-:----:--:u---	O	
49-29	længere	lang	AD:----:--:c---	O	
49-30	gyldig	gyldig	AC:siuc:--:p---	O	
49-31	,	,	ZD	O	
49-32	efter	efter	CS:----:--:----	O	
49-33	at	at	CS:----:--:----	O	
49-34	Tyrkiet	Tyrkiet	siu#:--:----	O	
49-35	,	,	ZD	O	
49-36	hvis	hvis	CS:----:--:----	O	
49-37	militære	militær	AC:sdu#:--:p---	O	
49-38	ledelse	ledelse	NC:siuc:--:----	O	
49-39	plejer	pleje	VF:----:sa:----	O	
49-40	tætte	tæt	AC:p#u#:--:p---	O	
49-41	kontakter	kontakt	NC:piu#:--:----	O	
49-42	med	med	T-:----:--:----	O	
49-43	den	den	PM:s-uc:--:----	O	
49-44	israelske	israelsk	AC:sdu#:--:p---	O	
49-45	,	,	ZD	O	
49-46	er	være	VF:----:sa:----	O	
49-47	blevet	blive	VT:siu#:t-:----	O	
49-48	accepteret	acceptere	VT:siu#:t-:----	O	
49-49	som	som	US:----:--:----	O	
49-50	passende	passende	AC:§§u§:--:p---	O	
49-51	selskab	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	B-selskab-1c	
49-52	af	af	T-:----:--:----	O	
49-53	arabiske	arabisk	AC:p#u#:--:p---	O	
49-54	ledere	leder	NC:piu#:--:----	O	
49-55	.	.	ZP	O	

#id=50
#text=Lloyds of London sparer til gengæld mange annoncekroner på den gratis reklame, de får i form af store avisoverskrifter, hver gang berømtheder tegner nogle af disse excentriske forsikringer hos selskabet.
50-1	Lloyds	Lloyds	XY:----:--:----	O	
50-2	of	of	XF:----:--:----	O	
50-3	London	London	--	O	
50-4	sparer	spare	VF:----:sa:----	O	
50-5	til	til	T-:----:--:----	O	
50-6	gengæld	gengæld	NC:siuc:--:----	O	
50-7	mange	mangen	AC:p#u#:--:p---	O	
50-8	annoncekroner	annoncekrone	NC:piu#:--:----	O	
50-9	på	på	T-:----:--:----	O	
50-10	den	den	PM:s-uc:--:----	O	
50-11	gratis	gratis	AC:§§u§:--:p---	O	
50-12	reklame	reklame	NC:siuc:--:----	O	
50-13	,	,	ZD	O	
50-14	de	de	PP:p-n#:--:-3n-	O	
50-15	får	få	VF:----:sa:----	O	
50-16	i	i	T-:----:--:----	O	
50-17	form	form	NC:siuc:--:----	O	
50-18	af	af	T-:----:--:----	O	
50-19	store	stor	AC:p#u#:--:p---	O	
50-20	avisoverskrifter	avisoverskrift	NC:piu#:--:----	O	
50-21	,	,	ZD	O	
50-22	hver	hver	PI:s-uc:--:----	O	
50-23	gang	gang	NC:siuc:--:----	O	
50-24	berømtheder	berømthed	NC:piu#:--:----	O	
50-25	tegner	tegne	VF:----:sa:----	O	
