 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Hvis der gør kommer der nok til at gå et stykke tid.
47-13	er	være	VF:----:sa:----	O	
47-14	nogle	nogen	PI:p-u#:--:----	O	
47-15	stykker	stykke	NC:piu#:--:----	B-stykke-4a	
47-16	,	,	ZD	O	
47-17	som	som	US:----:--:----	O	
47-18	tager	tage	VF:----:sa:----	O	
47-19	afsted	afsted	D-:----:--:u---	O	
47-20	sammen	sammen	D-:----:--:u---	O	
47-21	.	.	ZP	O	

#id=48
#text=Vi har i øvrigt lige føjet et par stykker til!
48-1	Vi	vi	PP:p-nc:--:-1n-	O	
48-2	har	have	VF:----:sa:----	O	
48-3	i	i	T-:----:--:----	O	
48-4	øvrigt	øvrig	AD:----:--:p---	O	
48-5	lige	lige	D-:----:--:u---	O	
48-6	føjet	føje	VT:siu#:t-:----	O	
48-7	et	en	PI:s-un:--:----	O	
48-8	par	par	NC:siun:--:----	O	
48-9	stykker	stykke	NC:piu#:--:----	B-stykke-4	
48-10	til	til	T-:----:--:----	O	
48-11	!	!	ZP	O	

#id=49
#text=Jeg købte den på special importeret, cantonesisk DVD i 2002 og mener stadig at det grafisk må være det flotteste stykke animation jeg nogensinde har set.
49-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
49-2	købte	købe	VF:----:ta:----	O	
49-3	den	den	PP:s-uc:--:-3n-	O	
49-4	på	på	T-:----:--:----	O	
49-5	special	special	XY:----:--:----	O	
49-6	importeret	importere	VT:siu#:t-:----	O	
49-7	,	,	ZD	O	
49-8	cantonesisk	cantonesiske	VM:----:--:----	O	
49-9	DVD	dvd	NC:siuc:--:----	O	
49-10	i	i	T-:----:--:----	O	
49-11	2002	2002	LC:--u-:--:----	O	
49-12	og	og	CC:----:--:----	O	
49-13	mener	mene	VF:----:sa:----	O	
49-14	stadig	stadig	D-:----:--:u---	O	
49-15	at	at	CS:----:--:----	O	
49-16	det	det	PP:s-un:--:-3n-	O	
49-17	grafisk	grafisk	AD:----:--:p---	O	
49-18	må	måtte	VF:----:sa:----	O	
49-19	være	være	VI:----:-a:----	O	
49-20	det	den	PM:s-un:--:----	O	
49-21	flotteste	flot	AC:§du§:--:s---	O	
49-22	stykke	stykke	NC:siun:--:----	B-stykke-4	
49-23	animation	animation	NC:siuc:--:----	O	
49-24	jeg	jeg	NC:siun:--:----	O	
49-25	nogensinde	nogensinde	D-:----:--:u---	O	
49-26	har	have	VF:----:sa:----	O	
49-27	set	se	VT:siu#:t-:----	O	
49-28	.	.	ZP	O	

#id=50
#text=Dog skal det siges at det følelesesmæssige stadig eksistere, og der er virkelig nogle ret rørende afsnit, specielt et godt stykke inde i serien.
50-1	Dog	dog	D-:----:--:u---	O	
50-2	skal	skulle	VF:----:sa:----	O	
50-3	det	det	PP:s-un:--:-3n-	O	
50-4	siges	sige	VF:----:sp:----	O	
50-5	at	at	CS:----:--:----	O	
50-6	det	det	PP:s-un:--:-3n-	O	
50-7	følelesesmæssige	følelesesmæssige	VI:----:-a:----	O	
50-8	stadig	stadig	D-:----:--:u---	O	
50-9	eksistere	eksistere	VI:----:-a:----	O	
50-10	,	,	ZD	O	
50-11	og	og	CC:----:--:----	O	
50-12	der	der	US:----:--:----	O	
50-13	er	være	VF:----:sa:----	O	
50-14	virkelig	virkelig	D-:----:--:u---	O	
50-15	nogle	nogen	PI:p-u#:--:----	O	
50-16	ret	ret	D-:----:--:u---	O	
50-17	rørende	ende	AC:§§u§:--:p---	O	
50-18	afsnit	afsnit	NC:siun:--:----	O	
50-19	,	,	ZD	O	
50-20	specielt	speciel	AD:----:--:p---	O	
50-21	et	en	PI:s-un:--:----	O	
50-22	godt	god	AC:siun:--:p---	O	
50-23	stykke	stykke	NC:siun:--:----	B-stykke-4b	
50-24	inde	inde	D-:----:--:u---	O	
50-25	i	i	T-:----:--:----	O	
50-26	serien	serie	NC:sduc:--:----	O	
50-27	.	.	ZP	O	

#id=51
#text=Herhjemme er der pt. udgivet 3-4 stykker, men det kommer!
51-1	Herhjemme	herhjemme	D-:----:--:u---	O	
51-2	er	være	VF:----:sa:----	O	
51-3	der	der	US:----:--:----	O	
51-4	pt	pt	D-:----:--:u---	O	
51-5	.	.	ZP	O	
51-6	udgivet	udgive	VT:siu#:t-:----	O	
51-7	3	3	LC:--u-:--:----	O	
51-8	-	-	ZH	O	
51-9	4	4	LC:--u-:--:----	O	
51-10	stykker	stykke	NC:piu#:--:----	B-stykke-4	
51-11	,	,	ZD	O	
51-12	men	men	CC:----:--:----	O	
51-13	det	det	3n-	O	
51-14	kommer	komme	VF:----:sa:----	O	
51-15	!	!	ZP	O	

