 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=-Jeg troede, jeg kunne stole på programmet, for det kostede 20.000 kr. for 12 uger, fortæller 48-årige Michael, Men han fik det forkerte skema, der viste, at han skulle træne intenst og spise meget over et stykke tid, hvorefter han skulle faste og gå i sauna.
45-12	108	108	LC:--u-:--:----	O	
45-13	.	.	ZP	O	
45-14	960	960	LC:--u-:--:----	O	
45-15	kr	krone	NC:piu#:--:----	O	
45-16	.	.	ZP	O	
45-17	,	,	ZD	O	
45-18	så	så	CS:----:--:----	O	
45-19	grunden	grund	NC:sduc:--:----	O	
45-20	nu	nu	D-:----:--:u---	O	
45-21	er	være	VF:----:sa:----	O	
45-22	på	på	T-:----:--:----	O	
45-23	næsten	næsten	D-:----:--:u---	O	
45-24	5000	5000	LC:--u-:--:----	O	
45-25	kvadratmeter	kvadratmeter	NC:piu#:--:----	O	
45-26	.	.	ZP	O	

#id=46
#text=Som om utroskaben i sig selv ikke var skandale nok, kom afsløringen, samtidig med at parret spillede over for hinanden, som elskende i stykket " Frøken Julie" på Dramaten i Stockholm.
46-1	Som	som	US:----:--:----	O	
46-2	om	om	T-:----:--:----	O	
46-3	utroskaben	utroskab	NC:sduc:--:----	O	
46-4	i	i	T-:----:--:----	O	
46-5	sig	sig	PP:#-u#:--:-3y-	O	
46-6	selv	selv	PM:#-u#:--:----	O	
46-7	ikke	ikke	D-:----:--:u---	O	
46-8	var	være	VF:----:ta:----	O	
46-9	skandale	skandale	NC:siuc:--:----	O	
46-10	nok	nok	D-:----:--:u---	O	
46-11	,	,	ZD	O	
46-12	kom	komme	VF:----:ta:----	O	
46-13	afsløringen	afsløring	NC:sduc:--:----	O	
46-14	,	,	ZD	O	
46-15	samtidig	samtidig	D-:----:--:u---	O	
46-16	med	med	T-:----:--:----	O	
46-17	at	at	CS:----:--:----	O	
46-18	parret	par	NC:sdun:--:----	O	
46-19	spillede	spille	VF:----:ta:----	O	
46-20	over	over	D-:----:--:u---	O	
46-21	for	for	T-:----:--:----	O	
46-22	hinanden	hinanden	PC:p-u-:--:----	O	
46-23	,	,	ZD	O	
46-24	som	som	US:----:--:----	O	
46-25	elskende	elske	VP:##u#:s-:----	O	
46-26	i	i	T-:----:--:----	O	
46-27	stykket	stykke	NC:sdun:--:----	B-stykke-5a-5b	
46-28	"	"	ZI	O	
46-29	Frøken	frøken	NC:siuc:--:----	O	
46-30	Julie	Julie	NP:siu#:--:----	O	
46-31	"	"	ZI	O	
46-32	på	på	T-:----:--:----	O	
46-33	Dramaten	Dramaten	NP:siu#:--:----	O	
46-34	i	i	T-:----:--:----	O	
46-35	Stockholm	Stockholm	NP:siu#:--:----	O	
46-36	.	.	ZP	O	

#id=47
#text=Susannesynger under stykket, ger der handler om vold mod kvinder og er en  del af et EU-projekt.
47-1	Susanne	Susanne	NP:siu#:--:----	O	
47-2	synger	synge	VF:----:sa:----	O	
47-3	under	under	T-:----:--:----	O	
47-4	stykket	stykke	NC:sdun:--:----	B-stykke-5a-5b	
47-5	,	,	ZD	O	
47-6	ger	ger	NC:siuc:--:----	O	
47-7	der	der	US:----:--:----	O	
47-8	handler	handle	VF:----:sa:----	O	
47-9	om	om	T-:----:--:----	O	
47-10	vold	vold	NC:siuc:--:----	O	
47-11	mod	mod	T-:----:--:----	O	
47-12	kvinder	kvinde	NC:piu#:--:----	O	
47-13	og	og	CC:----:--:----	O	
47-14	er	være	VF:----:sa:----	O	
47-15	en	en	PI:s-uc:--:----	O	
47-16	del	del	NC:siuc:--:----	O	
47-17	af	af	T-:----:--:----	O	
47-18	et	en	PI:s-un:--:----	O	
47-19	EU	EU	NP:siu#:--:----	O	
47-20	-	-	ZH	O	
47-21	projekt	projekt	NC:siun:--:----	O	
47-22	.	.	ZP	O	

#id=48
#text=Lige meget hvilket stykke tøj hun iførte sig, kunne det ikke skjule de tændstiktynde arme og ben.
48-1	Lige	lige	D-:----:--:u---	O	
48-2	meget	megen	AD:----:--:p---	O	
48-3	hvilket	hvilket	XY:----:--:----	O	
48-4	stykke	stykke	NC:siun:--:----	B-stykke-4d	
48-5	tøj	tøj	NC:siun:--:----	O	
48-6	hun	hun	PP:s-nc:--:-3n-	O	
48-7	iførte	iføre	VF:----:ta:----	O	
48-8	sig	sig	PP:#-u#:--:-3y-	O	
48-9	,	,	ZD	O	
48-10	kunne	kunne	VF:----:ta:----	O	
48-11	det	det	PP:s-un:--:-3n-	O	
48-12	ikke	ikke	D-:----:--:u---	O	
48-13	skjule	skjule	VI:----:-a:----	O	
48-14	de	den	PM:p-u#:--:----	O	
48-15	tændstiktynde	tændstiktynd	AC:p#u#:--:p---	O	
48-16	arme	arm	NC:piu#:--:----	O	
48-17	og	og	CC:----:--:----	O	
48-18	ben	ben	NC:piu#:--:----	O	
48-19	.	.	ZP	O	

#id=49
#text=De har drømt om at blive forældre i et stykke tid, og Christian har tidligere udtalt: - Hvis der er en mening med livet, må det være at blive far og få ført sine gener videre.
49-1	De	de	PP:p-n#:--:-3n-	O	
49-2	har	have	VF:----:sa:----	O	
49-3	drømt	drømme	VT:siu#:t-:----	O	
49-4	om	om	T-:----:--:----	O	
49-5	at	at	UI:----:--:----	O	
49-6	blive	blive	VI:----:-a:----	O	
49-7	forældre	forælder	NC:piu#:--:----	O	
49-8	i	i	T-:----:--:----	O	
49-9	et	en	PI:s-un:--:----	O	
49-10	stykke	stykke	NC:siun:--:----	B-stykke-3a	
49-11	tid	tid	NC:siuc:--:----	O	
49-12	,	,	ZD	O	
49-13	og	og	CC:----:--:----	O	
49-14	Christian	Christian	NP:siu#:--:----	O	
49-15	har	have	VF:----:sa:----	O	
49-16	tidligere	tidlig	AD:----:--:c---	O	
49-17	udtalt	udtale	VT:siu#:t-:----	O	
49-18	:	:	ZP	O	
49-19	-	-	ZH	O	
49-20	Hvis	hvis	CS:----:--:----	O	
49-21	der	der	US:----:--:----	O	
49-22	er	være	VF:----:sa:----	O	
49-23	en	en	PI:s-uc:--:----	O	
49-24	mening	mening	NC:siuc:--:----	O	
49-25	med	med	T-:----:--:----	O	
49-26	livet	liv	NC:sdun:--:----	O	
49-27	,	,	ZD	O	
49-28	må	måtte	VF:----:sa:----	O	
49-29	det	det	PP:s-un:--:-3n-	O	
49-30	være	være	VI:----:-a:----	O	
49-31	at	at	UI:----:--:----	O	
49-32	blive	blive	VI:----:-a:----	O	
49-33	far	far	NC:siuc:--:----	O	
49-34	og	og	CC:----:--:----	O	
49-35	få	få	VI:----:-a:----	O	
49-36	ført	føre	VT:siu#:t-:----	O	
49-37	sine	sin	PO:p--#:--:-3ys	O	
49-38	gener	gen	NC:piu#:--:----	O	
49-39	videre	videre	D-:----:--:u---	O	
49-40	.	.	ZP	O	

#id=50
#text=-festglad forlagsredaktør, holder lav profil i forhold til pressen i det næste lange stykke tid.
50-1	-	-	NC:piu#:--:----	O	
50-2	festglad	festglad	AC:siuc:--:p---	O	
50-3	forlagsredaktør	forlagsredaktør	NC:siuc:--:----	O	
50-4	,	,	ZD	O	
50-5	holder	holde	VF:----:sa:----	O	
50-6	lav	lav	AC:siuc:--:p---	O	
50-7	profil	profil	NC:siuc:--:----	O	
50-8	i	i	T-:----:--:----	O	
50-9	forhold	forhold	NC:siun:--:----	O	
50-10	til	til	T-:----:--:----	O	
50-11	pressen	presse	NC:sduc:--:----	O	
50-12	i	i	T-:----:--:----	O	
50-13	det	den	PM:s-un:--:----	O	
50-14	næste	næste	AC:§§u§:--:p---	O	
50-15	lange	lang	AC:sdu#:--:p---	O	
50-16	stykke	stykke	NC:siun:--:----	B-stykke-3a	
50-17	tid	tid	NC:siuc:--:----	O	
50-18	.	.	ZP	O	

#id=51
#text=-Men der er  også et par stykker, hvor jeg har været helt blank.
51-1	-	-	NC:piu#:--:----	O	
51-2	Men	men	CC:----:--:----	O	
51-3	der	der	US:----:--:----	O	
51-4	er	være	a:----	O	
51-5	også	også	D-:----:--:u---	O	
51-6	et	en	PI:s-un:--:----	O	
51-7	par	par	NC:siun:--:----	O	
51-8	stykker	stykke	NC:piu#:--:----	B-stykke-4	
51-9	,	,	ZD	O	
51-10	hvor	hvor	D-:----:--:u---	O	
51-11	jeg	jeg	PP:s-nc:--:-1n-	O	
51-12	har	have	VF:----:sa:----	O	
51-13	været	være	VT:siu#:t-:----	O	
51-14	helt	hel	AD:----:--:p---	O	
51-15	blank	blank	AC:siuc:--:p---	O	
51-16	.	.	ZP	O	

#id=52
#text=Derer masser af fredagshygge med et stykke kage fra Lagkagehuset og lidt godt fjernsyn.
52-1	Der	der	US:----:--:----	O	
52-2	er	være	VF:----:sa:----	O	
52-3	masser	masse	NC:piu#:--:----	O	
52-4	af	af	T-:----:--:----	O	
52-5	fredagshygge	fredagshygge	NC:siuc:--:----	O	
52-6	med	med	T-:----:--:----	O	
52-7	et	en	PI:s-un:--:----	O	
52-8	stykke	stykke	NC:siun:--:----	B-stykke-4	
52-9	kage	kag	NC:piu#:--:----	O	
52-10	fra	fra	T-:----:--:----	O	
52-11	Lagkagehuset	Lagkagehuset	NP:siu#:--:----	O	
52-12	og	og	CC:----:--:----	O	
52-13	lidt	lidt	AD:----:--:p---	O	
52-14	godt	god	AC:siun:--:p---	O	
52-15	fjernsyn	fjernsyn	NC:siun:--:----	O	
52-16	.	.	ZP	O	

#id=53
#text=-Liam og jeg har i det seneste stykke tid været så bundet op af arbejde, at vi ikke har haft tid til at pleje vores forhold.
53-1	-	-	NC:piu#:--:----	O	
53-2	Liam	Liam	NP:siu#:--:----	O	
53-3	og	og	CC:----:--:----	O	
53-4	jeg	jeg	PP:s-nc:--:-1n-	O	
53-5	har	have	VF:----:sa:----	O	
53-6	i	i	T-:----:--:----	O	
53-7	det	den	PM:s-un:--:----	O	
53-8	seneste	sen	AC:§du§:--:s---	O	
53-9	stykke	stykke	NC:siun:--:----	B-stykke-3a	
53-10	tid	tid	NC:siuc:--:----	O	
53-11	været	være	VT:siu#:t-:----	O	
53-12	så	så	D-:----:--:u---	O	
53-13	bundet	binde	VT:siu#:t-:----	O	
53-14	op	op	D-:----:--:u---	O	
53-15	af	af	T-:----:--:----	O	
53-16	arbejde	arbejde	NC:siun:--:----	O	
53-17	,	,	ZD	O	
53-18	at	at	CS:----:--:----	O	
53-19	vi	vi	PP:p-nc:--:-1n-	O	
53-20	ikke	ikke	D-:----:--:u---	O	
53-21	har	have	VF:----:sa:----	O	
53-22	haft	have	VT:siu#:t-:----	O	
53-23	tid	tid	NC:siuc:--:----	O	
53-24	til	til	T-:----:--:----	O	
53-25	at	at	UI:----:--:----	O	
53-26	pleje	pleje	VI:----:-a:----	O	
53-27	vores	vores	PO:#--#:--:-1np	O	
53-28	forhold	forhold	NC:siun:--:----	O	
53-29	.	.	ZP	O	

#id=54
#text=Dahendes sidste ægteskab gik i stykker, sparkede hun voldsomt fra sig i den danske presse, beskylder Goedele og henviser til Jills første ægteskab med Klaus Riskær, der endte efter tre års ægteskab.
54-1	Da	da	CS:----:--:----	O	
54-2	hendes	hendes	PO:#--#:--:-3ns	O	
54-3	sidste	sidste	AC:§§u§:--:p---	O	
54-4	ægteskab	ægteskab	NC:siun:--:----	O	
54-5	gik	gå	VF:----:ta:----	O	
54-6	i	i	T-:----:--:----	O	
54-7	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
54-8	,	,	ZD	O	
54-9	sparkede	sparke	VF:----:ta:----	O	
54-10	hun	hun	PP:s-nc:--:-3n-	O	
54-11	voldsomt	voldsom	AD:----:--:p---	O	
54-12	fra	fra	T-:----:--:----	O	
54-13	sig	sig	PP:#-u#:--:-3y-	O	
54-14	i	i	T-:----:--:----	O	
54-15	den	den	PM:s-uc:--:----	O	
54-16	danske	dansk	AC:sdu#:--:p---	O	
54-17	presse	presse	NC:siuc:--:----	O	
54-18	,	,	ZD	O	
54-19	beskylder	beskylde	VF:----:sa:----	O	
54-20	Goedele	Goedele	NP:siu#:--:----	O	
54-21	og	og	CC:----:--:----	O	
54-22	henviser	henvise	VF:----:sa:----	O	
54-23	til	til	T-:----:--:----	O	
54-24	Jills	Jills	NP:sig#:--:----	O	
54-25	første	første	AC:§§u§:--:p---	O	
54-26	ægteskab	ægteskab	NC:siun:--:----	O	
54-27	med	med	T-:----:--:----	O	
54-28	Klaus	Klaus	NP:siu#:--:----	O	
54-29	Riskær	Riskær	NP:siu#:--:----	O	
54-30	,	,	ZD	O	
54-31	der	der	US:----:--:----	O	
54-32	endte	ende	VF:----:ta:----	O	
54-33	efter	efter	T-:----:--:----	O	
54-34	tre	tre	LC:--u-:--:----	O	
54-35	års	år	NC:pig#:--:----	O	
54-36	ægteskab	ægteskab	NC:siun:--:----	O	
54-37	.	.	ZP	O	

#id=55
#text=-Men du må gerne skrive, at jeg mangler én til at varme mig her i den kolde vinter og i det næste lange stykke tid, fniser hun.
55-1	-	-	NC:piu#:--:----	O	
55-2	Men	men	CC:----:--:----	O	
55-3	du	du	PP:s-nc:--:-2n-	O	
55-4	må	måtte	VF:----:sa:----	O	
55-5	gerne	gerne	D-:----:--:u---	O	
55-6	skrive	skrive	VI:----:-a:----	O	
55-7	,	,	ZD	O	
55-8	at	at	CS:----:--:----	O	
55-9	jeg	jeg	PP:s-nc:--:-1n-	O	
55-10	mangler	mangle	VF:----:sa:----	O	
55-11	én	en	PI:s-uc:--:----	O	
55-12	til	til	T-:----:--:----	O	
55-13	at	at	UI:----:--:----	O	
55-14	varme	varme	VI:----:-a:----	O	
55-15	mig	jeg	PP:s-uc:--:-1#-	O	
55-16	her	her	D-:----:--:u---	O	
55-17	i	i	T-:----:--:----	O	
55-18	den	den	PM:s-uc:--:----	O	
55-19	kolde	kold	AC:sdu#:--:p---	O	
55-20	vinter	vinter	NC:siuc:--:----	O	
55-21	og	og	CC:----:--:----	O	
55-22	i	i	T-:----:--:----	O	
55-23	det	den	PM:s-un:--:----	O	
55-24	næste	næste	AC:§§u§:--:p---	O	
55-25	lange	lang	AC:sdu#:--:p---	O	
55-26	stykke	stykke	NC:siun:--:----	B-stykke-3a	
55-27	tid	tid	NC:siuc:--:----	O	
55-28	,	,	ZD	O	
55-29	fniser	fnise	VF:----:sa:----	O	
55-30	hun	hun	PP:s-nc:--:-3n-	O	
55-31	.	.	ZP	O	

#id=56
#text=I hvert fald virkede hun ikke, som om hun kendte færdselsloven, da hun med hestekræfterne i ryggen kørte på det stykke af Nørrebrogade i København, der er forbeholdt busser.
56-1	I	i	T-:----:--:----	O	
56-2	hvert	hver	PI:s-un:--:----	O	
56-3	fald	fald	NC:siun:--:----	O	
56-4	virkede	virke	VF:----:ta:----	O	
56-5	hun	hun	PP:s-nc:--:-3n-	O	
56-6	ikke	ikke	D-:----:--:u---	O	
56-7	,	,	ZD	O	
56-8	som	som	US:----:--:----	O	
56-9	om	om	CS:----:--:----	O	
56-10	hun	hun	PP:s-nc:--:-3n-	O	
56-11	kendte	kende	VF:----:ta:----	O	
56-12	færdselsloven	færdselsloven	NC:siuc:--:----	O	
56-13	,	,	ZD	O	
56-14	da	da	CS:----:--:----	O	
56-15	hun	hun	PP:s-nc:--:-3n-	O	
56-16	med	med	T-:----:--:----	O	
56-17	hestekræfterne	hestekraft	NC:pdu#:--:----	O	
56-18	i	i	----	O	
56-19	ryggen	ryg	NC:sduc:--:----	O	
56-20	kørte	køre	VF:----:ta:----	O	
56-21	på	på	T-:----:--:----	O	
56-22	det	den	PM:s-un:--:----	O	
56-23	stykke	stykke	NC:siun:--:----	B-stykke-2a	
56-24	af	af	T-:----:--:----	O	
56-25	Nørrebrogade	Nørrebrogade	NP:siu#:--:----	O	
56-26	i	i	T-:----:--:----	O	
56-27	København	København	NP:siu#:--:----	O	
56-28	,	,	ZD	O	
56-29	der	der	US:----:--:----	O	
56-30	er	være	VF:----:sa:----	O	
56-31	forbeholdt	forbeholde	VT:siu#:t-:----	O	
56-32	busser	bus	NC:piu#:--:----	O	
56-33	.	.	ZP	O	

#id=57
#text=Privatdannede Peter Gade i en årrække par med Camilla Martin, men da de brød med hinanden, og han havde været single et stykke tid, blev han forelsket i endnu en Camilla - Høeg Andersen - som han siden er blevet gift med.
57-1	Privat	privat	AD:----:--:p---	O	
57-2	dannede	danne	VF:----:ta:----	O	
57-3	Peter	Peter	NP:siu#:--:----	O	
57-4	Gade	Gade	NP:siu#:--:----	O	
57-5	i	i	T-:----:--:----	O	
57-6	en	en	PI:s-uc:--:----	O	
57-7	årrække	årrække	NC:siuc:--:----	O	
57-8	par	par	NC:piu#:--:----	O	
57-9	med	med	T-:----:--:----	O	
57-10	Camilla	Camilla	NP:siu#:--:----	O	
57-11	Martin	Martin	NP:siu#:--:----	O	
57-12	,	,	ZD	O	
57-13	men	men	CC:----:--:----	O	
57-14	da	da	CS:----:--:----	O	
57-15	de	de	PP:p-n#:--:-3n-	O	
57-16	brød	bryde	VF:----:ta:----	O	
57-17	med	med	T-:----:--:----	O	
57-18	hinanden	hinanden	PC:p-u-:--:----	O	
57-19	,	,	ZD	O	
57-20	og	og	CC:----:--:----	O	
57-21	han	han	PP:s-nc:--:-3n-	O	
57-22	havde	have	VF:----:ta:----	O	
57-23	været	være	VT:siu#:t-:----	O	
57-24	single	single	NC:siuc:--:----	O	
57-25	et	en	PI:s-un:--:----	O	
57-26	stykke	stykke	NC:siun:--:----	B-stykke-3a	
57-27	tid	tid	NC:siuc:--:----	O	
57-28	,	,	ZD	O	
57-29	blev	blive	VF:----:ta:----	O	
57-30	han	han	PP:s-nc:--:-3n-	O	
57-31	forelsket	forelske	VT:siu#:t-:----	O	
57-32	i	i	T-:----:--:----	O	
57-33	endnu	endnu	D-:----:--:u---	O	
57-34	en	en	PI:s-uc:--:----	O	
57-35	Camilla	Camilla	NW:----:--:----	O	
57-36	-	-	ZH	O	
57-37	Høeg	Høeg	NP:siu#:--:----	O	
57-38	Andersen	Andersen	NW:----:--:----	O	
57-39	-	-	ZH	O	
57-40	som	som	US:----:--:----	O	
57-41	han	han	PP:s-nc:--:-3n-	O	
57-42	siden	siden	D-:----:--:u---	O	
57-43	er	være	VF:----:sa:----	O	
57-44	blevet	blive	VT:siu#:t-:----	O	
57-45	gift	gift	AC:siu§:--:p---	O	
57-46	med	med	T-:----:--:----	O	
57-47	.	.	ZP	O	

#id=58
#text=Det vil sige, at der er et langt stykke fra skambenet til bryst benet, hvor fosterne kan gemme sig.
58-1	Det	det	PP:s-un:--:-3n-	O	
58-2	vil	ville	VF:----:sa:----	O	
58-3	sige	sige	VI:----:-a:----	O	
58-4	,	,	ZD	O	
58-5	at	at	CS:----:--:----	O	
58-6	der	der	US:----:--:----	O	
58-7	er	være	VF:----:sa:----	O	
58-8	et	en	PI:s-un:--:----	O	
58-9	langt	lang	AC:siun:--:p---	O	
58-10	stykke	stykke	NC:siun:--:----	B-stykke-3	
58-11	fra	fra	T-:----:--:----	O	
58-12	skambenet	skamben	NC:sdun:--:----	O	
58-13	til	til	T-:----:--:----	O	
58-14	bryst	bryst	NC:siun:--:----	O	
58-15	benet	bene	VT:siu#:t-:----	O	
58-16	,	,	ZD	O	
58-17	hvor	hvor	D-:----:--:u---	O	
58-18	fosterne	fosterne	NC:siuc:--:----	O	
58-19	kan	kunne	VF:----:sa:----	O	
58-20	gemme	gemme	VI:----:-a:----	O	
58-21	sig	sig	PP:#-u#:--:-3y-	O	
58-22	.	.	ZP	O	

#id=59
#text=Hanudtalte forleden, at han overhovedet ikke tror på ægteskabet, da han har set for mange gode forhold gå i stykker efter ceremonien i kirken.
59-1	Han	han	PP:s-nc:--:-3n-	O	
59-2	udtalte	udtale	VF:----:ta:----	O	
59-3	forleden	forleden	AD:----:--:p---	O	
59-4	,	,	ZD	O	
59-5	at	at	CS:----:--:----	O	
59-6	han	han	PP:s-nc:--:-3n-	O	
59-7	overhovedet	overhovedet	D-:----:--:u---	O	
59-8	ikke	ikke	D-:----:--:u---	O	
59-9	tror	tro	VF:----:sa:----	O	
59-10	på	på	T-:----:--:----	O	
59-11	ægteskabet	ægteskab	NC:sdun:--:----	O	
59-12	,	,	ZD	O	
59-13	da	da	CS:----:--:----	O	
59-14	han	han	PP:s-nc:--:-3n-	O	
59-15	har	have	VF:----:sa:----	O	
59-16	set	se	VT:siu#:t-:----	O	
59-17	for	for	T-:----:--:----	O	
59-18	mange	mangen	AC:p#u#:--:p---	O	
59-19	gode	god	AC:p#u#:--:p---	O	
59-20	forhold	forhold	NC:piu#:--:----	O	
59-21	gå	gå	VI:----:-a:----	O	
59-22	i	i	T-:----:--:----	O	
59-23	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
59-24	efter	efter	T-:----:--:----	O	
59-25	ceremonien	ceremoni	NC:sduc:--:----	O	
59-26	i	i	T-:----:--:----	O	
59-27	kirken	kirke	NC:sduc:--:----	O	
59-28	.	.	ZP	O	

#id=60
#text=Psykologenskar ormen over i to stykker og spiste det ene.
60-1	Psykologen	psykolog	NC:sduc:--:----	O	
60-2	skar	skære	VF:----:ta:----	O	
60-3	ormen	orm	NC:sduc:--:----	O	
60-4	over	over	D-:----:--:u---	O	
60-5	i	i	T-:----:--:----	O	
60-6	to	to	LC:--u-:--:----	O	
60-7	stykker	stykke	NC:piu#:--:----	B-stykke-1	
60-8	og	og	CC:----:--:----	O	
60-9	spiste	spise	VF:----:ta:----	O	
60-10	det	den	PM:s-un:--:----	O	
60-11	ene	ene	AC:§§u§:--:p---	O	
60-12	.	.	ZP	O	

#id=61
#text=Det spekulerede jeg over i et stykke tid.
61-1	Det	det	PP:s-un:--:-3n-	O	
61-2	spekulerede	spekulere	VF:----:ta:----	O	
61-3	jeg	jeg	PP:s-nc:--:-1n-	O	
61-4	over	over	D-:----:--:u---	O	
61-5	i	i	T-:----:--:----	O	
61-6	et	en	PI:s-un:--:----	O	
61-7	stykke	stykke	NC:siun:--:----	B-stykke-3a	
61-8	tid	tid	NC:siuc:--:----	O	
61-9	.	.	ZP	O	

#id=62
#text=Og prins Christian var da heller ikke helt så kry, som han plejer, da han tog fat i geviret på et stykke råvildt.
62-1	Og	og	CC:----:--:----	O	
62-2	prins	prins	NC:siuc:--:----	O	
62-3	Christian	Christian	NP:siu#:--:----	O	
62-4	var	være	VF:----:ta:----	O	
62-5	da	da	D-:----:--:u---	O	
62-6	heller	heller	D-:----:--:u---	O	
62-7	ikke	ikke	D-:----:--:u---	O	
62-8	helt	hel	AD:----:--:p---	O	
62-9	så	så	D-:----:--:u---	O	
62-10	kry	kry	AD:----:--:p---	O	
62-11	,	,	ZD	O	
62-12	som	som	US:----:--:----	O	
62-13	han	han	PP:s-nc:--:-3n-	O	
62-14	plejer	pleje	VF:----:sa:----	O	
62-15	,	,	ZD	O	
62-16	da	da	CS:----:--:----	O	
62-17	han	han	PP:s-nc:--:-3n-	O	
62-18	tog	tage	VF:----:ta:----	O	
62-19	fat	fat	D-:----:--:u---	O	
62-20	i	i	T-:----:--:----	O	
62-21	geviret	gevir	NC:sdun:--:----	O	
62-22	på	på	T-:----:--:----	O	
62-23	et	en	PI:s-un:--:----	O	
62-24	stykke	stykke	NC:siun:--:----	B-stykke-4	
62-25	råvildt	råvildt	NC:siun:--:----	O	
62-26	.	.	ZP	O	

#id=63
#text=Ogder var nok at se på, for de kongelige jægere og deres jagtkammerater nedlagde fire stykker kronvildt, 32 dådyr, 20 råvildt - og én ræv.
63-1	Og	og	CC:----:--:----	O	
63-2	der	der	US:----:--:----	O	
63-3	var	være	VF:----:ta:----	O	
63-4	nok	nok	D-:----:--:u---	O	
63-5	at	at	UI:----:--:----	O	
63-6	se	se	VI:----:-a:----	O	
63-7	på	på	T-:----:--:----	O	
63-8	,	,	ZD	O	
63-9	for	for	T-:----:--:----	O	
63-10	de	den	PM:p-u#:--:----	O	
63-11	kongelige	kongelig	AC:p#u#:--:p---	O	
63-12	jægere	jæger	NC:piu#:--:----	O	
63-13	og	og	CC:----:--:----	O	
63-14	deres	deres	PO:#--#:--:-3np	O	
63-15	jagtkammerater	jagtkammerat	NC:piu#:--:----	O	
63-16	nedlagde	nedlægge	VF:----:ta:----	O	
63-17	fire	fire	LC:--u-:--:----	O	
63-18	stykker	stykke	NC:piu#:--:----	B-stykke-4	
63-19	kronvildt	kronvildt	NC:siun:--:----	O	
63-20	,	,	ZD	O	
63-21	32	32	LC:--u-:--:----	O	
63-22	dådyr	dådyr	NC:piu#:--:----	O	
63-23	,	,	ZD	O	
63-24	20	20	LC:--u-:--:----	O	
63-25	råvildt	råvildt	NW:----:--:----	O	
63-26	-	-	ZH	O	
63-27	og	og	CC:----:--:----	O	
63-28	én	en	PI:s-uc:--:----	O	
63-29	ræv	ræv	NC:siuc:--:----	O	
63-30	.	.	ZP	O	

#id=64
#text=Et projekt har dog været undervejs gennem et stykke tid, og det når desværre ikke at blive færdigt til hendes fødselsdag på lørdag.
64-1	Et	en	PI:s-un:--:----	O	
64-2	projekt	projekt	NC:siun:--:----	O	
64-3	har	have	VF:----:sa:----	O	
64-4	dog	dog	:u---	O	
64-5	været	være	VT:siu#:t-:----	O	
64-6	undervejs	undervejs	D-:----:--:u---	O	
64-7	gennem	gennem	T-:----:--:----	O	
64-8	et	en	PI:s-un:--:----	O	
64-9	stykke	stykke	NC:siun:--:----	B-stykke-3a	
64-10	tid	tid	NC:siuc:--:----	O	
64-11	,	,	ZD	O	
64-12	og	og	CC:----:--:----	O	
64-13	det	det	PP:s-un:--:-3n-	O	
64-14	når	nå	VF:----:sa:----	O	
64-15	desværre	desværre	D-:----:--:u---	O	
64-16	ikke	ikke	D-:----:--:u---	O	
64-17	at	at	UI:----:--:----	O	
64-18	blive	blive	VI:----:-a:----	O	
64-19	færdigt	færdig	AD:----:--:p---	O	
64-20	til	til	T-:----:--:----	O	
64-21	hendes	hendes	PO:#--#:--:-3ns	O	
64-22	fødselsdag	fødselsdag	NC:siuc:--:----	O	
64-23	på	på	T-:----:--:----	O	
64-24	lørdag	lørdag	NC:siuc:--:----	O	
64-25	.	.	ZP	O	

#id=65
#text=-Jeg kunne faktisk godt tænke mig sådan en 14-15 stykker.
65-1	-	-	NC:piu#:--:----	O	
65-2	Jeg	jeg	NC:siun:--:----	O	
65-3	kunne	kunne	VF:----:ta:----	O	
65-4	faktisk	faktisk	AD:----:--:p---	O	
65-5	godt	god	AD:----:--:p---	O	
65-6	tænke	tænke	VI:----:-a:----	O	
65-7	mig	jeg	PP:s-uc:--:-1#-	O	
65-8	sådan	sådan	D-:----:--:u---	O	
65-9	en	en	PI:s-uc:--:----	O	
65-10	14	14	LW:----:--:----	O	
65-11	-	-	ZH	O	
65-12	15	15	LC:--u-:--:----	O	
65-13	stykker	stykke	NC:piu#:--:----	B-stykke-4	
65-14	.	.	ZP	O	

#id=66
#text=Deter efterhånden blevet ekstremt moderigtigt at være en lækker kvinde med et meget ungt stykke mandfolk ved sin side.
66-1	Det	det	PP:s-un:--:-3n-	O	
66-2	er	være	VF:----:sa:----	O	
66-3	efterhånden	efterhånden	D-:----:--:u---	O	
66-4	blevet	blive	VT:siu#:t-:----	O	
66-5	ekstremt	ekstrem	AD:----:--:p---	O	
66-6	moderigtigt	moderigtig	AC:siun:--:p---	O	
66-7	at	at	UI:----:--:----	O	
66-8	være	være	VI:----:-a:----	O	
66-9	en	en	PI:s-uc:--:----	O	
66-10	lækker	lækker	AC:siuc:--:p---	O	
66-11	kvinde	kvinde	NC:siuc:--:----	O	
66-12	med	med	T-:----:--:----	O	
66-13	et	en	PI:s-un:--:----	O	
66-14	meget	megen	AD:----:--:p---	O	
