 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexical | Tag
#id=1
#text=De to trænere var henholdsvis langt nede og højt oppe, da de på det velbesøgte pressemøde skulle forsøge at sætte ord på den kontantspillede kamp, hvor kampens dommer, Kyros Vassaras, gav et rødt kort til Real Madrids Pepe og ellers hældte stakkevis af gule kort ned over begge hold.
41-3	er	være	VF:----:sa:----	_	
41-4	det	det	PP:s-un:--:-3n-	_	
41-5	uden	uden	T-:----:--:----	_	
41-6	to	to	LC:--u-:--:----	_	
41-7	af	af	T-:----:--:----	_	
41-8	dansk	dansk	AC:siu§:--:p---	_	
41-9	ishockeys	ishockey	NC:sigc:--:----	_	
41-10	stærkeste	stærk	AC:§du§:--:s---	_	
41-11	kort	kort	NC:siun:--:----	kort_3	
41-12	,	,	ZD	_	
41-13	NHL	NHL	NP:siu#:--:----	_	
41-14	-	-	ZH	_	
41-15	spillerne	spille	NC:pdu#:--:----	_	
41-16	Jannik	Jannik	NP:siu#:--:----	_	
41-17	Hansen	Hansen	NP:siu#:--:----	_	
41-18	og	og	CC:----:--:----	_	
41-19	Frans	Frans	NP:siu#:--:----	_	
41-20	Nielsen	Nielsen	NP:siu#:--:----	_	
41-21	.	.	ZP	_	

#id=42
#text=Også Irlands premierminister Bertie Ahern er et godt kort.
42-1	Også	også	D-:----:--:u---	_	
42-2	Irlands	Irland	NP:sig#:--:----	_	
42-3	premierminister	premierminister	NC:siuc:--:----	_	
42-4	Bertie	Bertie	NP:siu#:--:----	_	
42-5	Ahern	Ahern	NP:siu#:--:----	_	
42-6	er	være	VF:----:sa:----	_	
42-7	et	en	PI:s-un:--:----	_	
42-8	godt	god	AC:siun:--:p---	_	
42-9	kort	kort	NC:siun:--:----	kort_3	
42-10	.	.	ZP	_	

#id=43
#text= Skærmen er på 1,6 tommer, kameraet leverer to megapixel, og de indbyggede 45 megabytes kan suppleres med Micro SD-kort.
43-1	Skærmen	skærm	NC:sduc:--:----	_	
43-2	er	være	VF:----:sa:----	_	
43-3	på	på	T-:----:--:----	_	
43-4	1	1	LC:--u-:--:----	_	
43-5	,	,	ZD	_	
43-6	6	6	LC:--u-:--:----	_	
43-7	tommer	tomme	NC:piu#:--:----	_	
43-8	,	,	ZD	_	
43-9	kameraet	kamera	NC:sdun:--:----	_	
43-10	leverer	levere	VF:----:sa:----	_	
43-11	to	to	LC:--u-:--:----	_	
43-12	megapixel	megapixel	NC:piu#:--:----	_	
43-13	,	,	ZD	_	
43-14	og	og	CC:----:--:----	_	
43-15	de	de	PP:p-n#:--:-3n-	_	
43-16	indbyggede	indbygge	VF:----:ta:----	_	
43-17	45	45	LC:--u-:--:----	_	
43-18	megabytes	megabyte	NC:piu#:--:----	_	
43-19	kan	kunne	VF:----:sa:----	_	
43-20	suppleres	supplere	VI:----:-p:----	_	
43-21	med	med	T-:----:--:----	_	
43-22	Micro	Micro	NP:siu#:--:----	_	
43-23	SD	SD	NP:siu#:--:----	_	
43-24	-	-	ZH	_	
43-25	kort	kort	NC:siun:--:----	kort_4	
43-26	.	.	ZP	_	

#id=44
#text=Et kvarter inde i anden halvleg reducerede Ghanas anfører, John Mensah, kraftigt værtsnationens semifinalechancer, da han helt korrekt blev præsenteret for dommerens røde kort efter en nødbremse.
44-1	Et	en	PI:s-un:--:----	_	
44-2	kvarter	kvarter	NC:siun:--:----	_	
44-3	inde	inde	D-:----:--:u---	_	
44-4	i	i	T-:----:--:----	_	
44-5	anden	anden	PI:s-uc:--:----	_	
44-6	halvleg	halvleg	NC:siuc:--:----	_	
44-7	reducerede	reducere	VF:----:ta:----	_	
44-8	Ghanas	Ghana	NP:sig#:--:----	_	
44-9	anfører	anfører	NC:siuc:--:----	_	
44-10	,	,	ZD	_	
44-11	John	John	NP:siu#:--:----	_	
44-12	Mensah	Mensah	NP:siu#:--:----	_	
44-13	,	,	ZD	_	
44-14	kraftigt	kraftig	AD:----:--:p---	_	
44-15	værtsnationens	værtsnation	NC:sdgc:--:----	_	
44-16	semifinalechancer	semifinalechance	NC:piu#:--:----	_	
44-17	,	,	ZD	_	
44-18	da	da	CS:----:--:----	_	
44-19	han	han	PP:s-nc:--:-3n-	_	
44-20	helt	hel	AD:----:--:p---	_	
44-21	korrekt	korrekt	AD:----:--:p---	_	
44-22	blev	blive	VF:----:ta:----	_	
44-23	præsenteret	præsentere	VT:siu#:t-:----	_	
44-24	for	for	T-:----:--:----	_	
44-25	dommerens	dommer	NC:sdgc:--:----	_	
44-26	røde	rød	AC:sdu#:--:p---	_	
44-27	kort	kort	NC:siun:--:----	kort_F_røde kort	
44-28	efter	efter	T-:----:--:----	_	
44-29	en	en	PI:s-uc:--:----	_	
44-30	nødbremse	nødbremse	NC:siuc:--:----	_	
44-31	.	.	ZP	_	

#id=45
#text= Livet er sindssygt kort, siger den kommende politimand.
45-1	Livet	liv	NC:sdun:--:----	_	
45-2	er	være	VF:----:sa:----	_	
45-3	sindssygt	sindssyg	AC:siun:--:p---	_	
45-4	kort	kort	NC:siun:--:----	_	
45-5	,	,	ZD	_	
45-6	siger	sige	VF:----:sa:----	_	
45-7	den	den	PM:s-uc:--:----	_	
45-8	kommende	komme	VP:##u#:s-:----	_	
45-9	politimand	politimand	NC:siuc:--:----	_	
45-10	.	.	ZP	_	

#id=46
#text=Schalke 04 blokerede kort før transferdeadline for et lyn-skifte for Søren Larsen.
46-1	Schalke	Schalke	NP:siu#:--:----	_	
46-2	04	04	LC:--u-:--:----	_	
46-3	blokerede	blokere	VP:p#u#:t-:----	_	
46-4	kort	kort	NC:piu#:--:----	_	
46-5	før	før	T-:----:--:----	_	
46-6	transferdeadline	transferdeadline	NC:siuc:--:----	_	
46-7	for	for	T-:----:--:----	_	
46-8	et	en	PI:s-un:--:----	_	
46-9	lyn	lyn	NW:----:--:----	_	
46-10	-	-	ZH	_	
46-11	skifte	skifte	NC:siun:--:----	_	
46-12	for	for	T-:----:--:----	_	
46-13	Søren	Søren	NP:siu#:--:----	_	
46-14	Larsen	Larsen	NP:siu#:--:----	_	
46-15	.	.	ZP	_	

#id=47
#text= Som altid udtaler jeg mig ikke om dommernes afgørelser, og jeg har heller ingen kommentar til udvisningen af Esteban Granero, som kort før det røde kort scorede det altafgørende mål for os på frispark.
47-1	Som	som	US:----:--:----	_	
47-2	altid	altid	D-:----:--:u---	_	
47-3	udtaler	udtale	VF:----:sa:----	_	
47-4	jeg	jeg	PP:s-nc:--:-1n-	_	
47-5	mig	jeg	PP:s-uc:--:-1#-	_	
47-6	ikke	ikke	D-:----:--:u---	_	
47-7	om	om	T-:----:--:----	_	
47-8	dommernes	dommer	NC:pdg#:--:----	_	
47-9	afgørelser	afgørelse	NC:piu#:--:----	_	
47-10	,	,	ZD	_	
47-11	og	og	CC:----:--:----	_	
47-12	jeg	jeg	PP:s-nc:--:-1n-	_	
47-13	har	have	VF:----:sa:----	_	
47-14	heller	heller	D-:----:--:u---	_	
47-15	ingen	ingen	PI:s-uc:--:----	_	
47-16	kommentar	kommentar	NC:siuc:--:----	_	
47-17	til	til	T-:----:--:----	_	
47-18	udvisningen	udvisning	NC:sduc:--:----	_	
47-19	af	af	T-:----:--:----	_	
47-20	Esteban	Esteban	NP:siu#:--:----	_	
47-21	Granero	Granero	NP:siu#:--:----	_	
47-22	,	,	ZD	_	
47-23	som	som	US:----:--:----	_	
47-24	kort	kort	AD:----:--:p---	_	
47-25	før	før	T-:----:--:----	_	
47-26	det	den	PM:s-un:--:----	_	
47-27	røde	rød	AC:sdu#:--:p---	_	
47-28	kort	kort	NC:siun:--:----	kort_F_røde kort	
47-29	scorede	score	VF:----:ta:----	_	
47-30	det	det	PP:s-un:--:-3n-	_	
47-31	altafgørende	altafgørende	AD:----:--:p---	_	
47-32	mål	mål	NC:siun:--:----	_	
47-33	for	for	T-:----:--:----	_	
47-34	os	vi	PP:p-uc:--:-1#-	_	
47-35	på	på	T-:----:--:----	_	
47-36	frispark	frispark	NC:siun:--:----	_	
47-37	.	.	ZP	_	

#id=48
#text= Derudover får du også hver dag et blackjack-es, som du til hver en tid kan lægge på bordet som første kort og dermed starte med et særdeles godt udgangspunkt.
48-1	Derudover	derudover	D-:----:--:u---	_	
48-2	får	få	VF:----:sa:----	_	
48-3	du	du	PP:s-nc:--:-2n-	_	
48-4	også	også	D-:----:--:u---	_	
48-5	hver	hver	PI:s-uc:--:----	_	
48-6	dag	dag	NC:siuc:--:----	_	
48-7	et	en	PI:s-un:--:----	_	
48-8	blackjack	blackjack	NW:----:--:----	_	
48-9	-	-	ZH	_	
48-10	es	es	NC:siun:--:----	_	
48-11	,	,	ZD	_	
48-12	som	som	US:----:--:----	_	
48-13	du	du	PP:s-nc:--:-2n-	_	
48-14	til	til	T-:----:--:----	_	
48-15	hver	hver	PI:s-uc:--:----	_	
48-16	en	en	PI:s-uc:--:----	_	
48-17	tid	tid	NC:siuc:--:----	_	
48-18	kan	kunne	VF:----:sa:----	_	
48-19	lægge	lægge	VI:----:-a:----	_	
48-20	på	på	T-:----:--:----	_	
48-21	bordet	bord	NC:sdun:--:----	_	
48-22	som	som	US:----:--:----	_	
48-23	første	første	AC:§§u§:--:p---	_	
48-24	kort	kort	NC:siun:--:----	kort_3	
48-25	og	og	CC:----:--:----	_	
48-26	dermed	dermed	D-:----:--:u---	_	
48-27	starte	starte	VI:----:-a:----	_	
48-28	med	med	T-:----:--:----	_	
48-29	et	en	PI:s-un:--:----	_	
48-30	særdeles	særdeles	D-:----:--:u---	_	
48-31	godt	god	AC:siun:--:p---	_	
48-32	udgangspunkt	udgangspunkt	NC:siun:--:----	_	
48-33	.	.	ZP	_	

#id=49
#text= Vendte det næste kort i stakken.
49-1	Vendte	vende	VF:----:ta:----	_	
49-2	det	den	PM:s-un:--:----	_	
49-3	næste	næste	AC:§§u§:--:p---	_	
49-4	kort	kort	NC:siun:--:----	kort_3	
49-5	i	i	T-:----:--:----	_	
49-6	stakken	stak	NC:sduc:--:----	_	
49-7	.	.	ZP	_	

#id=50
#text= Der er chokerende kort ind, så der har Vorherre ikke fremtidssikret modellen, siger han med en vis sarkasme.
50-1	Der	der	US:----:--:----	_	
50-2	er	være	VF:----:sa:----	_	
50-3	chokerende	chokere	VP:##u#:s-:----	_	
50-4	kort	kort	NC:siun:--:----	_	
50-5	ind	ind	D-:----:--:u---	_	
50-6	,	,	ZD	_	
50-7	så	så	CS:----:--:----	_	
50-8	der	der	US:----:--:----	_	
50-9	har	have	VF:----:sa:----	_	
50-10	Vorherre	Vorherre	NP:siu#:--:----	_	
50-11	ikke	ikke	D-:----:--:u---	_	
50-12	fremtidssikret	fremtidssikre	VT:siu#:t-:----	_	
50-13	modellen	model	NC:sduc:--:----	_	
50-14	,	,	ZD	_	
50-15	siger	sige	VF:----:sa:----	_	
50-16	han	han	PP:s-nc:--:-3n-	_	
50-17	med	med	T-:----:--:----	_	
50-18	en	en	PI:s-uc:--:----	_	
50-19	vis	vis	AC:siuc:--:p---	_	
50-20	sarkasme	sarkasme	NC:siuc:--:----	_	
50-21	.	.	ZP	_	

#id=51
#text= Hun spillede sit sidste kort ved at bringe fhv. præsident Bill Clinton helt ind i sin kampagne.
51-1	Hun	hun	PP:s-nc:--:-3n-	_	
51-2	spillede	spille	VF:----:ta:----	_	
51-3	sit	sin	PO:s--n:--:-3ys	_	
51-4	sidste	sidste	AC:§§u§:--:p---	_	
51-5	kort	kort	NC:siun:--:----	kort_3	
51-6	ved	ved	T-:----:--:----	_	
51-7	at	at	CS:----:--:----	_	
51-8	bringe	bringe	NC:siuc:--:----	_	
51-9	fhv	fhv	XS:----:--:----	_	
51-10	.	.	ZP	_	
51-11	præsident	præsident	NC:siuc:--:----	_	
51-12	Bill	Bill	NP:siu#:--:----	_	
51-13	Clinton	Clinton	NP:siu#:--:----	_	
51-14	helt	hel	AD:----:--:p---	_	
51-15	ind	ind	D-:----:--:u---	_	
51-16	i	i	T-:----:--:----	_	
51-17	sin	sin	PO:s--c:--:-3ys	_	
51-18	kampagne	kampagne	NC:siuc:--:----	_	
51-19	.	.	ZP	_	

#id=52
#text= Og til sidst det røde kort, da et af dommerbranchens mest erfarne par havde fået nok af trænerens provokationer.
52-1	Og	og	CC:----:--:----	_	
52-2	til	til	T-:----:--:----	_	
52-3	sidst	sidst	D-:----:--:u---	_	
52-4	det	den	PM:s-un:--:----	_	
52-5	røde	rød	AC:sdu#:--:p---	_	
52-6	kort	kort	NC:siun:--:----	kort_F_røde kort	
52-7	,	,	ZD	_	
52-8	da	da	CS:----:--:----	_	
52-9	et	en	PI:s-un:--:----	_	
52-10	af	af	T-:----:--:----	_	
52-11	dommerbranchens	dommerbranche	NC:sdgc:--:----	_	
52-12	mest	megen	AD:----:--:s---	_	
52-13	erfarne	erfaren	AC:p#u#:--:p---	_	
52-14	par	par	NC:piu#:--:----	_	
52-15	havde	have	VF:----:ta:----	_	
52-16	fået	få	VT:siu#:t-:----	_	
52-17	nok	nok	D-:----:--:u---	_	
52-18	af	af	T-:----:--:----	_	
52-19	trænerens	træner	NC:sdgc:--:----	_	
52-20	provokationer	provokation	NC:piu#:--:----	_	
52-21	.	.	ZP	_	

#id=53
#text= Ellers havde de ikke givet mig det røde kort, lød forklaringen efterfølgende fra den diskvalificerede træner til TV2.
53-1	Ellers	ellers	D-:----:--:u---	_	
53-2	havde	have	VF:----:ta:----	_	
53-3	de	de	PP:p-n#:--:-3n-	_	
53-4	ikke	ikke	D-:----:--:u---	_	
53-5	givet	give	VT:siu#:t-:----	_	
53-6	mig	jeg	PP:s-uc:--:-1#-	_	
53-7	det	den	PM:s-un:--:----	_	
53-8	røde	rød	AC:sdu#:--:p---	_	
53-9	kort	kort	NC:siun:--:----	kort_F_røde kort	
53-10	,	,	ZD	_	
53-11	lød	lyde	VF:----:ta:----	_	
53-12	forklaringen	forklaring	NC:sduc:--:----	_	
53-13	efterfølgende	efterfølgende	AD:----:--:p---	_	
53-14	fra	fra	T-:----:--:----	_	
53-15	den	den	PM:s-uc:--:----	_	
53-16	diskvalificerede	diskvalificere	VP:sdu#:t-:----	_	
53-17	træner	træner	NC:siuc:--:----	_	
53-18	til	til	T-:----:--:----	_	
53-19	TV2	TV2	NP:siu#:--:----	_	
53-20	.	.	ZP	_	

#id=54
#text=De bedste kort holder landstræner Ulrik Wilbek fortsat tæt til kroppen.
54-1	De	den	PM:p-u#:--:----	_	
54-2	bedste	god	AC:§du§:--:s---	_	
54-3	kort	kort	NC:siun:--:----	kort_F_holde kortene tæt ind til kroppen	
54-4	holder	holde	--	_	
54-5	landstræner	landstræner	NC:siuc:--:----	_	
54-6	Ulrik	Ulrik	NP:siu#:--:----	_	
54-7	Wilbek	Wilbek	NP:siu#:--:----	_	
54-8	fortsat	fortsat	D-:----:--:u---	_	
54-9	tæt	tæt	AD:----:--:p---	_	
54-10	til	til	T-:----:--:----	_	
54-11	kroppen	krop	NC:sduc:--:----	_	
54-12	.	.	ZP	_	

#id=55
#text=Et enkelt blik på et kort forklarer, hvorfor Casamance føles meget anderledes end resten af Senegal - området er afskåret fra resten af landet af Gambia og domineres af den mægtige flod, der giver området dets navn, og kunne lige så godt være et helt andet land.
55-1	Et	en	PI:s-un:--:----	_	
55-2	enkelt	enkelt	AC:siu§:--:p---	_	
55-3	blik	blik	NC:siun:--:----	_	
55-4	på	på	T-:----:--:----	_	
55-5	et	en	PI:s-un:--:----	_	
55-6	kort	kort	NC:siun:--:----	kort_2	
55-7	forklarer	forklare	VF:----:sa:----	_	
55-8	,	,	ZD	_	
55-9	hvorfor	hvorfor	D-:----:--:u---	_	
55-10	Casamance	Casamance	NP:siu#:--:----	_	
55-11	føles	føle	VF:----:sp:----	_	
55-12	meget	megen	AD:----:--:p---	_	
55-13	anderledes	anderledes	AC:§§u§:--:p---	_	
55-14	end	end	CS:----:--:----	_	
55-15	resten	rest	NC:sduc:--:----	_	
55-16	af	af	T-:----:--:----	_	
55-17	Senegal	Senegal	NP:siu#:--:----	_	
55-18	-	-	ZH	_	
55-19	området	område	NC:sdun:--:----	_	
55-20	er	være	VF:----:sa:----	_	
55-21	afskåret	afskære	VT:siu#:t-:----	_	
55-22	fra	fra	T-:----:--:----	_	
55-23	resten	rest	NC:sduc:--:----	_	
55-24	af	af	T-:----:--:----	_	
55-25	landet	land	NC:sdun:--:----	_	
55-26	af	af	T-:----:--:----	_	
55-27	Gambia	Gambia	NP:siu#:--:----	_	
55-28	og	og	CC:----:--:----	_	
55-29	domineres	dominere	VF:----:sp:----	_	
55-30	af	af	T-:----:--:----	_	
55-31	den	den	PM:s-uc:--:----	_	
55-32	mægtige	mægtig	AC:sdu#:--:p---	_	
55-33	flod	flod	NC:siuc:--:----	_	
55-34	,	,	ZD	_	
55-35	der	der	US:----:--:----	_	
55-36	giver	give	VF:----:sa:----	_	
55-37	området	område	NC:sdun:--:----	_	
55-38	dets	dets	XY:----:--:----	_	
55-39	navn	navn	NC:siun:--:----	_	
55-40	,	,	ZD	_	
55-41	og	og	CC:----:--:----	_	
55-42	kunne	kunne	VF:----:ta:----	_	
55-43	lige	lige	D-:----:--:u---	_	
55-44	så	så	D-:----:--:u---	_	
55-45	godt	god	AD:----:--:p---	_	
55-46	være	være	VI:----:-a:----	_	
55-47	et	en	PI:s-un:--:----	_	
55-48	helt	hel	AD:----:--:p---	_	
55-49	andet	anden	PI:s-un:--:----	_	
55-50	land	land	NC:siun:--:----	_	
55-51	.	.	ZP	_	

#id=56
#text=Hun glemte også at fortælle, at der overhovedet var en dagens ret, og da den ikke står på kortet, opdagede vi først muligheden for sent.
56-1	Hun	hun	PP:s-nc:--:-3n-	_	
56-2	glemte	glemte	VF:----:ta:----	_	
56-3	også	også	D-:----:--:u---	_	
56-4	at	at	UI:----:--:----	_	
56-5	fortælle	fortælle	VI:----:-a:----	_	
56-6	,	,	ZD	_	
56-7	at	at	CS:----:--:----	_	
56-8	der	der	US:----:--:----	_	
56-9	overhovedet	overhovedet	D-:----:--:u---	_	
56-10	var	var	XY:----:--:----	_	
56-11	en	en	XF:----:--:----	_	
56-12	dagens	dag	NC:sdgc:--:----	_	
56-13	ret	ret	NC:siuc:--:----	_	
56-14	,	,	ZD	_	
56-15	og	og	CC:----:--:----	_	
56-16	da	da	CS:----:--:----	_	
56-17	den	den	PP:s-uc:--:-3n-	_	
56-18	ikke	ikke	D-:----:--:u---	_	
56-19	står	stå	VF:----:sa:----	_	
56-20	på	på	T-:----:--:----	_	
56-21	kortet	kort	NC:sdun:--:----	kort_1	
56-22	,	,	ZD	_	
56-23	opdagede	opdage	VF:----:ta:----	_	
56-24	vi	vi	PP:p-nc:--:-1n-	_	
56-25	først	først	D-:----:--:u---	_	
56-26	muligheden	mulighed	NC:sduc:--:----	_	
56-27	for	for	T-:----:--:----	_	
56-28	sent	sent	NC:siuc:--:----	_	
56-29	.	.	ZP	_	

#id=57
#text= Flere aviser har advaret om denne mulighed, da du med en sådan forsikring binder dig til, at rejsen er købt med kortet.
57-1	Flere	mange	AC:##u#:--:c---	_	
57-2	aviser	avis	NC:piu#:--:----	_	
57-3	har	have	VF:----:sa:----	_	
57-4	advaret	advare	VT:siu#:t-:----	_	
57-5	om	om	T-:----:--:----	_	
57-6	denne	denne	PM:s-uc:--:----	_	
57-7	mulighed	mulighed	NC:siuc:--:----	_	
57-8	,	,	ZD	_	
57-9	da	da	CS:----:--:----	_	
57-10	du	du	PP:s-nc:--:-2n-	_	
57-11	med	med	T-:----:--:----	_	
57-12	en	en	PI:s-uc:--:----	_	
57-13	sådan	sådan	AC:siuc:--:p---	_	
57-14	forsikring	forsikring	NC:siuc:--:----	_	
57-15	binder	binde	VF:----:sa:----	_	
57-16	dig	du	PP:s-uc:--:-2#-	_	
57-17	til	til	T-:----:--:----	_	
57-18	,	,	ZD	_	
57-19	at	at	CS:----:--:----	_	
57-20	rejsen	rejse	NC:sduc:--:----	_	
57-21	er	være	VF:----:sa:----	_	
57-22	købt	købe	VT:siu#:t-:----	_	
57-23	med	med	T-:----:--:----	_	
57-24	kortet	kort	NC:sdun:--:----	kort_1c	
57-25	.	.	ZP	_	

#id=58
#text=Læs mere på mastercard.dk, hvor der både er information om kortet og links til de banker, som udsteder kortet.
58-1	Læs	læse	VM:----:--:----	_	
58-2	mere	megen	AC:##u#:--:c---	_	
58-3	på	på	T-:----:--:----	_	
58-4	mastercard	mastercard	NP:siu#:--:----	_	
58-5	.	.	ZP	_	
58-6	dk	dk	XS:----:--:----	_	
58-7	,	,	ZD	_	
58-8	hvor	hvor	--	_	
58-9	der	der	US:----:--:----	_	
58-10	både	både	D-:----:--:u---	_	
58-11	er	være	VF:----:sa:----	_	
58-12	information	information	NC:siuc:--:----	_	
58-13	om	om	T-:----:--:----	_	
58-14	kortet	kort	NC:sdun:--:----	kort_1c	
58-15	og	og	CC:----:--:----	_	
58-16	links	links	NP:siu#:--:----	_	
58-17	til	til	T-:----:--:----	_	
58-18	de	den	PM:p-u#:--:----	_	
58-19	banker	bank	NC:piu#:--:----	_	
58-20	,	,	ZD	_	
58-21	som	som	US:----:--:----	_	
58-22	udsteder	udstede	VF:----:sa:----	_	
58-23	kortet	kort	NC:sdun:--:----	kort_1c	
58-24	.	.	ZP	_	

#id=59
#text= To forseelser gav både  straffespark til modstanderne og rødt kort.
59-1	To	to	LC:--u-:--:----	_	
59-2	forseelser	forseelse	NC:piu#:--:----	_	
59-3	gav	give	VF:----:ta:----	_	
59-4	både	både	D-:----:--:u---	_	
59-5	straffespark	straffespark	NC:siun:--:----	_	
59-6	til	til	T-:----:--:----	_	
59-7	modstanderne	modstander	NC:pdu#:--:----	_	
59-8	og	og	CC:----:--:----	_	
59-9	rødt	rød	AC:siun:--:p---	_	
59-10	kort	kort	NC:siun:--:----	kort_F_røde kort	
59-11	.	.	ZP	_	

#id=60
#text=Villa-bossen skal imidlertid finde den store tegnedreng frem, for den 30-årige dansker står med mange gode kort på hånden:
60-1	Villa	villa	NW:----:--:----	_	
60-2	-	-	ZH	_	
60-3	bossen	boss	NC:sduc:--:----	_	
60-4	skal	skulle	VF:----:sa:----	_	
60-5	imidlertid	imidlertid	D-:----:--:u---	_	
60-6	finde	finde	VI:----:-a:----	_	
60-7	den	den	PM:s-uc:--:----	_	
60-8	store	stor	AC:sdu#:--:p---	_	
60-9	tegnedreng	tegnedreng	NC:siuc:--:----	_	
60-10	frem	frem	D-:----:--:u---	_	
60-11	,	,	ZD	_	
60-12	for	for	T-:----:--:----	_	
60-13	den	den	PM:s-uc:--:----	_	
60-14	30	30	LW:----:--:----	_	
60-15	-	-	ZH	_	
60-16	årige	årig	AC:sdu#:--:p---	_	
60-17	dansker	dansker	NC:siuc:--:----	_	
60-18	står	stå	VF:----:sa:----	_	
60-19	med	med	T-:----:--:----	_	
60-20	mange	mangen	AC:p#u#:--:p---	_	
60-21	gode	god	AC:p#u#:--:p---	_	
60-22	kort	kort	NC:piu#:--:----	kort_F_have gode kort på hånden	
60-23	på	på	T-:----:--:----	_	
60-24	hånden	hånd	NC:sduc:--:----	_	
60-25	:	:	ZP	_	

#id=61
#text= Dommerne bør være hurtigere med de røde kort, for der er typer på holdene, som
61-1	Dommerne	dommer	NC:pdu#:--:----	_	
61-2	bør	burde	VF:----:sa:----	_	
61-3	være	være	VI:----:-a:----	_	
61-4	hurtigere	hurtig	AD:----:--:c---	_	
61-5	med	med	T-:----:--:----	_	
61-6	de	den	PM:p-u#:--:----	_	
61-7	røde	rød	AC:p#u#:--:p---	_	
61-8	kort	kort	NC:piu#:--:----	kort_F_røde kort	
61-9	,	,	ZD	_	
61-10	for	for	CC:----:--:----	_	
61-11	der	der	US:----:--:----	_	
61-12	er	være	VF:----:sa:----	_	
61-13	typer	type	NC:piu#:--:----	_	
61-14	på	på	T-:----:--:----	_	
61-15	holdene	hold	NC:pdu#:--:----	_	
61-16	,	,	ZD	_	
61-17	som	som	US:----:--:----	_	

