 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexical | Tag
#id=1
#text=Det var heldigt, at kortene sad sådan, men det var Syds eneste chance, og det er vel meget rimeligt, at man en gang imellem bliver belønnet for at spille sin chance.
39-23	,	,	ZD	_	
39-24	Baresso	Baresso	NP:siu#:--:----	_	
39-25	-	-	ZH	_	
39-26	kaffe	kaffe	NW:----:--:----	_	
39-27	-	-	ZH	_	
39-28	kort	kort	NC:siun:--:----	kort_1	
39-29	,	,	ZD	_	
39-30	H&	&	NP:siu#:--:----	_	
39-31	M	meter	NW:----:--:----	_	
39-32	-	-	ZH	_	
39-33	kort	kort	NC:siun:--:----	kort_1	
39-34	,	,	ZD	_	
39-35	metrokort	metrokort	AC:siu§:--:p---	_	
39-36	,	,	ZD	_	
39-37	benzinkort	benzinkort	NC:siun:--:----	_	
39-38	,	,	ZD	_	
39-39	kørekort	kørekort	NC:siun:--:----	_	
39-40	,	,	ZD	_	
39-41	pressekort	pressekort	NC:siun:--:----	_	
39-42	,	,	ZD	_	
39-43	buskort	buskort	NC:siun:--:----	_	
39-44	,	,	ZD	_	
39-45	fitnesskort	fitnesskorte	VM:----:--:----	_	
39-46	,	,	ZD	_	
39-47	donorkort	donorkort	AC:siu§:--:p---	_	
39-48	,	,	ZD	_	
39-49	videokort	videokort	AC:siu§:--:p---	_	
39-50	,	,	ZD	_	
39-51	Ikea	IKEA	NW:----:--:----	_	
39-52	-	-	ZH	_	
39-53	kort	kort	NC:siun:--:----	kort_1	
39-54	,	,	ZD	_	
39-55	Tivolikort	Tivolikort	NP:siu#:--:----	_	
39-56	,	,	ZD	_	
39-57	SAS	SA	NW:----:--:----	_	
39-58	-	-	ZH	_	
39-59	EuroBonus	EuroBonus	NP:siu#:--:----	_	
39-60	-	-	ZH	_	
39-61	kort	kort	NC:siun:--:----	kort_1	
39-62	.	.	ZP	_	

#id=40
#text=Desværre er det ikke nok for kortene at optage  pladsen i min pung.
40-1	Desværre	desværre	D-:----:--:u---	_	
40-2	er	være	VF:----:sa:----	_	
40-3	det	det	PP:s-un:--:-3n-	_	
40-4	ikke	ikke	D-:----:--:u---	_	
40-5	nok	nok	D-:----:--:u---	_	
40-6	for	for	T-:----:--:----	_	
40-7	kortene	kort	NC:pdu#:--:----	kort_1	
40-8	at	at	UI:----:--:----	_	
40-9	optage	optage	VI:----:-a:----	_	
40-10	pladsen	plads	NC:sduc:--:----	_	
40-11	i	i	T-:----:--:----	_	
40-12	min	min	PO:s--c:--:-1ns	_	
40-13	pung	pung	NC:siuc:--:----	_	
40-14	.	.	ZP	_	

#id=41
#text=Så ikke nok med, at jeg kan have glemt et kort, forlagt et kort, mistet et kort - så kan jeg også glemme en kode.
41-1	Så	så	D-:----:--:u---	_	
41-2	ikke	ikke	D-:----:--:u---	_	
41-3	nok	nok	D-:----:--:u---	_	
41-4	med	med	T-:----:--:----	_	
41-5	,	,	ZD	_	
41-6	at	at	CS:----:--:----	_	
41-7	jeg	jeg	PP:s-nc:--:-1n-	_	
41-8	kan	kunne	VF:----:sa:----	_	
41-9	have	have	VI:----:-a:----	_	
41-10	glemt	glemt	VT:siu#:t-:----	_	
41-11	et	en	PI:s-un:--:----	_	
41-12	kort	kort	NC:siun:--:----	kort_1	
41-13	,	,	ZD	_	
41-14	forlagt	forlægge	VT:siu#:t-:----	_	
41-15	et	en	PI:s-un:--:----	_	
41-16	kort	kort	NC:siun:--:----	kort_1	
41-17	,	,	ZD	_	
41-18	mistet	miste	VT:siu#:t-:----	_	
41-19	et	en	PI:s-un:--:----	_	
41-20	kort	kort	iu§:--:p---	kort_1	
41-21	-	-	ZH	_	
41-22	så	så	D-:----:--:u---	_	
41-23	kan	kunne	VF:----:sa:----	_	
41-24	jeg	jeg	PP:s-nc:--:-1n-	_	
41-25	også	også	D-:----:--:u---	_	
41-26	glemme	glemme	VI:----:-a:----	_	
41-27	en	en	PI:s-uc:--:----	_	
41-28	kode	kode	NC:siuc:--:----	_	
41-29	.	.	ZP	_	

#id=42
#text= Hvorfor alle disse kort og koder?
42-1	Hvorfor	hvorfor	D-:----:--:u---	_	
42-2	alle	al	PI:p-u#:--:----	_	
42-3	disse	denne	PM:p-u#:--:----	_	
42-4	kort	kort	NC:piu#:--:----	kort_1	
42-5	og	og	CC:----:--:----	_	
42-6	koder	kode	NC:piu#:--:----	_	
42-7	?	?	ZQ	_	

#id=43
#text= Jeg kan ikke bære flere kort og rumme flere koder.
43-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
43-2	kan	kunne	VF:----:sa:----	_	
43-3	ikke	ikke	D-:----:--:u---	_	
43-4	bære	bære	VI:----:-a:----	_	
43-5	flere	mange	AC:##u#:--:c---	_	
43-6	kort	kort	NC:piu#:--:----	kort_1	
43-7	og	og	CC:----:--:----	_	
43-8	rumme	rumme	VI:----:-a:----	_	
43-9	flere	mange	AC:##u#:--:c---	_	
43-10	koder	kode	NC:piu#:--:----	_	
43-11	.	.	ZP	_	

#id=44
#text= Sidde og nyde stilheden og se på korset, bladre i Bibelen og måske læse et lille kort med en bøn - og det er godt", siger Kaj Bollmann.
44-1	Sidde	Sidde	XY:----:--:----	_	
44-2	og	og	CC:----:--:----	_	
44-3	nyde	nyde	VI:----:-a:----	_	
44-4	stilheden	stilhed	NC:sduc:--:----	_	
44-5	og	og	CC:----:--:----	_	
44-6	se	se	VI:----:-a:----	_	
44-7	på	på	T-:----:--:----	_	
44-8	korset	kors	NP:siu#:--:----	_	
44-9	,	,	ZD	_	
44-10	bladre	bladre	VI:----:-a:----	_	
44-11	i	i	T-:----:--:----	_	
44-12	Bibelen	bibel	NC:sduc:--:----	_	
44-13	og	og	CC:----:--:----	_	
44-14	måske	måske	D-:----:--:u---	_	
44-15	læse	læse	VI:----:-a:----	_	
44-16	et	en	PI:s-un:--:----	_	
44-17	lille	lille	AC:s§u§:--:p---	_	
44-18	kort	kort	NC:siun:--:----	kort_1	
44-19	med	med	T-:----:--:----	_	
44-20	en	en	PI:s-uc:--:----	_	
44-21	bøn	bøn	NW:----:--:----	_	
44-22	-	-	ZH	_	
44-23	og	og	CC:----:--:----	_	
44-24	det	det	PP:s-un:--:-3n-	_	
44-25	er	være	VF:----:sa:----	_	
44-26	godt	god	AD:----:--:p---	_	
44-27	"	"	ZI	_	
44-28	,	,	ZD	_	
44-29	siger	sige	VF:----:sa:----	_	
44-30	Kaj	Kaj	NP:siu#:--:----	_	
44-31	Bollmann	Bollmann	NP:siu#:--:----	_	
44-32	.	.	ZP	_	

#id=45
#text= Byernes sorte navne kopierer sig selv op ad væggen, efterhånden som malerrullen vandrer videre på kortet og gør rødt til lyserødt.
45-1	Byernes	by	NC:pdg#:--:----	_	
45-2	sorte	sort	AC:p#u#:--:p---	_	
45-3	navne	navn	NC:piu#:--:----	_	
45-4	kopierer	kopiere	VF:----:sa:----	_	
45-5	sig	sig	PP:#-u#:--:-3y-	_	
45-6	selv	selv	PM:#-u#:--:----	_	
45-7	op	op	D-:----:--:u---	_	
45-8	ad	ad	T-:----:--:----	_	
45-9	væggen	væg	NC:sduc:--:----	_	
45-10	,	,	ZD	_	
45-11	efterhånden	efterhånden	D-:----:--:u---	_	
45-12	som	som	US:----:--:----	_	
45-13	malerrullen	malerrulle	NC:sduc:--:----	_	
45-14	vandrer	vandre	VF:----:sa:----	_	
45-15	videre	videre	D-:----:--:u---	_	
45-16	på	på	T-:----:--:----	_	
45-17	kortet	kort	NC:sdun:--:----	kort_2	
45-18	og	og	CC:----:--:----	_	
45-19	gør	gøre	VF:----:sa:----	_	
45-20	rødt	rød	AD:----:--:p---	_	
45-21	til	til	T-:----:--:----	_	
45-22	lyserødt	lyserød	AC:siun:--:p---	_	
45-23	.	.	ZP	_	

#id=46
#text=For Visa/Dankortet, som du har betalt med, er der fælles regler, uanset hvilken bank der har udstedt kortet.
46-1	For	for	CC:----:--:----	_	
46-2	Visa	visum	NC:piu#:--:----	_	
46-3	/	/	NC:siuc:--:----	_	
46-4	Dankortet	dankort	NC:sdun:--:----	_	
46-5	,	,	ZD	_	
46-6	som	som	US:----:--:----	_	
46-7	du	du	PP:s-nc:--:-2n-	_	
46-8	har	have	VF:----:sa:----	_	
46-9	betalt	betale	VT:siu#:t-:----	_	
46-10	med	med	T-:----:--:----	_	
46-11	,	,	ZD	_	
46-12	er	være	VF:----:sa:----	_	
46-13	der	der	US:----:--:----	_	
46-14	fælles	fælles	-:p---	_	
46-15	regler	regel	NC:piu#:--:----	_	
46-16	,	,	ZD	_	
46-17	uanset	uanset	CS:----:--:----	_	
46-18	hvilken	hvilken	XY:----:--:----	_	
46-19	bank	bank	NC:siun:--:----	_	
46-20	der	der	US:----:--:----	_	
46-21	har	have	VF:----:sa:----	_	
46-22	udstedt	udstede	VT:siu#:t-:----	_	
46-23	kortet	kort	NC:sdun:--:----	kort_1c	
46-24	.	.	ZP	_	

#id=47
#text= Andre igen køber adskillige kort med påsyede knapper, og snakken går om deres alder, og hvad de er lavet af.
47-1	Andre	anden	PI:p-u#:--:----	_	
47-2	igen	igen	D-:----:--:u---	_	
47-3	køber	købe	VF:----:sa:----	_	
47-4	adskillige	adskillig	AC:p#u#:--:p---	_	
47-5	kort	kort	NC:piu#:--:----	kort_1	
47-6	med	med	T-:----:--:----	_	
47-7	påsyede	påsy	VP:p#u#:t-:----	_	
47-8	knapper	knap	NC:piu#:--:----	_	
47-9	,	,	ZD	_	
47-10	og	og	CC:----:--:----	_	
47-11	snakken	snak	NC:sduc:--:----	_	
47-12	går	gå	VF:----:sa:----	_	
47-13	om	om	T-:----:--:----	_	
47-14	deres	deres	PO:#--#:--:-3np	_	
47-15	alder	alder	NC:siuc:--:----	_	
47-16	,	,	ZD	_	
47-17	og	og	CC:----:--:----	_	
47-18	hvad	hvad	PR:s-u#:--:----	_	
47-19	de	de	PP:p-n#:--:-3n-	_	
47-20	er	være	VF:----:sa:----	_	
47-21	lavet	lave	VT:siu#:t-:----	_	
47-22	af	af	T-:----:--:----	_	
47-23	.	.	ZP	_	

#id=48
#text= "Det behøver du ikke", svarer Bulmer og forklarer, at det blot handler om at have diktafonen tændt  i lommen, og citere hver en linje på kortet, når tjeneren tager imod bestillingen.
48-1	"	"	ZI	_	
48-2	Det	det	PP:s-un:--:-3n-	_	
48-3	behøver	behøve	VF:----:sa:----	_	
48-4	du	du	PP:s-nc:--:-2n-	_	
48-5	ikke	ikke	D-:----:--:u---	_	
48-6	"	"	ZI	_	
48-7	,	,	ZD	_	
48-8	svarer	svare	VF:----:sa:----	_	
48-9	Bulmer	Bulmer	NP:siu#:--:----	_	
48-10	og	og	CC:----:--:----	_	
48-11	forklarer	forklare	VF:----:sa:----	_	
48-12	,	,	ZD	_	
48-13	at	at	CS:----:--:----	_	
48-14	det	det	PP:s-un:--:-3n-	_	
48-15	blot	blot	D-:----:--:u---	_	
48-16	handler	handle	VF:----:sa:----	_	
48-17	om	om	T-:----:--:----	_	
48-18	at	at	UI:----:--:----	_	
48-19	have	have	VI:----:-a:----	_	
48-20	diktafonen	diktafon	NC:sduc:--:----	_	
48-21	tændt	tænde	VT:siu#:t-:----	_	
48-22	i	i	T-:----:--:----	_	
48-23	lommen	lom	NC:sduc:--:----	_	
48-24	,	,	ZD	_	
48-25	og	og	CC:----:--:----	_	
48-26	citere	citere	VI:----:-a:----	_	
48-27	hver	hver	PI:s-uc:--:----	_	
48-28	en	en	PI:s-uc:--:----	_	
48-29	linje	linje	NC:siuc:--:----	_	
48-30	på	på	T-:----:--:----	_	
48-31	kortet	kort	NC:sdun:--:----	kort_1	
48-32	,	,	ZD	_	
48-33	når	når	CS:----:--:----	_	
48-34	tjeneren	tjener	NC:sduc:--:----	_	
48-35	tager	tage	VF:----:sa:----	_	
48-36	imod	imod	T-:----:--:----	_	
48-37	bestillingen	bestilling	NC:sduc:--:----	_	
48-38	.	.	ZP	_	

#id=49
#text= Nord sprang til 3 Ru for at vise gode kort, og så gik Syd direkte i 4 Sp.
49-1	Nord	nord	D-:----:--:u---	_	
49-2	sprang	springe	VF:----:ta:----	_	
49-3	til	til	T-:----:--:----	_	
49-4	3	3	LC:--u-:--:----	_	
49-5	Ru	ru	AC:§§u§:--:p---	_	
49-6	for	for	T-:----:--:----	_	
49-7	at	at	UI:----:--:----	_	
49-8	vise	vise	VI:----:-a:----	_	
49-9	gode	god	AC:p#u#:--:p---	_	
49-10	kort	kort	NC:piu#:--:----	kort_3	
49-11	,	,	ZD	_	
49-12	og	og	CC:----:--:----	_	
49-13	så	så	D-:----:--:u---	_	
49-14	gik	gå	VF:----:ta:----	_	
49-15	Syd	syd	D-:----:--:u---	_	
49-16	direkte	direkte	AC:§§u§:--:p---	_	
49-17	i	i	T-:----:--:----	_	
49-18	4	4	LC:--u-:--:----	_	
49-19	Sp	sp	XS:----:--:----	_	
49-20	.	.	ZP	_	

#id=50
#text=Vi slår hul på facaden og spiller med kortene på bordet, færdig med komedien, fra nu af udnævner jeg radio-og tvchefen, så kan ingen anklage mig for luskeri!
50-1	Vi	vi	PP:p-nc:--:-1n-	_	
50-2	slår	slå	VF:----:sa:----	_	
50-3	hul	hul	AC:siuc:--:p---	_	
50-4	på	på	----	_	
50-5	facaden	facade	NC:sduc:--:----	_	
50-6	og	og	CC:----:--:----	_	
50-7	spiller	spille	NC:piu#:--:----	_	
50-8	med	med	T-:----:--:----	_	
50-9	kortene	kort	NC:pdu#:--:----	kort_F_spille med åbne kort	
50-10	på	på	T-:----:--:----	_	
50-11	bordet	bord	NC:sdun:--:----	_	
50-12	,	,	ZD	_	
50-13	færdig	færdig	AD:----:--:p---	_	
50-14	med	med	T-:----:--:----	_	
50-15	komedien	komedie	NC:sduc:--:----	_	
50-16	,	,	ZD	_	
50-17	fra	fra	CS:----:--:----	_	
50-18	nu	nu	D-:----:--:u---	_	
50-19	af	af	D-:----:--:u---	_	
50-20	udnævner	udnævne	VF:----:sa:----	_	
50-21	jeg	jeg	NC:siun:--:----	_	
50-22	radio	radio	NW:----:--:----	_	
50-23	-	-	ZH	_	
50-24	og	og	CC:----:--:----	_	
50-25	tvchefen	tvchef	NC:sduc:--:----	_	
50-26	,	,	ZD	_	
50-27	så	så	D-:----:--:u---	_	
50-28	kan	kunne	VF:----:sa:----	_	
50-29	ingen	ingen	PI:s-uc:--:----	_	
50-30	anklage	anklage	VI:----:-a:----	_	
50-31	mig	jeg	PP:s-uc:--:-1#-	_	
50-32	for	for	T-:----:--:----	_	
50-33	luskeri	luskeri	NC:siun:--:----	_	
50-34	!	!	ZP	_	

#id=51
#text=Med en far, som var både forsvars-og udenrigsminister, og en mor, der var statssekretær i både Erhvervs-og Handelsministeriet, var han arveligt belastet, og det lå derfor i kortene, at han skulle blive politiker.
51-1	Med	med	T-:----:--:----	_	
51-2	en	en	PI:s-uc:--:----	_	
51-3	far	far	NC:siuc:--:----	_	
51-4	,	,	ZD	_	
51-5	som	som	US:----:--:----	_	
51-6	var	være	VF:----:ta:----	_	
51-7	både	både	D-:----:--:u---	_	
51-8	forsvars	forsvar	NW:----:--:----	_	
51-9	-	-	ZH	_	
51-10	og	og	CC:----:--:----	_	
51-11	udenrigsminister	udenrigsminister	NC:siuc:--:----	_	
51-12	,	,	ZD	_	
51-13	og	og	CC:----:--:----	_	
51-14	en	en	PI:s-uc:--:----	_	
51-15	mor	mor	NC:siuc:--:----	_	
51-16	,	,	ZD	_	
51-17	der	der	US:----:--:----	_	
51-18	var	være	VF:----:ta:----	_	
51-19	statssekretær	statssekretær	NC:siuc:--:----	_	
51-20	i	i	T-:----:--:----	_	
51-21	både	både	D-:----:--:u---	_	
51-22	Erhvervs	erhverv	NW:----:--:----	_	
51-23	-	-	ZH	_	
51-24	og	og	CC:----:--:----	_	
51-25	Handelsministeriet	handelsministerium	NC:sdun:--:----	_	
51-26	,	,	ZD	_	
51-27	var	være	VF:----:ta:----	_	
51-28	han	han	PP:s-nc:--:-3n-	_	
51-29	arveligt	arvelig	AD:----:--:p---	_	
51-30	belastet	belastet	AC:siu§:--:p---	_	
51-31	,	,	ZD	_	
51-32	og	og	CC:----:--:----	_	
51-33	det	det	PP:s-un:--:-3n-	_	
51-34	lå	ligge	VF:----:ta:----	_	
51-35	derfor	derfor	D-:----:--:u---	_	
51-36	i	i	T-:----:--:----	_	
51-37	kortene	kort	NC:pdu#:--:----	kort_F_ligge i kortene	
51-38	,	,	ZD	_	
51-39	at	at	CS:----:--:----	_	
51-40	han	han	PP:s-nc:--:-3n-	_	
51-41	skulle	skulle	VF:----:ta:----	_	
51-42	blive	blive	VI:----:-a:----	_	
51-43	politiker	politiker	NC:siuc:--:----	_	
51-44	.	.	ZP	_	

#id=52
#text= Ved hjælp af satellitmålinger har seniorforsker Ole Baltazar og kolleger på DTU Space nu udviklet et globalt kort over Jordens tyngdefelt, som de har anvendt til at kortlægge bjerge og dale på bunden af havet.
52-1	Ved	ved	T-:----:--:----	_	
52-2	hjælp	hjælp	NC:siuc:--:----	_	
52-3	af	af	T-:----:--:----	_	
52-4	satellitmålinger	satellitmåling	NC:piu#:--:----	_	
52-5	har	have	VF:----:sa:----	_	
52-6	seniorforsker	seniorforsker	NC:siuc:--:----	_	
52-7	Ole	Ole	NP:siu#:--:----	_	
52-8	Baltazar	Baltazar	NP:siu#:--:----	_	
52-9	og	og	CC:----:--:----	_	
52-10	kolleger	kollega	NC:piu#:--:----	_	
52-11	på	på	T-:----:--:----	_	
52-12	DTU	DTU	NP:siu#:--:----	_	
52-13	Space	Space	NP:siu#:--:----	_	
52-14	nu	nu	D-:----:--:u---	_	
52-15	udviklet	udvikle	VT:siu#:t-:----	_	
52-16	et	en	PI:s-un:--:----	_	
52-17	globalt	global	AC:siun:--:p---	_	
52-18	kort	kort	NC:siun:--:----	kort_2	
52-19	over	over	T-:----:--:----	_	
52-20	Jordens	Jordens	XY:----:--:----	_	
52-21	tyngdefelt	tyngdefelt	NC:siun:--:----	_	
52-22	,	,	ZD	_	
52-23	som	som	US:----:--:----	_	
52-24	de	de	PP:p-n#:--:-3n-	_	
52-25	har	have	VF:----:sa:----	_	
52-26	anvendt	anvende	VT:siu#:t-:----	_	
52-27	til	til	T-:----:--:----	_	
52-28	at	at	UI:----:--:----	_	
52-29	kortlægge	kortlægge	VI:----:-a:----	_	
52-30	bjerge	bjerg	NC:piu#:--:----	_	
52-31	og	og	CC:----:--:----	_	
52-32	dale	dal	NC:piu#:--:----	_	
52-33	på	på	T-:----:--:----	_	
52-34	bunden	bund	NC:sduc:--:----	_	
52-35	af	af	T-:----:--:----	_	
52-36	havet	hav	NC:sdun:--:----	_	
52-37	.	.	ZP	_	

#id=53
#text= Ved at  bruge satellitbaserede højdemålinger af selve havoverfladen til at udregne tyngdefeltet præcist på forskellige positioner - i stedet for direkte målinger af tyngdefeltet - har forskerne kunnet skabe et meget nøjagtigt kort.
53-1	Ved	ved	T-:----:--:----	_	
53-2	at	at	UI:----:--:----	_	
53-3	bruge	bruge	VI:----:-a:----	_	
53-4	satellitbaserede	satellitbasere	VP:p#u#:t-:----	_	
53-5	højdemålinger	højdemåling	NC:piu#:--:----	_	
53-6	af	af	T-:----:--:----	_	
53-7	selve	selve	AC:§§u§:--:p---	_	
53-8	havoverfladen	havoverflade	NC:sduc:--:----	_	
53-9	til	til	---:--:----	_	
53-10	at	at	UI:----:--:----	_	
53-11	udregne	udregne	VI:----:-a:----	_	
53-12	tyngdefeltet	tyngdefelt	NC:sdun:--:----	_	
53-13	præcist	præcis	AD:----:--:p---	_	
53-14	på	på	T-:----:--:----	_	
53-15	forskellige	forskellig	AC:p#u#:--:p---	_	
53-16	positioner	position	NC:piu#:--:----	_	
53-17	-	-	NC:piu#:--:----	_	
53-18	i	i	T-:----:--:----	_	
53-19	stedet	sted	NC:sdun:--:----	_	
53-20	for	for	T-:----:--:----	_	
53-21	direkte	direkte	AC:§§u§:--:p---	_	
53-22	målinger	måling	NC:piu#:--:----	_	
53-23	af	af	T-:----:--:----	_	
53-24	tyngdefeltet	tyngdefelt	NC:sdun:--:----	_	
53-25	-	-	NC:piu#:--:----	_	
53-26	har	have	VF:----:sa:----	_	
53-27	forskerne	forsker	NC:pdu#:--:----	_	
53-28	kunnet	kunne	VT:siu#:t-:----	_	
53-29	skabe	skabe	VI:----:-a:----	_	
53-30	et	en	PI:s-un:--:----	_	
53-31	meget	megen	AD:----:--:p---	_	
53-32	nøjagtigt	nøjagtig	AC:siun:--:p---	_	
53-33	kort	kort	NC:siun:--:----	kort_2	
53-34	.	.	ZP	_	

#id=54
#text=Kortets gule og brune områder er tidevandsflader, som er tørlagt ved lavvande.
54-1	Kortets	kort	NC:sdgn:--:----	kort_2	
54-2	gule	gul	AC:p#u#:--:p---	_	
54-3	og	og	CC:----:--:----	_	
54-4	brune	brun	AC:p#u#:--:p---	_	
54-5	områder	område	NC:piu#:--:----	_	
54-6	er	være	VF:----:sa:----	_	
54-7	tidevandsflader	tidevandsflade	NC:piu#:--:----	_	
54-8	,	,	ZD	_	
54-9	som	som	US:----:--:----	_	
54-10	er	være	VF:----:sa:----	_	
54-11	tørlagt	tørlægge	VT:siu#:t-:----	_	
54-12	ved	ved	T-:----:--:----	_	
54-13	lavvande	lavvande	NC:siun:--:----	_	
54-14	.	.	ZP	_	

#id=55
#text= "Jeg havde sådan nogle kort med.
55-1	"	"	ZI	_	
55-2	Jeg	jeg	PP:s-nc:--:-1n-	_	
55-3	havde	have	VF:----:ta:----	_	
55-4	sådan	sådan	D-:----:--:u---	_	
55-5	nogle	nogen	PI:p-u#:--:----	_	
55-6	kort	kort	NC:piu#:--:----	kort_3	
55-7	med	med	T-:----:--:----	_	
55-8	.	.	ZP	_	

#id=56
#text= DK Se de fem restauranter på et interaktivt kort.
56-1	DK	dk	XS:----:--:----	_	
56-2	Se	SE	NP:siu#:--:----	_	
56-3	de	de	NP:siu#:--:----	_	
56-4	fem	fem	LC:--u-:--:----	_	
56-5	restauranter	restaurant	NC:piu#:--:----	_	
56-6	på	på	T-:----:--:----	_	
56-7	et	en	PI:s-un:--:----	_	
56-8	interaktivt	interaktiv	AC:siun:--:p---	_	
56-9	kort	kort	NC:siun:--:----	kort_2	
56-10	.	.	ZP	_	

#id=57
#text= Danmark har imidlertid ikke ret gode kort på hånden i en international konkurrence på disse præmisser, for de strider imod de traditioner, som det danske skole-og uddannelsessystem traditionelt har bygget på, og som de fleste af os bekender os til.
57-1	Danmark	Danmark	NP:siu#:--:----	_	
57-2	har	have	VF:----:sa:----	_	
57-3	imidlertid	imidlertid	D-:----:--:u---	_	
57-4	ikke	ikke	D-:----:--:u---	_	
57-5	ret	ret	D-:----:--:u---	_	
57-6	gode	god	AC:p#u#:--:p---	_	
57-7	kort	kort	NC:piu#:--:----	kort_F_have gode kort på hånden	
57-8	på	på	T-:----:--:----	_	
57-9	hånden	hånd	NC:sduc:--:----	_	
57-10	i	i	T-:----:--:----	_	
57-11	en	en	PI:s-uc:--:----	_	
57-12	international	international	AC:siuc:--:p---	_	
57-13	konkurrence	konkurrence	NC:siuc:--:----	_	
57-14	på	på	T-:----:--:----	_	
57-15	disse	denne	PM:p-u#:--:----	_	
57-16	præmisser	præmis	NC:piu#:--:----	_	
57-17	,	,	ZD	_	
57-18	for	for	CC:----:--:----	_	
57-19	de	de	PP:p-n#:--:-3n-	_	
57-20	strider	stride	VF:----:sa:----	_	
57-21	imod	imod	T-:----:--:----	_	
57-22	de	den	PM:p-u#:--:----	_	
57-23	traditioner	tradition	NC:piu#:--:----	_	
57-24	,	,	ZD	_	
57-25	som	som	US:----:--:----	_	
57-26	det	den	PM:s-un:--:----	_	
57-27	danske	dansk	AC:sdu#:--:p---	_	
57-28	skole	skole	NW:----:--:----	_	
57-29	-	-	ZH	_	
57-30	og	og	CC:----:--:----	_	
57-31	uddannelsessystem	uddannelsessystem	NC:siun:--:----	_	
57-32	traditionelt	traditionel	AD:----:--:p---	_	
57-33	har	have	VF:----:sa:----	_	
57-34	bygget	bygge	VT:siu#:t-:----	_	
57-35	på	på	T-:----:--:----	_	
57-36	,	,	ZD	_	
57-37	og	og	CC:----:--:----	_	
57-38	som	som	US:----:--:----	_	
57-39	de	den	PM:p-u#:--:----	_	
57-40	fleste	mange	AC:p#u#:--:s---	_	
57-41	af	af	T-:----:--:----	_	
57-42	os	vi	PP:p-uc:--:-1#-	_	
57-43	bekender	bekende	VF:----:sa:----	_	
57-44	os	vi	PP:p-uc:--:-1#-	_	
57-45	til	til	T-:----:--:----	_	
57-46	.	.	ZP	_	

#id=58
#text= division, men kun to borde var i slem på Nord-Syds kort:
58-1	division	division	NC:siuc:--:----	_	
58-2	,	,	ZD	_	
58-3	men	men	CC:----:--:----	_	
58-4	kun	kun	D-:----:--:u---	_	
58-5	to	to	LC:--u-:--:----	_	
58-6	borde	bord	NC:piu#:--:----	_	
58-7	var	være	VF:----:ta:----	_	
58-8	i	i	T-:----:--:----	_	
58-9	slem	slem	AC:siuc:--:p---	_	
58-10	på	på	T-:----:--:----	_	
58-11	Nord	nord	NW:----:--:----	_	
58-12	-	-	ZH	_	
58-13	Syds	syd	NC:sigc:--:----	_	
58-14	kort	kort	NC:siun:--:----	kort_3	
58-15	:	:	ZP	_	

#id=59
#text= Vi kan klare os med at vise vores udleverede adgangskort til en elektronisk dims, der efter at have registreret kortet udløser et klik, og så kan man åbne døren.
59-1	Vi	vi	PP:p-nc:--:-1n-	_	
59-2	kan	kunne	VF:----:sa:----	_	
59-3	klare	klare	VI:----:-a:----	_	
59-4	os	vi	PP:p-uc:--:-1#-	_	
59-5	med	med	T-:----:--:----	_	
59-6	at	at	UI:----:--:----	_	
59-7	vise	vise	VI:----:-a:----	_	
59-8	vores	vores	XY:----:--:----	_	
59-9	udleverede	udlevere	VP:sdu#:t-:----	_	
59-10	adgangskort	adgangskort	NC:siun:--:----	_	
59-11	til	til	T-:----:--:----	_	
59-12	en	en	PI:s-uc:--:----	_	
59-13	elektronisk	elektronisk	AC:siu§:--:p---	_	
59-14	dims	dims	NC:siuc:--:----	_	
59-15	,	,	ZD	_	
59-16	der	der	US:----:--:----	_	
59-17	efter	efter	T-:----:--:----	_	
59-18	at	at	UI:----:--:----	_	
59-19	have	have	VI:----:-a:----	_	
59-20	registreret	registrere	VT:siu#:t-:----	_	
59-21	kortet	kort	NC:sdun:--:----	kort_1	
59-22	udløser	udløse	VF:----:sa:----	_	
59-23	et	en	PI:s-un:--:----	_	
59-24	klik	klik	NC:siun:--:----	_	
59-25	,	,	ZD	_	
59-26	og	og	CC:----:--:----	_	
59-27	så	så	D-:----:--:u---	_	
59-28	kan	kunne	VF:----:sa:----	_	
59-29	man	man	PI:#-uc:--:----	_	
59-30	åbne	åbne	VI:----:-a:----	_	
59-31	døren	dør	NC:sduc:--:----	_	
59-32	.	.	ZP	_	

#id=60
#text= Se, om du bor i et af landets mest kriminelle områder på www.politistatistik.dk Eksempler på politiets kort over kriminalitet i Danmark.
60-1	Se	se	VM:----:--:----	_	
60-2	,	,	ZD	_	
60-3	om	om	CS:----:--:----	_	
60-4	du	du	PP:s-nc:--:-2n-	_	
60-5	bor	bo	VF:----:sa:----	_	
60-6	i	i	T-:----:--:----	_	
60-7	et	en	PI:s-un:--:----	_	
60-8	af	af	T-:----:--:----	_	
60-9	landets	land	NC:sdgn:--:----	_	
60-10	mest	megen	AD:----:--:s---	_	
60-11	kriminelle	kriminel	AC:p#u#:--:p---	_	
60-12	områder	område	NC:piu#:--:----	_	
60-13	på	på	XY:----:--:----	_	
60-14	www	www	XS:----:--:----	_	
60-15	.	.	ZP	_	
