 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=IHolstebro tør de ikke lade en skulptur stå ude om natten.
43-8	billeder	billede	NC:piu#:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
43-9	ovenfor	ovenfor	D-:----:--:u---	O	
43-10	.	.	ZP	O	

#id=44
#text=Togtrafikken mellem Vejle og Århus var i går lammet i flere timer efter en personpåkørsel ved Horsens.
44-1	Togtrafikken	Togtrafikken	NP:siu#:--:----	O	
44-2	mellem	mellem	T-:----:--:----	O	
44-3	Vejle	Vejle	NP:siu#:--:----	B-noun.location	
44-4	og	og	CC:----:--:----	O	
44-5	Århus	Århus	NP:siu#:--:----	O	
44-6	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
44-7	i	i	T-:----:--:----	O	
44-8	går	går	-	O	
44-9	lammet	lamme	VT:siu#:t-:----	B-verb.change|B-verb.act	
44-10	i	i	T-:----:--:----	O	
44-11	flere	mange	AC:##u#:--:c---	O	
44-12	timer	time	NC:piu#:--:----	B-noun.time|B-noun.artifact	
44-13	efter	efter	T-:----:--:----	O	
44-14	en	en	PI:s-uc:--:----	O	
44-15	personpåkørsel	personpåkørsel	NC:siuc:--:----	O	
44-16	ved	ved	T-:----:--:----	O	
44-17	Horsens	Horsens	NP:siu#:--:----	O	
44-18	.	.	ZP	O	

#id=45
#text=Endelig strider det ifølge advokaterne mod konventionens artikel om bevægelsesfrihed, når de skal melde sig i Sandholm flere gange om ugen.
45-1	Endelig	endelig	D-:----:--:u---	O	
45-2	strider	stride	VF:----:sa:----	B-verb.act	
45-3	det	det	PP:s-un:--:-3n-	O	
45-4	ifølge	ifølge	T-:----:--:----	O	
45-5	advokaterne	advokat	NC:pdu#:--:----	B-noun.person	
45-6	mod	mod	T-:----:--:----	O	
45-7	konventionens	konvention	NC:sdgc:--:----	B-noun.cognition|B-noun.motive	
45-8	artikel	artikel	NC:siuc:--:----	B-noun.communication|B-noun.TOP	
45-9	om	om	T-:----:--:----	O	
45-10	bevægelsesfrihed	bevægelsesfrihed	NC:siuc:--:----	O	
45-11	,	,	ZD	O	
45-12	når	når	CS:----:--:----	O	
45-13	de	de	PP:p-n#:--:-3n-	O	
45-14	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
45-15	melde	melde	VI:----:-a:----	B-verb.communication	
45-16	sig	sig	PP:#-u#:--:-3y-	O	
45-17	i	i	T-:----:--:----	O	
45-18	Sandholm	Sandholm	XY:----:--:----	O	
45-19	flere	mange	AC:##u#:--:c---	O	
45-20	gange	gang	NC:piu#:--:----	B-noun.act|B-noun.location|B-noun.TOP|B-noun.artifact|B-noun.quantity	
45-21	om	om	T-:----:--:----	O	
45-22	ugen	uge	NC:sduc:--:----	B-noun.time	
45-23	.	.	ZP	O	

#id=46
#text=Nården tidligere dobbelte danske mester i cykelcross Joachim Parbo i dag forsøger at tilbageerobre den hjemlige trone i Helsingør, jagter han også point til verdensranglisten med henblik på at være startberettiget ved VM i Holland om tre uger.
46-1	Når	når	CS:----:--:----	O	
46-2	den	den	PM:s-uc:--:----	O	
46-3	tidligere	tidlig	AC:##u#:--:c---	B-adj.time	
46-4	dobbelte	dobbelt	AC:sdu#:--:p---	B-adj.phys	
46-5	danske	dansk	AC:sdu#:--:p---	B-adj.social|B-adj.phys	
46-6	mester	mester	NC:siuc:--:----	B-noun.person	
46-7	i	i	T-:----:--:----	O	
46-8	cykelcross	cykelcross	NC:siuc:--:----	B-noun.act	
46-9	Joachim	Joachim	NP:siu#:--:----	O	
46-10	Parbo	Parbo	NP:siu#:--:----	O	
46-11	i	i	T-:----:--:----	O	
46-12	dag	dag	NC:siuc:--:----	B-noun.time	
46-13	forsøger	forsøge	VF:----:sa:----	B-verb.act	
46-14	at	at	UI:----:--:----	O	
46-15	tilbageerobre	tilbageerobre	----	O	
46-16	den	den	PM:s-uc:--:----	O	
46-17	hjemlige	hjemlig	AC:sdu#:--:p---	O	
46-18	trone	trone	NC:siuc:--:----	B-noun.attribute|B-noun.artifact	
46-19	i	i	T-:----:--:----	O	
46-20	Helsingør	Helsingør	NP:siu#:--:----	O	
46-21	,	,	ZD	O	
46-22	jagter	jagte	VF:----:sa:----	B-verb.motion	
46-23	han	han	PP:s-nc:--:-3n-	O	
46-24	også	også	D-:----:--:u---	O	
46-25	point	point	NC:siun:--:----	B-noun.quantity	
46-26	til	til	T-:----:--:----	O	
46-27	verdensranglisten	verdensrangliste	NC:sduc:--:----	B-noun.communication	
46-28	med	med	T-:----:--:----	O	
46-29	henblik	henblik	NC:siun:--:----	O	
46-30	på	på	T-:----:--:----	O	
46-31	at	at	UI:----:--:----	O	
46-32	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
46-33	startberettiget	startberettige	VT:siu#:t-:----	O	
46-34	ved	ved	T-:----:--:----	O	
46-35	VM	VM	NP:siu#:--:----	O	
46-36	i	i	T-:----:--:----	O	
46-37	Holland	Holland	NP:siu#:--:----	O	
46-38	om	om	T-:----:--:----	O	
46-39	tre	tre	--:----	O	
46-40	uger	uge	NC:piu#:--:----	B-noun.time	
46-41	.	.	ZP	O	

#id=47
#text=Dennevirksomhed har valgt at halvere arbejdstiden for 292 medarbejdere i Gråsten og Nordborg.
47-1	Denne	denne	PM:s-uc:--:----	O	
47-2	virksomhed	virksomhed	NC:siuc:--:----	B-noun.institution|B-noun.TOP|B-noun.person|B-noun.building	
47-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
47-4	valgt	vælge	VT:siu#:t-:----	B-verb.cognition	
47-5	at	at	UI:----:--:----	O	
47-6	halvere	halvere	VI:----:-a:----	B-verb.phenomenon	
47-7	arbejdstiden	arbejdstid	NC:sduc:--:----	B-noun.time	
47-8	for	for	T-:----:--:----	O	
47-9	292	292	LC:--u-:--:----	O	
47-10	medarbejdere	medarbejder	NC:piu#:--:----	B-noun.person	
47-11	i	i	T-:----:--:----	O	
47-12	Gråsten	Gråsten	NP:siu#:--:----	O	
47-13	og	og	CC:----:--:----	O	
47-14	Nordborg	Nordborg	NP:siu#:--:----	O	
47-15	.	.	ZP	O	

#id=48
#text="Du har ret, politik her er blevet en familieaffære med de samme efternavne.
48-1	"	"	ZI	O	
48-2	Du	du	PP:s-nc:--:-2n-	O	
48-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
48-4	ret	ret	D-:----:--:u---	O	
48-5	,	,	ZD	O	
48-6	politik	politik	NC:siuc:--:----	B-noun.act|B-noun.motive|B-noun.cognition	
48-7	her	her	D-:----:--:u---	O	
48-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
48-9	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
48-10	en	en	PI:s-uc:--:----	O	
48-11	familieaffære	familieaffære	NC:siuc:--:----	O	
48-12	med	med	T-:----:--:----	O	
48-13	de	den	PM:p-u#:--:----	O	
48-14	samme	samme	AC:§§u§:--:p---	O	
48-15	efternavne	efternavn	NC:piu#:--:----	B-noun.communication	
48-16	.	.	ZP	O	

#id=49
#text=Ulykken skete, da kvinden var i gang med at fyre op.
49-1	Ulykken	ulykke	NC:sduc:--:----	B-noun.phenomenon|B-noun.state	
49-2	skete	ske	VF:----:ta:----	B-verb.phenomenon|B-verb.act	
49-3	,	,	ZD	O	
49-4	da	da	CS:----:--:----	O	
49-5	kvinden	kvinde	NC:sduc:--:----	B-noun.person	
49-6	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
49-7	i	i	T-:----:--:----	O	
49-8	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-noun.location|B-noun.quantity	
49-9	med	med	T-:----:--:----	O	
49-10	at	at	UI:----:--:----	O	
49-11	fyre	fyre	VI:----:-a:----	B-verb.act|B-verb.communication	
49-12	op	op	D-:----:--:u---	O	
49-13	.	.	ZP	O	

#id=50
#text="Fortredje måned  i træk kørte 95 procent af vores tog ellers til tiden, så er det stjerneærgerligt, at der kommer en enkelt dag og ødelægger det hele", siger Niels Martin Methman.
50-1	"	"	ZI	O	
50-2	For	for	T-:----:--:----	O	
50-3	tredje	tre	LO:--u#:--:----	O	
50-4	måned	måned	NC:siuc:--:----	B-noun.time	
50-5	i	i	T-:----:--:----	O	
50-6	træk	træk	NC:siuc:--:----	B-noun.act|B-noun.artifact|B-noun.phenomenon|B-noun.attribute	
50-7	kørte	køre	VF:----:ta:----	B-verb.change|B-verb.motion	
50-8	95	95	LC:--u-:--:----	O	
50-9	procent	procent	NC:piu#:--:----	B-noun.quantity	
50-10	af	af	T-:----:--:----	O	
50-11	vores	vores	PO:#--#:--:-1np	O	
50-12	tog	tog	NC:siun:--:----	B-noun.vehicle|B-noun.person	
50-13	ellers	ellers	D-:----:--:u---	O	
50-14	til	til	T-:----:--:----	O	
50-15	tiden	tid	NC:sduc:--:----	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	
50-16	,	,	ZD	O	
50-17	så	så	D-:----:--:u---	O	
50-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
50-19	det	det	PP:s-un:--:-3n-	O	
50-20	stjerneærgerligt	stjerneærgerlig	AC:siun:--:p---	O	
50-21	,	,	ZD	O	
50-22	at	at	CS:----:--:----	O	
50-23	der	der	US:----:--:----	O	
50-24	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
50-25	en	en	PI:s-uc:--:----	O	
50-26	enkelt	enkelt	AC:siu§:--:p---	B-adj.all	
50-27	dag	dag	--	B-noun.time	
50-28	og	og	CC:----:--:----	O	
50-29	ødelægger	ødelægge	VF:----:sa:----	B-verb.act	
50-30	det	den	PM:s-un:--:----	O	
50-31	hele	hel	AC:sdu#:--:p---	B-adj.phys	
50-32	"	"	ZI	O	
50-33	,	,	ZD	O	
50-34	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
50-35	Niels	Niels	NP:siu#:--:----	O	
50-36	Martin	Martin	NP:siu#:--:----	O	
50-37	Methman	Methman	NP:siu#:--:----	O	
50-38	.	.	ZP	O	

#id=51
#text=Igår kunne Politiken afsløre, at to dokumenter i fangesagen er bortkommet i Forsvarsministeriets egne arkiver.
51-1	I	i	T-:----:--:----	O	
51-2	går	går	NC:§§u§:--:----	O	
51-3	kunne	kunne	VF:----:ta:----	B-verb.social	
51-4	Politiken	Politiken	NP:siu#:--:----	O	
51-5	afsløre	afsløre	VI:----:-a:----	B-verb.change|B-verb.cognition|B-verb.act|B-verb.motion	
51-6	,	,	ZD	O	
51-7	at	at	CS:----:--:----	O	
51-8	to	to	LC:--u-:--:----	O	
51-9	dokumenter	dokument	NC:piu#:--:----	B-noun.communication	
51-10	i	i	T-:----:--:----	O	
51-11	fangesagen	fangesag	NC:sduc:--:----	O	
51-12	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
51-13	bortkommet	bortkomme	VT:siu#:t-:----	O	
51-14	i	i	T-:----:--:----	O	
51-15	Forsvarsministeriets	forsvarsministerium	NC:sdgn:--:----	B-noun.institution|B-noun.building	
51-16	egne	egen	AC:p#u#:--:p---	O	
51-17	arkiver	arkiv	NC:piu#:--:----	B-noun.communication|B-noun.building	
51-18	.	.	ZP	O	

#id=52
#text=I modersange som ' Meinem Kinde' og ' Muttertändelei' mangler Tilling den fornødne empati i forhold til teksten.
52-1	I	i	T-:----:--:----	O	
52-2	modersange	modersang	NC:piu#:--:----	O	
52-3	som	som	XY:----:--:----	O	
52-4	'	'	ZA	O	
52-5	Meinem	Meinem	NP:siu#:--:----	O	
52-6	Kinde	Kinde	NP:siu#:--:----	O	
52-7	'	'	ZA	O	
52-8	og	og	D-:----:--:u---	O	
52-9	'	'	ZA	O	
52-10	Muttertändelei	Muttertändelei	NP:siu#:--:----	O	
52-11	'	'	ZA	O	
52-12	mangler	mangle	VF:----:sa:----	B-verb.stative|B-verb.act|B-verb.motion	
52-13	Tilling	Tilling	NP:siu#:--:----	O	
52-14	den	den	PM:s-uc:--:----	O	
52-15	fornødne	fornøden	AC:sdu#:--:p---	O	
52-16	empati	empati	NC:siuc:--:----	B-noun.feeling	
52-17	i	i	T-:----:--:----	O	
52-18	forhold	forhold	NC:siun:--:----	B-noun.quantity|B-noun.relation|B-noun.attribute|B-noun.act	
52-19	til	til	T-:----:--:----	O	
52-20	teksten	tekst	NC:sduc:--:----	B-noun.communication	
52-21	.	.	ZP	O	

#id=53
#text=Videnskabsministeriethåber, at et nyt forskningsskib i mellemklassen på 25-35 meter kan finansieres af en særlig pulje under de såkaldte globaliseringsmidler.
53-1	Videnskabsministeriet	Videnskabsministeriet	NP:siu#:--:----	O	
53-2	håber	håbe	VF:----:sa:----	B-verb.cognition	
53-3	,	,	ZD	O	
53-4	at	at	CS:----:--:----	O	
53-5	et	en	PI:s-un:--:----	O	
53-6	nyt	ny	AC:siun:--:p---	B-adj.time	
53-7	forskningsskib	forskningsskib	NC:siun:--:----	O	
53-8	i	i	T-:----:--:----	O	
53-9	mellemklassen	mellemklasse	NC:sduc:--:----	B-noun.person	
53-10	på	på	T-:----:--:----	O	
53-11	25	25	LC:--u-:--:----	O	
53-12	-	-	ZH	O	
53-13	35	35	LC:--u-:--:----	O	
53-14	meter	meter	NC:piu#:--:----	B-noun.quantity	
53-15	kan	kunne	VF:----:sa:----	B-verb.social	
53-16	finansieres	finansiere	VI:----:-p:----	B-verb.social	
53-17	af	af	T-:----:--:----	O	
53-18	en	en	PI:s-uc:--:----	O	
53-19	særlig	særlig	AC:siuc:--:p---	B-adj.all	
53-20	pulje	pulje	NC:siuc:--:----	B-noun.quantity|B-noun.person|B-noun.group	
53-21	under	under	T-:----:--:----	O	
53-22	de	den	PM:p-u#:--:----	O	
53-23	såkaldte	såkaldt	AC:p#u#:--:p---	O	
53-24	globaliseringsmidler	globaliseringsmiddel	NC:piu#:--:----	O	
53-25	.	.	ZP	O	

#id=54
#text=Såer der mere klar udmelding i bekendelserne, når Allen holder sig til det udsyn, der kendes fra damebladsklummerne.
54-1	Så	så	D-:----:--:u---	O	
54-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
54-3	der	der	US:----:--:----	O	
54-4	mere	megen	AD:----:--:c---	O	
54-5	klar	klar	AC:siuc:--:p---	B-adj.all|B-adj.phys|B-adj.mental	
54-6	udmelding	udmelding	NC:siuc:--:----	O	
54-7	i	i	T-:----:--:----	O	
54-8	bekendelserne	bekendelse	NC:pdu#:--:----	O	
54-9	,	,	ZD	O	
54-10	når	når	CS:----:--:----	O	
54-11	Allen	Allen	NP:siu#:--:----	O	
54-12	holder	holde	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	
54-13	sig	sig	PP:#-u#:--:-3y-	O	
54-14	til	til	T-:----:--:----	O	
54-15	det	den	PM:s-un:--:----	O	
54-16	udsyn	udsyn	NC:siun:--:----	B-noun.phenomenon	
54-17	,	,	ZD	O	
54-18	der	der	US:----:--:----	O	
54-19	kendes	kende	VF:----:sp:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
54-20	fra	fra	T-:----:--:----	O	
54-21	damebladsklummerne	damebladsklumme	NC:pdu#:--:----	O	
54-22	.	.	ZP	O	

#id=55
#text=Mereend 91.000 kinesere omkom i fjor ved ulykker i trafikken  og på arbejdspladser, rapporterer lokale medier.
55-1	Mere	megen	AC:##u#:--:c---	O	
55-2	end	end	CS:----:--:----	O	
55-3	91	91	LC:--u-:--:----	O	
55-4	.	.	ZP	O	
55-5	000	000	LC:--u-:--:----	O	
55-6	kinesere	kineser	NC:piu#:--:----	B-noun.artifact|B-noun.person	
55-7	omkom	omkomme	VF:----:ta:----	B-verb.phenomenon	
55-8	i	i	T-:----:--:----	O	
55-9	fjor	fjor	NC:§§u§:--:----	O	
55-10	ved	ved	T-:----:--:----	O	
55-11	ulykker	ulykke	NC:piu#:--:----	B-noun.phenomenon|B-noun.state	
55-12	i	i	T-:----:--:----	O	
55-13	trafikken	trafik	NC:sduc:--:----	B-noun.communication|B-noun.phenomenon	
55-14	og	og	CC:----:--:----	O	
55-15	på	på	T-:----:--:----	O	
55-16	arbejdspladser	arbejdsplads	NC:piu#:--:----	B-noun.act|B-noun.building|B-noun.person	
55-17	,	,	ZD	O	
55-18	rapporterer	rapportere	VF:----:sa:----	B-verb.communication	
55-19	lokale	lokal	AC:p#u#:--:p---	O	
55-20	medier	medie	NC:piu#:--:----	B-noun.institution|B-noun.TOP|B-noun.person	
55-21	.	.	ZP	O	

#id=56
#text=Tilbagestår i så fald foreløbig modkandidater fra Polen og Bulgarien.
56-1	Tilbage	tilbage	D-:----:--:u---	O	
56-2	står	stå	VF:----:sa:----	B-verb.stative|B-verb.communication|B-verb.act|B-verb.emotion|B-verb.motion	
56-3	i	i	T-:----:--:----	O	
56-4	så	så	§u§:--:p---	O	
56-5	fald	fald	NC:siun:--:----	B-noun.communication|B-noun.artifact|B-noun.cognition|B-noun.act|B-noun.location	
56-6	foreløbig	foreløbig	AD:----:--:p---	O	
56-7	modkandidater	modkandidat	NC:piu#:--:----	B-noun.person	
56-8	fra	fra	T-:----:--:----	O	
56-9	Polen	Polen	NP:siu#:--:----	B-noun.artifact|B-noun.location	
56-10	og	og	CC:----:--:----	O	
56-11	Bulgarien	Bulgarien	NP:siu#:--:----	O	
56-12	.	.	ZP	O	

#id=57
#text=Så giver I bare fremmede frø mulighed for at spire.
57-1	Så	så	D-:----:--:u---	O	
57-2	giver	give	VF:----:sa:----	B-verb.possession|B-verb.communication|B-verb.act	
57-3	I	I	PP:p-nc:--:-2n-	O	
57-4	bare	bare	D-:----:--:u---	O	
57-5	fremmede	fremmed	AC:p#u#:--:p---	B-adj.social	
57-6	frø	frø	NC:piu#:--:----	B-noun.animal|B-noun.plant|B-noun.cognition	
57-7	mulighed	mulighed	NC:siuc:--:----	B-noun.attribute|B-noun.TOP|B-noun.person	
57-8	for	for	T-:----:--:----	O	
57-9	at	at	UI:----:--:----	O	
57-10	spire	spire	VI:----:-a:----	B-verb.phenomenon	
57-11	.	.	ZP	O	

#id=58
#text=MetteThomsen:
58-1	Mette	Mette	NP:siu#:--:----	O	
58-2	Thomsen	Thomsen	NP:siu#:--:----	O	
58-3	:	:	ZP	O	

#id=59
#text=Ebbe Juul-Heider, Beder, 63, sanger, fotomodel, skuespiller Birte Tove, Holte, 64, koncerndirektør, cand.polit.
59-1	Ebbe	Ebbe	NP:siu#:--:----	O	
59-2	Juul	Juul	NW:----:--:----	O	
59-3	-	-	ZH	O	
59-4	Heider	Heider	NP:siu#:--:----	O	
59-5	,	,	ZD	O	
59-6	Beder	bede	NC:piu#:--:----	B-noun.animal|B-noun.plant	
59-7	,	,	ZD	O	
59-8	63	63	LC:--u-:--:----	O	
59-9	,	,	ZD	O	
59-10	sanger	sanger	NC:siuc:--:----	B-noun.animal|B-noun.person	
59-11	,	,	ZD	O	
59-12	fotomodel	fotomodel	NC:siuc:--:----	B-noun.person	
59-13	,	,	ZD	O	
59-14	skuespiller	skuespiller	NC:siuc:--:----	B-noun.person	
59-15	Birte	Birte	NP:siu#:--:----	O	
59-16	Tove	Tove	NP:siu#:--:----	B-noun.artifact	
59-17	,	,	ZD	O	
59-18	Holte	Holte	NP:siu#:--:----	O	
59-19	,	,	ZD	O	
59-20	64	64	LC:--u-:--:----	O	
59-21	,	,	ZD	O	
59-22	koncerndirektør	koncerndirektør	NC:siuc:--:----	O	
59-23	,	,	ZD	O	
59-24	cand	candidatus	XF:----:--:----	O	
59-25	.	.	ZP	O	
59-26	polit	politices	XF:----:--:----	O	
59-27	.	.	ZP	O	

#id=60
#text=Drop stokkemetoder
60-1	Drop	droppe	VM:----:--:----	B-verb.act	
60-2	stokkemetoder	stokkemetode	NC:piu#:--:----	B-noun.motive	

#id=61
#text=-Lad være med at løbe med på den ide, at almindelige husejere og boligkøbere på nogen måde reelt har et betydeligt ansvar for den aktuelle krise.
61-1	-	-	NC:piu#:--:----	O	
61-2	Lad	lad	NC:piu#:--:----	B-noun.artifact	
61-3	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
61-4	med	med	T-:----:--:----	O	
61-5	at	at	UI:----:--:----	O	
61-6	løbe	løbe	VI:----:-a:----	B-verb.motion|B-verb.creation	
61-7	med	med	D-:----:--:u---	O	
61-8	på	på	T-:----:--:----	O	
61-9	den	den	PM:s-uc:--:----	O	
61-10	ide	ide	NC:siuc:--:----	B-noun.cognition	
61-11	,	,	ZD	O	
61-12	at	at	CS:----:--:----	O	
61-13	almindelige	almindelig	AC:p#u#:--:p---	B-adj.all	
61-14	husejere	husejer	NC:piu#:--:----	B-noun.person	
61-15	og	og	CC:----:--:----	O	
61-16	boligkøbere	boligkøber	NC:piu#:--:----	O	
61-17	på	på	T-:----:--:----	O	
61-18	nogen	nogen	PI:s-uc:--:----	O	
61-19	måde	måde	NC:siuc:--:----	B-noun.motive|B-noun.TOP|B-noun.communication	
61-20	reelt	reel	AD:----:--:p---	B-adj.social|B-adj.phys	
61-21	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
61-22	et	en	PI:s-un:--:----	O	
61-23	betydeligt	betydelig	AC:siun:--:p---	B-adj.phys|B-adj.all	
61-24	ansvar	ansvar	NC:siun:--:----	B-noun.cognition	
61-25	for	for	T-:----:--:----	O	
61-26	den	den	PM:s-uc:--:----	O	
61-27	aktuelle	aktuel	AC:sdu#:--:p---	B-adj.mental	
61-28	krise	krise	NC:siuc:--:----	B-noun.time|B-noun.state|B-noun.artifact	
61-29	.	.	ZP	O	

#id=62
#text=45 år i dag.
62-1	45	45	LC:--u-:--:----	O	
62-2	år	år	NC:piu#:--:----	B-noun.time	
62-3	i	i	T-:----:--:----	O	
62-4	dag	dag	NC:siuc:--:----	B-noun.time	
62-5	.	.	ZP	O	

#id=63
#text=Henning Gade-Rasmussen, Hvidovre, 83, fhv. underdirektør, bibliotekar Ib Mortensen, Værløse, 83, overlæge, dr.med.
63-1	Henning	Henning	NP:siu#:--:----	O	
63-2	Gade	gade	NW:----:--:----	B-noun.location	
63-3	-	-	ZH	O	
63-4	Rasmussen	Rasmussen	NP:siu#:--:----	O	
63-5	,	,	ZD	O	
63-6	Hvidovre	Hvidovre	NP:siu#:--:----	O	
63-7	,	,	ZD	O	
63-8	83	83	LC:--u-:--:----	O	
63-9	,	,	ZD	O	
63-10	fhv	fhv	XS:----:--:----	O	
63-11	.	.	ZP	O	
63-12	underdirektør	underdirektør	--	B-noun.person	
63-13	,	,	ZD	O	
63-14	bibliotekar	bibliotekar	NC:siuc:--:----	B-noun.person	
63-15	Ib	Ib	NP:siu#:--:----	O	
63-16	Mortensen	Mortensen	NP:siu#:--:----	O	
63-17	,	,	ZD	O	
63-18	Værløse	Værløse	NP:siu#:--:----	O	
63-19	,	,	ZD	O	
63-20	83	83	LC:--u-:--:----	O	
63-21	,	,	ZD	O	
63-22	overlæge	overlæge	NC:siuc:--:----	B-noun.person	
63-23	,	,	ZD	O	
63-24	dr	doctor	XF:----:--:----	O	
63-25	.	.	ZP	O	
63-26	med	med	T-:----:--:----	O	
63-27	.	.	ZP	O	

#id=64
#text=Minegen far fik f.
64-1	Min	min	PO:s--c:--:-1ns	O	
64-2	egen	egen	AC:s§uc:--:p---	O	
64-3	far	far	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.object	
64-4	fik	få	VF:----:ta:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
64-5	f	for	T-:----:--:----	O	
64-6	.	.	ZP	O	

#id=65
#text=Reglen om forudgående uddannelse kan dog fraviges, hvis den pågældende uddannelse er forældet, eller der er tale om en person med en ledighed på minimum 9 måneder.
65-1	Reglen	regel	NC:sduc:--:----	B-noun.cognition|B-noun.TOP	
65-2	om	om	T-:----:--:----	O	
65-3	forudgående	forudgå	VP:##u#:s-:----	O	
65-4	uddannelse	uddannelse	NC:siuc:--:----	B-noun.act	
65-5	kan	kunne	VF:----:sa:----	B-verb.social	
65-6	dog	dog	D-:----:--:u---	O	
65-7	fraviges	fravige	VI:----:-p:----	B-verb.act	
65-8	,	,	ZD	O	
65-9	hvis	hvis	CS:----:--:----	O	
65-10	den	den	PM:s-uc:--:----	O	
65-11	pågældende	pågældende	AC:§§u§:--:p---	O	
65-12	uddannelse	uddannelse	NC:siuc:--:----	B-noun.act	
65-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
65-14	forældet	forælde	VT:siu#:t-:----	O	
65-15	,	,	ZD	O	
65-16	eller	eller	CC:----:--:----	O	
65-17	der	der	US:----:--:----	O	
65-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
65-19	tale	tale	VI:----:-a:----	B-verb.phenomenon|B-verb.creation|B-verb.communication|B-verb.act	
65-20	om	om	T-:----:--:----	O	
65-21	en	en	PI:s-uc:--:----	O	
65-22	person	person	NC:siuc:--:----	B-noun.person	
65-23	med	med	T-:----:--:----	O	
65-24	en	en	PI:s-uc:--:----	O	
65-25	ledighed	ledighed	NC:siuc:--:----	B-noun.state	
65-26	på	på	T-:----:--:----	O	
65-27	minimum	minimum	NC:siun:--:----	B-noun.quantity	
65-28	9	9	LC:--u-:--:----	O	
65-29	måneder	måned	NC:piu#:--:----	B-noun.time	
65-30	.	.	ZP	O	

#id=66
#text=Xtracon-Skakligaentegnede spændende i år.
66-1	Xtracon	Xtracon	NP:siu#:--:----	O	
66-2	-	-	ZH	O	
66-3	Skakligaen	Skakligaen	NP:siu#:--:----	O	
66-4	tegnede	tegne	VF:----:ta:----	B-verb.social|B-verb.act|B-verb.creation|B-verb.communication	
66-5	spændende	spændende	AC:§§u§:--:p---	B-adj.mental|B-adj.all	
66-6	i	i	T-:----:--:----	O	
66-7	år	år	NC:siun:--:----	B-noun.time	
66-8	.	.	ZP	O	

#id=67
#text=Guldbrandsens dokumentar er fair
67-1	Guldbrandsens	Guldbrandsens	NP:sig#:--:----	O	
67-2	dokumentar	dokumentar	NC:siuc:--:----	O	
67-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
67-4	fair	fair	AC:§§u§:--:p---	B-adj.all	

#id=68
#text=Passagererne kan kun konstatere, at det er en opfølgning på afgifter for bl.a.
68-1	Passagererne	passager	NC:pdu#:--:----	B-noun.person	
68-2	kan	kunne	VF:----:sa:----	B-verb.social	
68-3	kun	kun	D-:----:--:u---	O	
68-4	konstatere	konstatere	VI:----:-a:----	O	
68-5	,	,	ZD	O	
68-6	at	at	CS:----:--:----	O	
68-7	det	det	PP:s-un:--:-3n-	O	
68-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-9	en	en	PI:s-uc:--:----	O	
68-10	opfølgning	opfølgning	uc:--:----	B-noun.act	
68-11	på	på	T-:----:--:----	O	
68-12	afgifter	afgift	NC:piu#:--:----	B-noun.artifact	
68-13	for	for	T-:----:--:----	O	
68-14	bl	blandt	T-:----:--:----	O	
68-15	.	.	ZP	O	
68-16	a	anden	PI:s-un:--:----	O	
68-17	.	.	ZP	O	

#id=69
